seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
216,13,0.866666666666667,18,mean,0.0422160849743811,0.0704188654100294,0.0108759602717705,0.00310538300781334,0.000280267369374207,7.17686188978464e-17,0.242128006319129,0.659059015918732,1.57429978839933,0.196349411581488,0.188103674456539,0.226880572108821,0.22758512318225,0.00824573712494884,0.000704551073429701,15,2,0.121563625318058,0.165463018344195,1.2,0.45
216,13,0.866666666666667,18,kalman,0.0551277548717465,0.0810934723807239,0.013466047049679,0.00347899099362004,0.000328847961068574,7.68949488191212e-17,0.272645210313656,0.723986733712643,1.57738536628599,0.196349411581488,0.185569900652574,0.226880572108821,0.227669887575815,0.0107795109289133,0.00078931546699395,15,2,0.121508034558265,0.166080859115825,1.2,0.45
216,13,0.866666666666667,18,kalman-gm,0.0674598494077467,0.0979049791369613,0.0163860596365393,0.00384204389030989,0.000475672537730436,8.45844437010333e-17,0.245635196806084,0.734065487285993,1.58040107258824,0.196349411581488,0.183108426379595,0.226880572108821,0.227752257224721,0.0132409852018931,0.000871685115900707,15,2,0.125555726121245,0.201192219400346,1.2,0.45
216,13,0.866666666666667,30,none,0.279436298872924,0.326659882035725,0.0240673033255154,0.0430080823501101,0.00864592108413472,0.866666666666667,0.277639927395658,0.673989435341674,1.57835429796511,0.231871893083733,0.167087862921782,0.234245606013739,0.244320060327329,0.0647840301619516,0.0100744543135903,2,2,NaN,NaN,NaN,0.75
216,13,0.866666666666667,30,hold,0.153039865220324,0.16201195252171,0.0521940241286756,0.0157539233566488,0.00194193209540248,7.07433529135914e-17,0.375234629377286,0.702699754308151,1.57763259823936,0.231871893083733,0.19644848838882,0.234245606013739,0.237935893337511,0.0354234046949134,0.00369028732377218,15,2,0.229631568424741,0.551385103183542,NaN,0.75
216,13,0.866666666666667,30,mean,0.0627385123820121,0.071832615494536,0.0239002999574677,0.00738713311913864,0.000885310967396453,6.9205453937209e-17,0.321109041873604,0.670670215683626,1.565048370942,0.231871893083733,0.217350615239886,0.234245606013739,0.235976009487935,0.0145212778438474,0.00173040347419679,15,2,0.194239465104717,0.343085323218752,1.2,0.75
216,13,0.866666666666667,30,kalman,0.0846879986236721,0.0936277313059593,0.0312459753706484,0.00955626989729446,0.00103678875575638,6.9205453937209e-17,0.398090337374964,0.707571134100695,1.58280266287179,0.231871893083733,0.212262001302567,0.234245606013739,0.236484120247061,0.0196098917811659,0.00223851423332259,15,2,0.194333258020489,0.348753428933271,1.2,0.75
216,13,0.866666666666667,30,kalman-gm,0.127075741442027,0.171338025780094,0.0429766802435607,0.0147029461006529,0.00145823586648782,8.15086457482684e-17,0.372022793895736,0.703519583957378,1.57794061400547,0.231871893083733,0.202409430271368,0.234245606013739,0.237689706533273,0.0294624628123655,0.00344410051953478,15,2,0.185030376237695,0.383295857178628,NaN,0.75
216,13,0.866666666666667,60,none,0.476830487608373,0.420538860001501,0.0744926537596721,0.114687066224529,0.0313526838271901,0.866666666666667,0.529842267062409,0.854154447626017,1.56877595351482,0.334844960018649,0.175185371186763,0.247931489834199,0.27636602502796,0.159659588831886,0.028434535193761,2,2,NaN,NaN,NaN,1.5
216,13,0.866666666666667,60,hold,0.257608406311854,0.220392748407136,0.0789302475149828,0.0649627421162731,0.0125360800430769,6.99744034254002e-17,0.554914684807668,0.785902279193392,1.48920202728639,0.334844960018649,0.24861720279219,0.247931489834199,0.264037799270802,0.0862277572264593,0.0161063094366025,15,2,0.397443538931176,1.17782304068591,NaN,1.5
216,13,0.866666666666667,60,mean,0.214070717297497,0.272089564828839,0.0426418895147417,0.0595878883581654,0.00871985916092134,0.433333333333333,0.534223495917008,0.720914336115873,1.5179128746647,0.334844960018649,0.263177469139719,0.247931489834199,0.262705203770913,0.0716674908789304,0.0147737139367139,8.5,2,0.194239465104717,0.343085323218752,NaN,1.5
216,13,0.866666666666667,60,kalman,0.233568234143296,0.28625615409036,0.042349519436948,0.0620444127138897,0.00972408387646491,0.433333333333333,0.62041638388543,0.695576378113569,1.54511569848197,0.334844960018649,0.2566492513859,0.247931489834199,0.263314253514242,0.0781957086327496,0.0153827636800426,8.5,2,0.194333258020489,0.348753428933271,NaN,1.5
216,13,0.866666666666667,60,kalman-gm,0.275836047220937,0.242765265620059,0.0673014624895329,0.0645622438720115,0.0116159107954012,7.45881003545475e-17,0.552477518795797,0.797763954992608,1.52270051539584,0.334844960018649,0.24248406477566,0.247931489834199,0.263938503144426,0.0923608952429889,0.0160070133102267,15,2,0.327506429542408,0.970948517153574,NaN,1.5
