seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
203,7,0.466666666666667,10.2,kalman,0.00100922497571726,0.00258476772795808,0.00122335088633912,6.27595925478672e-05,1.25026163018125e-05,5.42787874017325e-17,1.24788085618457,2.15918707053223,0.567170356538114,0.694960207614072,0.694681200542794,0.265257115383265,0.265273762811746,0.000279007071278053,1.66474284818763e-05,15,8,0.0373184536182586,0.0630548200857426,1.2,0.255
203,7,0.466666666666667,10.2,kalman-gm,0.00149547355739852,0.00349556109499653,0.00155192929657822,3.4853221925163e-05,6.73038481877172e-06,3.61858582678217e-17,1.24737162485567,2.1586822171801,0.569177266530851,0.694960207614072,0.69396212801529,0.265257115383265,0.265266360448374,0.000998079598782287,9.24506510968148e-06,15,8,0.0266478227109092,0.0387244923250491,1.2,0.255
203,7,0.466666666666667,18,none,0.0188500727228989,0.0760355067540782,0.0292561729060463,0.00276457953032949,0.00091664931485033,0.466666666666666,1.32795799189041,2.11882363942404,0.552917754885678,0.693505967146665,0.706573961117633,0.269888236903563,0.270634364398783,-0.0130679939709674,0.000746127495220307,8,8,NaN,NaN,1.2,0.45
203,7,0.466666666666667,18,hold,0.00437193699788845,0.0126538142017265,0.00423596726147107,0.000714647741469874,0.000137775726344686,4.35738043308353e-17,1.39857659063573,2.50032067651628,0.576944584795767,0.693505967146665,0.690481251768791,0.269888236903563,0.270081111922515,0.00302471537787422,0.000192875018952418,15,8,0.0761818307046513,0.145358053338732,1.2,0.45
203,7,0.466666666666667,18,mean,0.00194754021186604,0.0381306137733017,0.00321943147321888,0.000980394005240094,3.99743892458241e-05,4.87001342521101e-17,1.40970019646276,2.23970931775104,0.579241177547637,0.693505967146665,0.692480796253179,0.269888236903563,0.270152833713108,0.00102517089348608,0.000264596809545071,15,8,0.0689701266178004,0.108785669299671,1.2,0.45
203,7,0.466666666666667,18,kalman,0.00257988992062753,0.0422232584960417,0.00296289788468418,0.000865077063231276,3.58312184204064e-05,4.87001342521101e-17,1.41320942457338,2.23258020389846,0.5761774853783,0.693505967146665,0.694739588514907,0.269888236903563,0.270121711026944,-0.00123362136824202,0.000233474123381201,15,8,0.0689430585558121,0.10893702458805,1.2,0.45
203,7,0.466666666666667,18,kalman-gm,0.00434202760206188,0.0141395173426288,0.00511766605705984,0.000191602462271275,1.71894662864158e-05,4.10106393701979e-17,1.40779896655204,2.50899624909184,0.579984263450348,0.693505967146665,0.690518100270371,0.269888236903563,0.269939948154292,0.00298786687629449,5.17112507287759e-05,15,8,0.051124801287918,0.0733345058245458,1.2,0.45
203,7,0.466666666666667,30,none,0.0299301813320095,0.0588156268962864,0.0535262514224236,0.00488287119377574,0.00220475788903774,0.466666666666666,1.48894053319166,2.58517168304339,0.546613927278526,0.689071094449994,0.709692330891422,0.277505500308237,0.278860523921806,-0.0206212364414276,0.00135502361356941,8,8,NaN,NaN,1.2,0.75
203,7,0.466666666666667,30,hold,0.00632407932422332,0.0387335909652343,0.00498006209181463,0.00109388622082425,0.00040053935221316,3.69095754331781e-17,1.66597350409767,2.45644816675106,0.610124497440432,0.689071094449994,0.684717703599554,0.277505500308237,0.27779477093331,0.00435339085044072,0.00028927062507304,15,8,0.126052759472773,0.252389412645332,1.2,0.75
203,7,0.466666666666667,30,mean,0.00704172914525047,0.0704323382789922,0.00633396665960078,0.0016867261589903,0.000235903944113137,4.30611713387078e-17,1.6724487980984,2.37656939185397,0.616675267355589,0.689071094449994,0.692496950002141,0.277505500308237,0.27797357609487,-0.00342585555214605,0.000468075786633594,15,8,0.12203778473755,0.200903712227903,1.2,0.75
203,7,0.466666666666667,30,kalman,0.0107029195308443,0.0409372972131119,0.0107430274225608,0.000860600859758874,0.00015689625927407,4.45990703150903e-17,1.68672706983027,2.77919507479821,0.612990010047301,0.689071094449994,0.696112838313147,0.277505500308237,0.27774432178039,-0.00704174386315229,0.000238821472153085,15,8,0.121874559562367,0.200059841635741,1.2,0.75
203,7,0.466666666666667,30,kalman-gm,0.00874167013439058,0.0445677574195417,0.00910912146687594,0.000377027769571745,6.02557536342692e-05,4.15232723623254e-17,1.68612538722379,2.44676862232939,0.626322913360748,0.689071094449994,0.68306147534832,0.277505500308237,0.277542012503042,0.00600961910167477,3.6512194805457e-05,15,8,0.0936277641428448,0.145579935897455,1.2,0.75
203,7,0.466666666666667,60,none,0.0320762895988218,0.0632410011498198,0.0641390762254264,0.00458470770663669,0.00540574746162775,0.466666666666666,1.92759237029073,0.955784043957872,0.546735861356995,0.67661223041512,0.698314047080967,0.297576783509928,0.29856868527203,-0.0217018166658467,0.000991901762101873,8,8,NaN,NaN,1.2,1.5
203,7,0.466666666666667,60,hold,0.0267304773306461,0.0912976257502499,0.0125772667248555,0.00481150618692577,0.00155000488399025,4.45990703150902e-17,2.09570787538334,1.29221395301513,0.832673176726693,0.67661223041512,0.658528237233816,0.297576783509928,0.299008576044872,0.0180839931813041,0.00143179253494349,15,8,0.225471971210825,0.539506049650802,NaN,1.5
203,7,0.466666666666667,60,mean,0.0330483795159638,0.0372519046703289,0.0254012840183498,0.00127284882765563,0.00132518833683058,0.233333333333333,2.01555038470967,2.33069321584257,0.614135053490181,0.67661223041512,0.698259969962626,0.297576783509928,0.29771435437172,-0.0216477395475056,0.000137570861791909,11.5,8,0.12203778473755,0.200903712227903,1.2,1.5
203,7,0.466666666666667,60,kalman,0.0202063071277168,0.0400231754737785,0.0193995586527233,0.00125259107989515,0.000692276618603076,0.233333333333333,2.16186997906134,1.72736074576825,0.746721402792502,0.67661223041512,0.690117400643369,0.297576783509928,0.297949525534537,-0.013505170228249,0.000372742024608426,11.5,8,0.121874559562367,0.200059841635741,1.2,1.5
203,7,0.466666666666667,60,kalman-gm,0.0335586775663134,0.0932747663991817,0.0165525408990276,0.00377643012933265,0.000566128704783884,4.22922218505166e-17,2.07248154481752,1.31695105970254,0.899427960692034,0.67661223041512,0.65391302528977,0.297576783509928,0.298700561440965,0.0226992051253499,0.00112377793103679,15,8,0.184027231627554,0.373020819894603,27.6,1.5
203,11,0.733333333333333,3,none,0.00595959193003082,0.0185307836338787,0.00813120555397188,0.00105445011422484,5.37656871306559e-05,0.733333333333333,1.10470293967633,1.68273329985231,0.567512791142682,0.694313455999715,0.698451280869003,0.261111678473756,0.261387007712948,-0.00413782486928771,0.000275329239192092,4,4,NaN,NaN,1.2,0.075
203,11,0.733333333333333,3,hold,0.000242806710434634,0.000533725415712641,0.00031152462695269,2.09731631609736e-05,1.43033347543388e-06,6.15159590552969e-17,1.13020736485459,1.84033561615106,0.570645509222625,0.694313455999715,0.694156587769765,0.261111678473756,0.261117144729094,0.00015686822995008,5.46625533818901e-06,15,4,0.0136759028623675,0.0262078233211012,1.2,0.075
203,11,0.733333333333333,3,mean,9.18992839002656e-05,0.000351344654532714,0.000101205566085697,1.71392456142734e-05,7.28597398663162e-07,6.15159590552969e-17,1.13020548180312,1.84033818189096,0.570112927253735,0.694313455999715,0.694318431822546,0.261111678473756,0.261107203216566,-4.97582283048859e-06,-4.47525719011688e-06,15,4,0.0105189637933009,0.0225300966194792,1.2,0.075
203,11,0.733333333333333,3,kalman,9.28236777721398e-05,0.000360906771317847,0.000102631680758429,2.01975133529702e-05,7.06671811655278e-07,4.61369692914727e-17,1.13021071993499,1.84034250438247,0.570106228805443,0.694313455999715,0.694321072194459,0.261111678473756,0.261106404667143,-7.61619474342057e-06,-5.27380661259014e-06,15,4,0.0105188378538534,0.0225274790676124,1.2,0.075
203,11,0.733333333333333,3,kalman-gm,0.000182990063390941,0.00039492368392197,0.000232790857154792,2.09805751234652e-06,1.25590707900141e-06,3.07579795276485e-17,1.13019264544219,1.84036823254565,0.570558537787562,0.694313455999715,0.694192705682038,0.261111678473756,0.261112067013915,0.000120750317677165,3.88540158838824e-07,15,4,0.00745827129898771,0.0141857898821183,1.2,0.075
203,11,0.733333333333333,6,none,0.00888154735501152,0.0363833427801874,0.012770365825832,0.00240131418488238,0.000183070570283485,0.733333333333333,1.12411521558091,1.69654432034717,0.570003034836142,0.694831361493501,0.701002539134353,0.26282292600725,0.263454046427584,-0.00617117764085166,0.000631120420333501,4,4,NaN,NaN,1.2,0.15
203,11,0.733333333333333,6,hold,0.000970478774493915,0.00125430750367366,0.00112638525399365,6.06988547665995e-05,3.74975962086013e-06,3.84474744095606e-17,1.18143534952904,1.97170960678054,0.571624859089801,0.694831361493501,0.69431879450153,0.26282292600725,0.262838879057865,0.00051256699197092,1.59530506150468e-05,15,4,0.0232253586949275,0.0448880479511491,1.2,0.15
203,11,0.733333333333333,6,mean,0.000579908458617362,0.000711316055839801,0.000495438294299075,2.14629042734907e-05,6.18449763542966e-06,4.61369692914727e-17,1.18144537861755,1.97178415737099,0.568641324071082,0.694831361493501,0.695098415525907,0.26282292600725,0.262817285063948,-0.000267054032405184,-5.64094330177234e-06,15,4,0.0182125976423388,0.0375289216552961,1.2,0.15
203,11,0.733333333333333,6,kalman,0.000621542612034248,0.000681641540585223,0.000519754376271403,1.53670552191749e-05,6.73562560196382e-06,2.30684846457363e-17,1.18147885974864,1.97175295769602,0.568384472560865,0.694831361493501,0.695206115307368,0.26282292600725,0.262818887192833,-0.000374753813866741,-4.03881441681853e-06,15,4,0.018212036152584,0.0375289216552961,1.2,0.15
203,11,0.733333333333333,6,kalman-gm,0.000701763418633934,0.000818941355259511,0.000836060238603675,6.23186962368517e-06,1.91533147656725e-06,3.07579795276485e-17,1.18131227535225,1.9720093330677,0.570332778065435,0.694831361493501,0.694618292166303,0.26282292600725,0.262824563885459,0.000213069327198334,1.63787820899264e-06,15,4,0.0128126092804341,0.0225219815693309,1.2,0.15
203,11,0.733333333333333,10.2,none,0.0120199540793141,0.059092891415334,0.0215841800082243,0.00559478041670405,0.000536000981018227,0.733333333333333,1.14191649529051,1.60472996691164,0.579647900383735,0.694960207614072,0.703313597396544,0.265257115383265,0.266741170697802,-0.00835338978247171,0.0014840553145377,4,4,NaN,NaN,1.2,0.255
203,11,0.733333333333333,10.2,hold,0.00384562365587106,0.00394821015424853,0.00425432885301944,0.000209802713491445,2.85291983375802e-05,5.88020196852102e-17,1.24659397986907,2.15753560463043,0.574792681948646,0.694960207614072,0.692382800491671,0.265257115383265,0.265312767045845,0.00257740712240078,5.56516625803222e-05,15,4,0.0394685872487546,0.072930867123902,1.2,0.255
203,11,0.733333333333333,10.2,mean,0.000850475759876725,0.00335116599603905,0.00104702058068153,7.62588649210729e-05,9.41920347158242e-06,5.88020196852102e-17,1.24892595158411,2.15844156152802,0.567296070391275,0.694960207614072,0.694912202078517,0.265257115383265,0.265277343589796,4.80055355549546e-05,2.02282065313658e-05,15,4,0.0322040933474517,0.0590856524104941,1.2,0.255
203,11,0.733333333333333,10.2,kalman,0.000872849741337153,0.0112805930012294,0.00105475906572466,0.000183254989695813,1.06101179909394e-05,4.07090905512994e-17,1.24897256651603,2.11483178741981,0.566859889301313,0.694960207614072,0.695259061072576,0.265257115383265,0.265305725073211,-0.00029885345850371,4.86096899463012e-05,15,4,0.0321981129116264,0.059067935488472,1.2,0.255
203,11,0.733333333333333,10.2,kalman-gm,0.00245272843885612,0.00419755590524483,0.00294098810243715,3.16346754623015e-05,5.34795421652855e-06,4.52323228347771e-17,1.24703289318176,2.15862801367241,0.570529136231348,0.694960207614072,0.693417151833935,0.265257115383265,0.265264948805221,0.00154305578013696,7.83342195675996e-06,15,4,0.0237339936975258,0.0369755911887144,1.2,0.255
203,11,0.733333333333333,18,none,0.0171183974880988,0.0707519067369352,0.036698864421905,0.0117233514615878,0.00173615224870685,0.733333333333333,1.15682719781805,1.502138135594,0.618681612640094,0.693505967146665,0.70537767795265,0.269888236903563,0.273052231560132,-0.011871710805985,0.00316399465656873,4,4,NaN,NaN,1.2,0.45
203,11,0.733333333333333,18,hold,0.00887400903912897,0.0178432478128098,0.0104998355563168,0.000301496009577555,8.01403710707289e-05,5.63896291340222e-17,1.39963155909514,2.50460931710849,0.583195361304911,0.693505967146665,0.68740570629092,0.269888236903563,0.269969607130021,0.00610026085574565,8.1370226458346e-05,15,4,0.0695078667813838,0.127953538648524,1.2,0.45
203,11,0.733333333333333,18,mean,0.00245090415052748,0.0493556852502795,0.00324181153043941,0.00121940151483217,8.54303931178841e-05,5.63896291340222e-17,1.40529938168704,2.16429408192099,0.577162226371133,0.693505967146665,0.694809056955063,0.269888236903563,0.270217339028478,-0.00130308980839814,0.000329102124915589,15,4,0.0598557982922803,0.101840804290881,1.2,0.45
203,11,0.733333333333333,18,kalman,0.00488088533849893,0.0593064811948111,0.00523912838875262,0.000729420729438192,7.86656863550311e-05,4.61369692914727e-17,1.40348422884315,2.15898587405353,0.571476991759166,0.693505967146665,0.6967165029058,0.269888236903563,0.270085098978192,-0.00321053575913497,0.000196862074628985,15,4,0.0598462699959641,0.101653191245679,1.2,0.45
203,11,0.733333333333333,18,kalman-gm,0.00549913741691271,0.0146153269512927,0.00684318909369645,0.000115476811447826,1.39465690528043e-05,4.10106393701979e-17,1.40753132708988,2.50903048564591,0.581449572973907,0.693505967146665,0.689783795168683,0.269888236903563,0.269857071070518,0.00372217197798266,-3.11658330448988e-05,15,4,0.0461828608659713,0.070273548747938,1.2,0.45
203,11,0.733333333333333,30,none,0.0232209200832451,0.0729038360247894,0.0640964860560162,0.0202035156987241,0.00486547713302209,0.733333333333333,1.16786781922713,1.46215339883239,0.719678150153601,0.689071094449994,0.705071959265892,0.277505500308237,0.283112087040196,-0.0160008648158976,0.00560658673195975,4,4,NaN,NaN,1.2,0.75
203,11,0.733333333333333,30,hold,0.0141525833495971,0.0548847762952552,0.0153281809557811,0.000737988669389171,0.000215535669152476,4.76748682678551e-17,1.67504632477498,2.45669220480201,0.622544742169448,0.689071094449994,0.679351308771235,0.277505500308237,0.277692327595479,0.00971978567875936,0.000186827287242349,15,4,0.11550960690703,0.224671365002648,1.2,0.75
203,11,0.733333333333333,30,mean,0.0139623113216538,0.0777301820623307,0.0137387354004046,0.0019697587540243,0.000401779738349265,4.92127672442375e-17,1.6474969144709,2.34990679129201,0.6043135775058,0.689071094449994,0.69845414348652,0.277505500308237,0.278052119196759,-0.00938304903652523,0.000546618888522042,15,4,0.105571762769181,0.182365618679222,1.2,0.75
203,11,0.733333333333333,30,kalman,0.0197542148483882,0.0914823351881143,0.0195148002594613,0.00125032187007872,0.000341361125115796,4.92127672442375e-17,1.63269124106708,2.31754204309376,0.58892293870641,0.689071094449994,0.70257852048673,0.277505500308237,0.277801469016002,-0.0135074260367355,0.000295968707764853,15,4,0.105456654962778,0.181694018286528,1.2,0.75
203,11,0.733333333333333,30,kalman-gm,0.00972325449345785,0.0486523567020466,0.0108154157717028,0.000309988488655481,3.68777779010775e-05,4.30611713387078e-17,1.68844383628012,2.44830349280112,0.627537440174333,0.689071094449994,0.682425988415455,0.277505500308237,0.277470374838702,0.00664510603453934,-3.51254695346337e-05,15,4,0.0841981188953699,0.137811674113922,1.2,0.75
203,11,0.733333333333333,60,none,0.0211739963335429,0.053850552801361,0.0788378159511688,0.0340511176068223,0.0150894549270794,0.733333333333333,1.19655483330068,1.2379673329167,0.990456963541866,0.67661223041512,0.69093881530116,0.297576783509928,0.307709605562285,-0.01432658488604,0.0101328220523565,4,4,NaN,NaN,1.2,1.5
203,11,0.733333333333333,60,hold,0.037080031823079,0.106374062537084,0.0267975236289292,0.00739966696899438,0.00141170008637317,4.45990703150902e-17,2.13334999863812,1.34340297912982,0.845588776365262,0.67661223041512,0.651539602589064,0.297576783509928,0.299778752605606,0.025072627826056,0.00220196909567801,15,4,0.211199140099321,0.491956217460987,NaN,1.5
203,11,0.733333333333333,60,mean,0.0412298350153097,0.0390771913963701,0.0360935982744886,0.00425524773147308,0.00183078975609369,0.366666666666666,1.95294212782249,2.3265692059654,0.606394049126123,0.67661223041512,0.704389852991007,0.297576783509928,0.298843046442898,-0.027777622575887,0.00126626293296968,9.5,4,0.105571762769181,0.182365618679222,1.2,1.5
203,11,0.733333333333333,60,kalman,0.055032811845645,0.045911342758621,0.0479934170203947,0.000750465064709897,0.00131092312955991,0.366666666666666,1.92331823926922,2.34307520447867,0.581556609888428,0.67661223041512,0.713795787779596,0.297576783509928,0.297750911113421,-0.0371835573644757,0.000174127603492564,9.5,4,0.105456654962778,0.181694018286528,3.9,1.5
203,11,0.733333333333333,60,kalman-gm,0.0338548701144956,0.0985056518120626,0.0187167757761504,0.00472105543865715,0.000478755342384042,4.45990703150902e-17,2.10413237943374,1.32214453085313,0.891260390365196,0.67661223041512,0.653733065026979,0.297576783509928,0.298981660002136,0.0228791653881413,0.00140487649220765,15,4,0.170657208511529,0.341334485722677,NaN,1.5
203,13,0.866666666666667,3,none,0.00776488645842136,0.0257530907720748,0.010557135784487,0.00100085926257866,6.40945001052912e-05,0.866666666666667,1.09366368830246,1.671979822229,0.568011523584033,0.694313455999715,0.699704721152107,0.261111678473756,0.261373014515724,-0.00539126515239192,0.000261336041967919,2,2,NaN,NaN,1.2,0.075
203,13,0.866666666666667,3,hold,0.000234828718067096,0.000536971818062503,0.000301824948471353,2.20236767285684e-05,1.37747406488149e-06,6.15159590552969e-17,1.13020421903755,1.84033011377534,0.570630310317581,0.694313455999715,0.694161093491055,0.261111678473756,0.26111741968843,0.000152362508660664,5.74121467364019e-06,15,2,0.0134610059985942,0.0252857950941352,1.2,0.075
203,13,0.866666666666667,3,mean,8.90474009017822e-05,0.000344283205443798,9.75460032671065e-05,1.66689238811494e-05,7.45778857325139e-07,7.68949488191212e-17,1.13019079949218,1.84031177965507,0.570118559166855,0.694313455999715,0.694314874097502,0.261111678473756,0.261107326023063,-1.41809778684276e-06,-4.3524506929582e-06,15,2,0.0104855928658331,0.0223830901283151,1.2,0.075
203,13,0.866666666666667,3,kalman,8.9819501606248e-05,0.00035722724674351,9.87235616931451e-05,2.07146845186565e-05,7.25054008997109e-07,4.61369692914727e-17,1.13019467692766,1.84032084406127,0.57011175688423,0.694313455999715,0.694317283208515,0.261111678473756,0.261106269627712,-3.82720879931187e-06,-5.40884604372072e-06,15,2,0.0104854897424793,0.0223830916250893,1.2,0.075
203,13,0.866666666666667,3,kalman-gm,0.000179263475602811,0.000403837793364611,0.000227837958633173,2.97883385156284e-06,1.24219889854892e-06,4.61369692914727e-17,1.13019371086973,1.84035015694487,0.570551281673413,0.694313455999715,0.69419572272714,0.261111678473756,0.261112337796579,0.000117733272575171,6.59322822989528e-07,15,2,0.00740569047890127,0.0141647079595506,1.2,0.075
203,13,0.866666666666667,6,none,0.0121685170188904,0.0455924919756108,0.017022278956792,0.00359509718546701,0.000222000851662763,0.866666666666667,1.09580117019197,1.54428705986789,0.575439899303987,0.694831361493501,0.703286428741094,0.26282292600725,0.263767799968815,-0.00845506724759248,0.000944873961564869,2,2,NaN,NaN,1.2,0.15
203,13,0.866666666666667,6,hold,0.000974548151344573,0.00126001845895727,0.00113228273959017,6.31892076183997e-05,3.93523644567791e-06,6.15159590552969e-17,1.18147676870985,1.97168636675817,0.571603227359849,0.694831361493501,0.694333163779522,0.26282292600725,0.262839533579689,0.000498197713979215,1.66075724383474e-05,15,2,0.0225069665544456,0.0425324666313447,1.2,0.15
203,13,0.866666666666667,6,mean,0.000521596201288843,0.000901931631189686,0.000441928380693891,2.18243890699181e-05,6.18534246510814e-06,6.15159590552969e-17,1.18133149142137,1.97178990535322,0.56870131406469,0.694831361493501,0.695057018853801,0.26282292600725,0.262817190057457,-0.00022565736029953,-5.73594979367653e-06,15,2,0.0179327156733165,0.0370373075887374,1.2,0.15
203,13,0.866666666666667,6,kalman,0.000579177202615171,0.000695500844105391,0.000467646237241378,1.69626763749843e-05,7.19185716535521e-06,5.38264641733848e-17,1.18137180518872,1.97172781282001,0.568400930152257,0.694831361493501,0.695177631252438,0.26282292600725,0.262818467827012,-0.000346269758937351,-4.45818023778744e-06,15,2,0.0179319221802759,0.0370711804590647,1.2,0.15
203,13,0.866666666666667,6,kalman-gm,0.000736791353523447,0.000827148757355162,0.000861807171385707,8.17569364554531e-06,2.12966085981234e-06,3.07579795276485e-17,1.18135534856507,1.97197539641713,0.570363167985421,0.694831361493501,0.694613737219428,0.26282292600725,0.262825074766976,0.00021762427407343,2.1487597260611e-06,15,2,0.0125674549412705,0.0222945917881638,1.2,0.15
203,13,0.866666666666667,10.2,none,0.0162416804454662,0.0597101637322445,0.0282065336356996,0.00651465360251619,0.0006550555970908,0.866666666666667,1.09062015796338,1.51116553513082,0.596177819588177,0.694960207614072,0.706247529228455,0.265257115383265,0.266985173605589,-0.0112873216143826,0.00172805822232464,2,2,NaN,NaN,1.2,0.255
203,13,0.866666666666667,10.2,hold,0.00387807583015798,0.00414478689132752,0.00427369249386603,0.000224426212691236,2.89901122149031e-05,5.88020196852102e-17,1.24662371217335,2.15749062975834,0.574847542990059,0.694960207614072,0.692370363291685,0.265257115383265,0.265316646033059,0.00258984432238705,5.95306497948683e-05,15,2,0.0378460497830319,0.0693924835648334,1.2,0.255
203,13,0.866666666666667,10.2,mean,0.000906145389226586,0.00334150101559039,0.00111748694918834,7.35334781537844e-05,9.29734250632935e-06,5.88020196852102e-17,1.24856420210396,2.15831634433668,0.567409170207854,0.694960207614072,0.69476341552327,0.265257115383265,0.265276620661564,0.000196792090801753,1.95052782991711e-05,15,2,0.0312031002777627,0.0582472184178942,1.2,0.255
203,13,0.866666666666667,10.2,kalman,0.000918594549826305,0.0112499031310346,0.00109084023451252,0.000179668241485128,1.06032600506858e-05,5.88020196852102e-17,1.24883830531625,2.11474218500779,0.56688141119866,0.694960207614072,0.695219148850223,0.265257115383265,0.265304773662727,-0.000258941236151392,4.76582794623287e-05,15,2,0.0311970803022923,0.0582472184178942,1.2,0.255
203,13,0.866666666666667,10.2,kalman-gm,0.0025638813679621,0.00420681429489944,0.00305720651713865,5.21075486993796e-05,6.21216920428215e-06,3.61858582678217e-17,1.24658735999256,2.15822418043014,0.570660600054596,0.694960207614072,0.693351542359961,0.265257115383265,0.265270937281322,0.00160866525411096,1.38218980576904e-05,15,2,0.0229543152767851,0.0362967938449925,1.2,0.255
