seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
218,7,0.466666666666667,10.2,none,0.0364640143769766,0.0369787593091294,0.00515853884129104,0.00314507364656853,0.000179095260237587,0.466666666666666,1.27967664077452,1.31827402514775,1.52275743077414,0.154417413284555,0.148832610503412,0.292665219519477,0.293585673188655,0.00558480278114291,0.0009204536691779,8,8,NaN,NaN,1.2,0.255
218,7,0.466666666666667,10.2,hold,0.0129633440843968,0.0216654167734729,0.000781996237688576,0.00015652090706981,1.02065529675804e-06,7.68949488191211e-17,1.44467278262726,1.47584696289757,1.50783165416183,0.154417413284555,0.152438764485043,0.292665219519477,0.292619770687064,0.00197864879951229,-4.54488324129004e-05,15,8,0.0844699433504167,0.110166084529472,1.2,0.255
218,7,0.466666666666667,10.2,mean,0.00486692293379866,0.0136052767848899,0.00101037756820413,0.000184006507128119,1.17056639151959e-06,6.78484842521657e-17,1.43594972736113,1.43639913813151,1.50640131731746,0.154417413284555,0.153774095428175,0.292665219519477,0.292611367214675,0.000643317856380526,-5.38523048016631e-05,15,8,0.0674074874600988,0.0615772140664737,1.2,0.255
218,7,0.466666666666667,10.2,kalman,0.00720024491209612,0.019452339816471,0.000829093656936522,0.00017645885809064,4.21822972171867e-06,9.04646456695542e-17,1.43467980645565,1.43544166047514,1.50732323051138,0.154417413284555,0.153338715623149,0.292665219519477,0.292613576149038,0.00107869766140639,-5.16433704392533e-05,15,8,0.067414342695774,0.0615426365228489,1.2,0.255
218,7,0.466666666666667,10.2,kalman-gm,0.00551032406351952,0.0127152938420522,0.000395711591998542,0.00025389767980785,3.93859239766997e-06,7.23717165356434e-17,1.45162620052392,1.47615516949597,1.50561407176468,0.154417413284555,0.153646379167683,0.292665219519477,0.292590912499281,0.000771034116872288,-7.43070201964502e-05,15,8,0.0618920037650516,0.0490588855367131,1.2,0.255
218,7,0.466666666666667,18,none,0.0894716889424245,0.0813405075893785,0.0110676683427503,0.00795546160256315,0.000757085646590121,0.466666666666666,1.33474506958253,1.15051167951616,1.52375242681022,0.163271916598705,0.148689698862007,0.293237704289646,0.295570545586546,0.0145822177366978,0.00233284129690005,8,8,NaN,NaN,1.2,0.45
218,7,0.466666666666667,18,hold,0.0313972360948724,0.0301042306468594,0.00253834426842388,0.000109657486449149,5.39506855457762e-06,8.20212787403959e-17,1.54330715712749,1.27424925485586,1.49887027701687,0.163271916598705,0.15815872946712,0.293237704289646,0.293211960344074,0.00511318713158504,-2.57439455721675e-05,15,8,0.12806707949764,0.199707321873127,1.2,0.45
218,7,0.466666666666667,18,mean,0.00830030648382214,0.0213271769703915,0.00141434712372703,0.000262474229223413,2.68925681953111e-05,6.9205453937209e-17,1.51633543381468,1.2615942862289,1.49526844963743,0.163271916598705,0.162070397297923,0.293237704289646,0.293160736949234,0.00120151930078224,-7.69673404126681e-05,15,8,0.100934916561705,0.108624757014057,1.2,0.45
218,7,0.466666666666667,18,kalman,0.0238991489180807,0.0342461840327396,0.00305770019779352,0.000509846311344462,3.51856506584548e-05,7.94581137797585e-17,1.50998525763768,1.25627441935505,1.49923620354304,0.163271916598705,0.159388639218435,0.293237704289646,0.293088198127767,0.00388327738026986,-0.000149506161879194,15,8,0.100943697847099,0.108660956735542,1.2,0.45
218,7,0.466666666666667,18,kalman-gm,0.0168108647598653,0.0333169399773634,0.00129546550291457,0.000503243657977099,3.27434089084289e-05,7.43317838584838e-17,1.5483705297651,1.26695619655353,1.49520012048216,0.163271916598705,0.160572426150126,0.293237704289646,0.293090134274683,0.00269949044857842,-0.000147570014963528,15,8,0.096776413657218,0.108373113884504,1.2,0.45
218,7,0.466666666666667,30,none,0.174596122664673,0.155826138561713,0.0161582118957233,0.0191269581470284,0.00266202662490521,0.466666666666666,1.33485049205383,0.950715917615662,1.55066672913648,0.173061671459917,0.142861372480101,0.294348761231623,0.29997875766833,0.0302002989798159,0.00562999643670691,8,8,NaN,NaN,5.7,0.75
218,7,0.466666666666667,30,hold,0.0647535986758817,0.068618045724159,0.00396365990770723,0.000301656684822785,5.28801294995949e-05,7.22812518899739e-17,1.54383768190283,1.00122398485203,1.50644125798428,0.173061671459917,0.16186316530894,0.294348761231623,0.294437553503117,0.0111985061509766,8.87922714948247e-05,15,8,0.206677545283284,0.370061752821429,1.2,0.75
218,7,0.466666666666667,30,mean,0.010478251100186,0.0211327256088543,0.00279125574966551,0.000136108428238211,5.88665704921896e-05,7.68949488191211e-17,1.51165955779361,0.973900557560338,1.50629698459629,0.173061671459917,0.172355081987576,0.294348761231623,0.294388824578868,0.000706589472340521,4.00633472451006e-05,15,8,0.16781258590309,0.206596050162209,1.2,0.75
218,7,0.466666666666667,30,kalman,0.0394458763923143,0.0479096783639782,0.0115092831723968,0.00095861888548256,6.83246046534e-05,8.15086457482684e-17,1.45821552690776,0.955755410538708,1.52577094854291,0.173061671459917,0.166246371640459,0.294348761231623,0.294630929513058,0.00681529981945735,0.00028216828143503,15,8,0.167716109025348,0.205119351985286,1.2,0.75
218,7,0.466666666666667,30,kalman-gm,0.0378340738293927,0.0594880574757208,0.00274945289471038,0.0005281274445311,0.000118154424846203,7.38191508663563e-17,1.53324825081963,0.990650151906928,1.50877792411792,0.173061671459917,0.166541194401132,0.294348761231623,0.294193307572552,0.00652047705878472,-0.000155453659070152,15,8,0.166735023712714,0.235069896177583,1.2,0.75
218,7,0.466666666666667,60,none,0.330180802975407,0.414638663550596,0.0680318571050272,0.059470763853238,0.0131180983390871,0.466666666666666,1.14653971392053,0.927977756665067,1.6600136300586,0.163107835808856,0.109260558529384,0.296791263855397,0.314441667021845,0.0538472772794724,0.0176504031664483,8,8,NaN,NaN,2.1,1.5
218,7,0.466666666666667,60,hold,0.0882627286814589,0.190013175803488,0.0187711393258312,0.00444118874783966,0.000461515982141129,7.3050201378165e-17,1.31039873110322,0.884258163674797,1.64855171577027,0.163107835808856,0.148715423085497,0.296791263855397,0.298109369876888,0.014392412723359,0.0013181060214917,15,8,0.368996966172515,0.916038498452382,1.2,1.5
218,7,0.466666666666667,60,mean,0.0442401378663705,0.402143353317792,0.0157932593201546,0.0160230713978884,0.00177173021445694,0.233333333333333,1.24489592497519,0.914737504666413,1.66610933820889,0.163107835808856,0.167913605311682,0.296791263855397,0.301546771466421,-0.00480576950282609,0.00475550761102455,11.5,8,0.16781258590309,0.206596050162209,1.2,1.5
218,7,0.466666666666667,60,kalman,0.0592835881489246,0.345188297623274,0.0204670958377676,0.0195434596276223,0.00220305244688247,0.233333333333333,1.20465648279247,0.919468013110064,1.67294076933044,0.163107835808856,0.157261400725626,0.296791263855397,0.302591591938385,0.0058464350832298,0.00580032808298893,11.5,8,0.167716109025348,0.205119351985286,1.2,1.5
218,7,0.466666666666667,60,kalman-gm,0.0649271344602134,0.160171523434269,0.0129378651159493,0.0022246020656405,0.000203025285062874,7.38191508663562e-17,1.28189315731429,0.876284376011648,1.65712508678201,0.163107835808856,0.152531286919914,0.296791263855397,0.297451506314033,0.0105765488889421,0.000660242458636769,15,8,0.319773609018612,0.666973064647246,1.2,1.5
218,11,0.733333333333333,3,none,0.0457276354684281,0.0482601433943436,0.0043872483751409,0.000175755060668404,9.62882787073409e-06,0.733333333333333,1.13824354143284,1.41678474637205,1.5297581272617,0.146218936441215,0.139874583857142,0.292320984446793,0.292372361339149,0.00634435258407316,5.13768923560937e-05,4,4,NaN,NaN,1.2,0.075
218,11,0.733333333333333,3,hold,0.00239527725710747,0.0022279115954633,0.000413172850458597,6.27037118750957e-06,4.5445608829234e-07,1.0765292834677e-16,1.28187258926011,1.57597060211329,1.52178154867667,0.146218936441215,0.146179210920955,0.292320984446793,0.292319410881648,3.97255202595231e-05,-1.57356514530305e-06,15,4,0.0249676982818853,0.0359895801844505,1.2,0.075
218,11,0.733333333333333,3,mean,0.00154941529756954,0.000622070147515939,0.000404278814685111,1.69333768198061e-06,7.96517940579441e-08,6.15159590552969e-17,1.28109093083177,1.5762511373177,1.52155536394034,0.146218936441215,0.146240384287543,0.292320984446793,0.292320508105781,-2.14478463276879e-05,-4.76341011985681e-07,15,4,0.0191311503403393,0.0230261863423236,1.2,0.075
218,11,0.733333333333333,3,kalman,0.00157608750847397,0.000481735075411298,0.000400267194781552,1.30993222177985e-06,9.257437875324e-08,3.07579795276485e-17,1.28082943756631,1.57591741782498,1.5215812899511,0.146218936441215,0.1462267793477,0.292320984446793,0.292321338919484,-7.84290648499775e-06,3.54472691370677e-07,15,4,0.0191311084062348,0.0230261860983614,1.2,0.075
218,11,0.733333333333333,3,kalman-gm,0.00107536281683953,0.000358398964462314,0.00027179497337342,3.538045713422e-07,9.91528572593449e-08,7.68949488191212e-17,1.28246249197227,1.57686417970238,1.52166170444481,0.146218936441215,0.146275032994208,0.292320984446793,0.292320964037376,-5.60965529930957e-05,-2.04094170325186e-08,15,4,0.0150553928850745,0.0136711964469001,1.2,0.075
218,11,0.733333333333333,6,none,0.0817223297337082,0.0350734219522821,0.00508000601306588,0.0013800204170852,4.78419372396804e-05,0.733333333333333,1.1577293510176,1.3064556596874,1.53080158692475,0.150586228929638,0.13845091829574,0.292442391755793,0.292845968227238,0.0121353106338975,0.000403576471444222,4,4,NaN,NaN,1.2,0.15
218,11,0.733333333333333,6,hold,0.010365988951865,0.00408854034689992,0.00174205198874425,1.73303913520926e-05,5.145750644962e-07,9.99634334648575e-17,1.37229556577025,1.54559601878825,1.51458606385551,0.150586228929638,0.149180508430628,0.292442391755793,0.292447459896891,0.00140572049900936,5.06814109706988e-06,15,4,0.0470226348791714,0.0649769894492831,1.2,0.15
218,11,0.733333333333333,6,mean,0.00527891578926053,0.0286477798461821,0.00121575801027122,6.5605865186528e-05,8.75197985996499e-07,5.38264641733848e-17,1.36848457954613,1.51585476140813,1.51320363859032,0.150586228929638,0.150396581885582,0.292442391755793,0.292461568576952,0.000189647044055914,1.91768211587462e-05,15,4,0.0368344184162913,0.0398056486772082,1.2,0.15
218,11,0.733333333333333,6,kalman,0.00573495961157817,0.0285346305061419,0.00119184305785933,6.47836753204508e-05,3.5207277908617e-07,5.38264641733848e-17,1.36655030514051,1.51486567367024,1.51364669860895,0.150586228929638,0.150253426439395,0.292442391755793,0.292461337248751,0.000332802490242264,1.89454929574434e-05,15,4,0.0368350710994392,0.0397913495174381,1.2,0.15
218,11,0.733333333333333,6,kalman-gm,0.00339649226014071,0.00132079313321935,0.000643137497009123,3.94388528071026e-06,1.22275075450841e-07,6.15159590552969e-17,1.36929579069788,1.54896457816364,1.51363959365737,0.150586228929638,0.150193185058739,0.292442391755793,0.292442691894727,0.000393043870898534,3.00138934032912e-07,15,4,0.0308789289742224,0.0241651446824909,1.2,0.15
218,11,0.733333333333333,10.2,none,0.111463467463474,0.0743495032597589,0.00840429428814819,0.00319357204313794,0.000167615991442023,0.733333333333333,1.17901224981077,1.21392617695643,1.53307843376442,0.154417413284555,0.137306069916087,0.292665219519477,0.293599866982533,0.0171113433684686,0.000934647463056229,4,4,NaN,NaN,1.2,0.255
218,11,0.733333333333333,10.2,hold,0.0158147838592902,0.0186140091493801,0.00304419697983886,0.000304335814651843,1.13579576287931e-05,8.59414133860765e-17,1.45237026304013,1.48367222001659,1.50683544537239,0.154417413284555,0.152066661555454,0.292665219519477,0.29275428802748,0.00235075172910107,8.90685080027204e-05,15,4,0.0794182969018312,0.109109528623309,1.2,0.255
218,11,0.733333333333333,10.2,mean,0.0143008185200548,0.0592012757665493,0.00492457012340658,0.00018053242994469,7.77701209505818e-06,5.42787874017325e-17,1.4379110519873,1.44136087672135,1.50318541311258,0.154417413284555,0.15604654453204,0.292665219519477,0.292718055082717,-0.00162913124748473,5.28355632401473e-05,15,4,0.0618862059219179,0.0644520087100457,1.2,0.255
218,11,0.733333333333333,10.2,kalman,0.00668721724069379,0.0345820079372246,0.00359660295040435,0.00011889871117109,6.71355569127834e-06,7.23717165356434e-17,1.42549804857029,1.40392914566006,1.50642058750464,0.154417413284555,0.154219332992582,0.292665219519477,0.292700017036882,0.000198080291973344,3.47975174054699e-05,15,4,0.0618886887757289,0.0644390299442916,1.2,0.255
218,11,0.733333333333333,10.2,kalman-gm,0.00868985037822516,0.0134575864506512,0.00185964417263829,0.000231108468598882,1.02043071950812e-05,5.88020196852102e-17,1.45463300856244,1.47744856402439,1.5051799624759,0.154417413284555,0.153244076753948,0.292665219519477,0.292732856930172,0.00117333653060778,6.7637410695302e-05,15,4,0.0557864588184529,0.0464855266288717,1.2,0.255
218,11,0.733333333333333,18,none,0.17975784148787,0.149456414033512,0.0161128662852354,0.00798502527410273,0.000731852812578795,0.733333333333333,1.19432311545817,1.07070904415478,1.54184984405725,0.163271916598705,0.133979491568683,0.293237704289646,0.295579214769719,0.0292924250300221,0.00234151048007269,4,4,NaN,NaN,6.6,0.45
218,11,0.733333333333333,18,hold,0.0488959204121322,0.0590308466011475,0.00829012764163819,0.0010344617484915,0.000108323285149957,7.94581137797585e-17,1.55680987321024,1.30158894164036,1.49983535813338,0.163271916598705,0.155340337521284,0.293237704289646,0.293541047477949,0.00793157907742046,0.000303343188303102,15,4,0.130114218473758,0.198813995902963,1.2,0.45
218,11,0.733333333333333,18,mean,0.0391410852577593,0.0892461120152945,0.0157719989306173,0.000593410209304123,5.94710975471558e-05,6.9205453937209e-17,1.51469547950535,1.24811663887487,1.48542675942443,0.163271916598705,0.169334363584627,0.293237704289646,0.293411714537125,-0.00606244698592174,0.000174010247478379,15,4,0.103476176661285,0.116067621600306,1.2,0.45
218,11,0.733333333333333,18,kalman,0.0085932904744771,0.0347568410599793,0.0085268429711914,4.65234263711979e-05,2.93062403018516e-05,7.68949488191212e-17,1.4773361418059,1.20482888806321,1.4948083432405,0.163271916598705,0.163473954805807,0.293237704289646,0.293230311131226,-0.000202038207102105,-7.39315841996047e-06,15,4,0.103581802482042,0.116123280420459,1.2,0.45
218,11,0.733333333333333,18,kalman-gm,0.0262584829027594,0.0310514646396811,0.00355189111020533,0.000186135857039332,5.42851398343367e-05,6.9205453937209e-17,1.55458308336445,1.28567680571948,1.49604891143563,0.163271916598705,0.159080142790619,0.293237704289646,0.29329228634105,0.00419177380808556,5.45820514041995e-05,15,4,0.0966907903483722,0.103831966596922,1.2,0.45
218,11,0.733333333333333,30,none,0.260769049394101,0.189319824059712,0.0283962022128991,0.0187156779826339,0.00256215222189577,0.733333333333333,1.17588209904599,0.918681353789731,1.58048407670326,0.173061671459917,0.127966733270769,0.294348761231623,0.299857697861421,0.0450949381891474,0.00550893662979825,4,4,NaN,NaN,7.5,0.75
218,11,0.733333333333333,30,hold,0.0862696517441417,0.067084272072506,0.0109440206767115,0.00298261697824348,0.000438807956048285,8.15086457482684e-17,1.59110800771074,1.05345089682972,1.49787221492941,0.173061671459917,0.158162752270086,0.294348761231623,0.295226690844397,0.0148989191898304,0.000877929612774375,15,4,0.205682685310218,0.357738254432221,1.2,0.75
218,11,0.733333333333333,30,mean,0.05710741356392,0.16426076739693,0.0208555886821718,0.0013440575481868,0.000205512869903843,7.68949488191211e-17,1.51929172259895,0.985132861096889,1.48926598490186,0.173061671459917,0.182747860090922,0.294348761231623,0.294744382905955,-0.00968618863100514,0.000395621674332796,15,4,0.172577626391214,0.221432395053522,1.2,0.75
218,11,0.733333333333333,30,kalman,0.0131490967505648,0.126141719784929,0.0106892169086898,0.00323285203310754,0.000175358821129152,7.84328477955036e-17,1.40107802035722,0.943870755882406,1.53350395441917,0.173061671459917,0.172343734715157,0.294348761231623,0.295300347222813,0.000717936744759816,0.000951585991190336,15,4,0.171304936071741,0.219985875539747,1.2,0.75
218,11,0.733333333333333,30,kalman-gm,0.0395196227843029,0.0422943398671185,0.0053839435411622,0.000700060903802286,0.000126830143338796,6.61296559844442e-17,1.56002896189198,1.01353197218225,1.5018667769876,0.173061671459917,0.166279638898853,0.294348761231623,0.294554823291444,0.00678203256106349,0.000206062059820893,15,4,0.163024609449202,0.221702541640332,1.2,0.75
218,11,0.733333333333333,60,none,0.355867417567815,0.297092113666567,0.0627525808201101,0.0601419327040176,0.0130467229281673,0.733333333333333,1.07247465632491,0.968965812430756,1.67439059608681,0.163107835808856,0.105080166176488,0.296791263855397,0.314640864073328,0.0580276696323682,0.0178496002179316,4,4,NaN,NaN,2.4,1.5
218,11,0.733333333333333,60,hold,0.124515953352632,0.129754655280139,0.0204908966306361,0.0143898195868545,0.00237088300412853,8.3815494212842e-17,1.37839698798886,0.929632587940282,1.62634723143979,0.163107835808856,0.14281383360247,0.296791263855397,0.30106203659723,0.0202940022063864,0.00427077274183369,15,4,0.36461233184494,0.864535024880015,1.2,1.5
218,11,0.733333333333333,60,mean,0.0651418490626128,0.370851111087109,0.0389534974075558,0.0242413200373571,0.00289668395938406,0.366666666666666,1.27046103723246,0.91408741064788,1.65815652028026,0.163107835808856,0.173634523923486,0.296791263855397,0.303985875866807,-0.0105266881146302,0.00719461201141037,9.5,4,0.172577626391214,0.221432395053522,1.2,1.5
218,11,0.733333333333333,60,kalman,0.0491698403609098,0.217332428369642,0.0321448178867376,0.029672878339424,0.00387370533509751,0.366666666666666,1.18835372796269,0.9327016550161,1.67729588777887,0.163107835808856,0.155866683519062,0.296791263855397,0.305597914919982,0.00724115228979441,0.00880665106458507,9.5,4,0.171304936071741,0.219985875539747,1.2,1.5
218,11,0.733333333333333,60,kalman-gm,0.0939194799916256,0.120741746164858,0.0102842804687513,0.00743846205916186,0.000833892510041617,7.22812518899738e-17,1.30450818685463,0.892265055368716,1.64697170027598,0.163107835808856,0.147817482393856,0.296791263855397,0.298998934411076,0.0152903534150005,0.00220767055567906,15,4,0.313215860410693,0.626332157022614,1.2,1.5
218,13,0.866666666666667,3,none,0.0440482989177283,0.0747926236370729,0.00675741438760185,0.000431824674849025,1.67085370055334e-05,0.866666666666667,1.09336043116251,1.31327854294264,1.5365905321663,0.146218936441215,0.140513937823889,0.292320984446793,0.292447215860853,0.00570499861732581,0.000126231414060283,2,2,NaN,NaN,1.2,0.075
218,13,0.866666666666667,3,hold,0.00227858574801286,0.0531639310016229,0.00033317852564997,2.78672861660993e-05,5.34122362383425e-07,6.15159590552969e-17,1.28177271031352,1.57583602098763,1.52188943094328,0.146218936441215,0.146087801807243,0.292320984446793,0.292323591879749,0.000131134633972066,2.60743295576071e-06,15,2,0.0233978472815678,0.0358511010354974,1.2,0.075
218,13,0.866666666666667,3,mean,0.001355737608221,0.00061660584435302,0.000384523843992029,1.71814015936031e-06,1.22990178287779e-07,6.15159590552969e-17,1.28110811947624,1.57638972744862,1.52158513777984,0.146218936441215,0.146210631925356,0.292320984446793,0.292320523301751,8.30451585860648e-06,-4.61145041406596e-07,15,2,0.0180514918202,0.0233046507802044,1.2,0.075
218,13,0.866666666666667,3,kalman,0.00139197143529439,0.000458534807972751,0.000378080492230596,9.38503116948937e-07,1.39791975107645e-07,3.07579795276485e-17,1.28085146761909,1.576078811449,1.52161724221551,0.146218936441215,0.146194553521208,0.292320984446793,0.292321220153069,2.43829200073403e-05,2.35706276204284e-07,15,2,0.0180514713779119,0.0233046507916326,1.2,0.075
218,13,0.866666666666667,3,kalman-gm,0.000777993980632753,0.000408964787435699,0.000234155453596505,3.99111919895722e-07,1.18859112274063e-07,9.22739385829454e-17,1.28246339518168,1.57689044011851,1.52170892780351,0.146218936441215,0.146227447882798,0.292320984446793,0.292321094400456,-8.51144158318662e-06,1.09953662812412e-07,15,2,0.01382350290993,0.0137418324464793,1.2,0.075
218,13,0.866666666666667,6,none,0.0799427779652206,0.0281682350748412,0.00637426316714227,0.00144029619343343,6.17019278036811e-05,0.866666666666667,1.06591816445555,1.22135154894909,1.54250799828489,0.150586228929638,0.13891579586693,0.292442391755793,0.292863595419438,0.0116704330627073,0.000421203663644437,2,2,NaN,NaN,1.2,0.15
218,13,0.866666666666667,6,hold,0.00492708112838227,0.0577104719259437,0.00285616257442149,3.31920287584963e-05,2.12448947634231e-06,6.15159590552969e-17,1.37830060560156,1.55116424887221,1.51192941366102,0.150586228929638,0.150760951094914,0.292442391755793,0.292445557115626,-0.000174722165276854,3.16535983235389e-06,15,2,0.0478655405338755,0.0646157749051919,1.2,0.15
218,13,0.866666666666667,6,mean,0.00318802360790211,0.00180826723732892,0.000984140446900944,1.81139391764693e-05,1.48188020049854e-06,6.15159590552969e-17,1.37554232596419,1.55201135364781,1.51251241774042,0.150586228929638,0.150329477196656,0.292442391755793,0.292437318597018,0.00025675173298205,-5.07315877555148e-06,15,2,0.0383565709359461,0.0405574964289826,1.2,0.15
218,13,0.866666666666667,6,kalman,0.00388659122419219,0.0333931458948856,0.00076024820669699,2.49220231143186e-05,1.13277686400366e-06,6.15159590552969e-17,1.3748870301376,1.55144580489847,1.51278720716641,0.150586228929638,0.150282277181103,0.292442391755793,0.292436441830415,0.000303951748534886,-5.94992537876649e-06,15,2,0.0383568303906397,0.040540798530575,1.2,0.15
218,13,0.866666666666667,6,kalman-gm,0.0027756819395508,0.0012843688059392,0.000616908366515548,1.26702189632146e-05,5.71884465267806e-07,9.22739385829454e-17,1.37661578804723,1.55253045213632,1.51270355929847,0.150586228929638,0.150362042149062,0.292442391755793,0.292438763401323,0.000224186780575185,-3.62835447044352e-06,15,2,0.0321196026466934,0.0246886773069135,1.2,0.15
218,13,0.866666666666667,10.2,none,0.113951720588272,0.043954360837869,0.00594519669110981,0.00334736745194437,0.000193826456720336,0.866666666666667,1.04786455087024,1.12497096421953,1.55224633013084,0.154417413284555,0.137037664764481,0.292665219519477,0.293644877549613,0.0173797485200745,0.00097965803013565,2,2,NaN,NaN,1.2,0.255
218,13,0.866666666666667,10.2,hold,0.0164960189648786,0.0584270928743249,0.00832895785537959,0.000311666854376071,8.23829283678579e-06,8.14181811025988e-17,1.4703992583366,1.48321743577307,1.49894226766929,0.154417413284555,0.15663102209703,0.292665219519477,0.29275643356783,-0.00221360881247505,9.12140483529178e-05,15,2,0.0795597380386064,0.108344054212935,1.2,0.255
218,13,0.866666666666667,10.2,mean,0.0135080404705945,0.0352672974477718,0.00378266592458391,3.11521835857147e-05,4.90640323490705e-06,8.14181811025988e-17,1.46526347223748,1.48088481752437,1.49990007375193,0.154417413284555,0.1560698639609,0.292665219519477,0.292674214016058,-0.00165245067634483,8.99449658049611e-06,15,2,0.0637394661243172,0.0661210047458547,1.2,0.255
218,13,0.866666666666667,10.2,kalman,0.00687544521635479,0.0141402600041134,0.00358948842092109,0.000129919776361493,2.85878232219457e-06,5.88020196852102e-17,1.46206687068555,1.47527811269344,1.50248284950649,0.154417413284555,0.154843420131742,0.292665219519477,0.292628843775919,-0.000426006847186409,-3.63757435583301e-05,15,2,0.0637441463338459,0.0661553975895623,1.2,0.255
218,13,0.866666666666667,10.2,kalman-gm,0.00743932959478818,0.0151255594140499,0.00161284962257259,0.000232244075060673,7.12297585014944e-06,8.14181811025988e-17,1.46873994287941,1.47681474906679,1.50300377759667,0.154417413284555,0.153540982435781,0.292665219519477,0.292733189282687,0.000876430848774524,6.79697632097298e-05,15,2,0.0569527017717186,0.0474794728941719,1.2,0.255
218,13,0.866666666666667,18,none,0.181021899066054,0.118056354566316,0.0127189033632476,0.00814809982638022,0.000766932292034236,0.866666666666667,1.03338869897006,0.982733792119044,1.57886140160673,0.163271916598705,0.133838740325598,0.293237704289646,0.295627034377057,0.029433176273107,0.0023893300874106,2,2,NaN,NaN,3.9,0.45
