seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
212,7,0.466666666666667,10.2,mean,0.00571284819425407,0.00989614484588402,0.0014003891167436,0.000512099236633892,1.7653348160063e-05,7.68949488191211e-17,1.57988572629751,1.68599804322486,1.25808380404081,0.265752189746186,0.264238007720598,0.274476173078156,0.274616732116863,0.00151418202558876,0.000140559038707516,15,8,0.0413541967642753,0.06505951399617,1.2,0.255
212,7,0.466666666666667,10.2,kalman,0.00613056102142218,0.0112870789445736,0.000906974573106496,0.000492190143497799,2.07876474069681e-05,5.88020196852102e-17,1.57990545662938,1.68692830173431,1.25818548026721,0.265752189746186,0.264130491714607,0.274476173078156,0.27461126754517,0.00162169803157973,0.000135094467014064,15,8,0.0413530090378244,0.0650740769637457,1.2,0.255
212,7,0.466666666666667,10.2,kalman-gm,0.00569903754616867,0.010711559946722,0.00136767691585937,0.000575471106091216,1.65403687409477e-05,6.3325251968688e-17,1.58021839449354,1.68843285878855,1.25794757550673,0.265752189746186,0.264245425182523,0.274476173078156,0.274634126185073,0.00150676456366362,0.00015795310691697,15,8,0.042969954979819,0.0323263740066424,1.2,0.255
212,7,0.466666666666667,18,none,0.0583378797672101,0.150578415825834,0.0211617110089907,0.0179909109974135,0.00195636109348201,0.466666666666666,1.66091113385521,1.6464511487564,1.28314485103375,0.277256991643946,0.26147374104779,0.275836339176229,0.280798886204201,0.0157832505961561,0.0049625470279719,8,8,NaN,NaN,21.6,0.45
212,7,0.466666666666667,18,hold,0.0224987168624191,0.0247414252512965,0.0068391397411714,0.00266825250103022,0.000169986125619853,6.15159590552969e-17,1.67726710274803,1.74947228224321,1.23721358634539,0.277256991643946,0.271026590118923,0.275836339176229,0.276572340178111,0.00623040152502375,0.000736001001881992,15,8,0.0561800802243098,0.0811908087864484,1.2,0.45
212,7,0.466666666666667,18,mean,0.0139248928801723,0.0123178942859756,0.0030750897158173,0.000749330552838929,9.700044447333e-05,6.66422889765717e-17,1.62342906682576,1.71351751126331,1.24909135412112,0.277256991643946,0.273398495673668,0.275836339176229,0.276043031772757,0.00385849597027842,0.00020669259652799,15,8,0.0632782321205915,0.114502311163103,1.2,0.45
212,7,0.466666666666667,18,kalman,0.0180971941103871,0.0691010677350866,0.00192758338185428,0.000927392536840833,0.000119188830235259,6.40791240159343e-17,1.62422553112486,1.7129753004353,1.24712428931783,0.277256991643946,0.272243674838771,0.275836339176229,0.275699070924404,0.0050133168051755,-0.000137268251824628,15,8,0.0631920907736416,0.114610977943052,1.2,0.45
212,7,0.466666666666667,18,kalman-gm,0.0220835632076982,0.0236426201764638,0.00554419010013015,0.00244916354292012,0.00014001831773774,6.66422889765717e-17,1.63852136994629,1.70477019782006,1.24718774892098,0.277256991643946,0.271138570725618,0.275836339176229,0.276511907481952,0.00611842091832869,0.000675568305722969,15,8,0.054976935019754,0.0575668469291917,1.2,0.45
212,7,0.466666666666667,30,none,0.131269838321585,0.245351155287291,0.0454275657478296,0.039322244428624,0.00626952766155742,0.466666666666666,1.69194532814299,1.58157947237742,1.3308740349138,0.29633260082413,0.257667868892723,0.276908707479213,0.287797379359125,0.0386647319314061,0.010888671879912,8,8,NaN,NaN,NaN,0.75
212,7,0.466666666666667,30,hold,0.0456342014018876,0.0269979616208246,0.0181374475782123,0.00709491850776354,0.000898993604922052,7.22812518899739e-17,1.80013811932585,1.92397457671628,1.2226292883839,0.29633260082413,0.282814214253036,0.276908707479213,0.278873352192868,0.0135183865710938,0.00196464471365515,15,8,0.0840779872425435,0.132829634224382,1.2,0.75
212,7,0.466666666666667,30,mean,0.0226695094347457,0.0125253388333833,0.00661176685939133,0.00136228900198971,0.000308544334890539,7.07433529135914e-17,1.6519824251266,1.82745017728201,1.26098606724854,0.29633260082413,0.28961625289711,0.276908707479213,0.277285937165967,0.00671634792701991,0.000377229686754118,15,8,0.0966958911289007,0.194359934062549,1.2,0.75
212,7,0.466666666666667,30,kalman,0.0388219518056454,0.134777262924369,0.00783239321069458,0.00244813705547361,0.000462259695508469,5.69022621261496e-17,1.66105411913846,1.63235320847309,1.24454362905772,0.29633260082413,0.284830944951134,0.276908707479213,0.277586617946976,0.0115016558729957,0.000677910467763163,15,8,0.0966365504530648,0.196961579096269,1.2,0.75
212,7,0.466666666666667,30,kalman-gm,0.0440290535121146,0.0244881979265674,0.0139841798771791,0.00651149000963697,0.000816155968763058,6.61296559844442e-17,1.68966218586462,1.83501769893247,1.2553344275987,0.29633260082413,0.28328799771391,0.276908707479213,0.278711795761545,0.0130446031102197,0.00180308828233238,15,8,0.0750083976793909,0.108749420290817,1.2,0.75
212,7,0.466666666666667,60,none,0.220477038282559,0.305898496910595,0.0340168957024542,0.110689862925471,0.0273117152500555,0.466666666666666,1.71705426040264,1.52038230586543,1.45079747949549,0.31187371502253,0.24323012235028,0.274363468784459,0.304732723535967,0.0686435926722503,0.0303692547515085,8,8,NaN,NaN,NaN,1.5
212,7,0.466666666666667,60,hold,0.0508638555523689,0.014962554470303,0.0183844842428532,0.0110651692469183,0.0047568314703499,6.61296559844441e-17,2.10880587053124,2.6687550456665,1.19783185995282,0.31187371502253,0.304386592280646,0.274363468784459,0.27739934700173,0.00748712274188395,0.00303587821727161,15,8,0.163195802972042,0.284040973971127,1.2,1.5
212,7,0.466666666666667,60,mean,0.017649049266191,0.0432624589773514,0.00818474540895404,0.0260861367180919,0.00353645029802661,0.233333333333333,1.71680290037609,1.58621340354207,1.3485535920799,0.31187371502253,0.306427218347937,0.274363468784459,0.28152055174162,0.00544649667459307,0.00715708295716134,11.5,8,0.0966958911289007,0.194359934062549,1.2,1.5
212,7,0.466666666666667,60,kalman,0.0546782638338014,0.081289447690067,0.0152013608707529,0.0307388504980047,0.00492277189174062,0.233333333333333,1.72345146600352,1.59392842009129,1.30902307565178,0.31187371502253,0.294822278787021,0.274363468784459,0.282797086433538,0.0170514362355096,0.00843361764907945,11.5,8,0.0966365504530648,0.196961579096269,1.2,1.5
212,7,0.466666666666667,60,kalman-gm,0.0441226195057494,0.0180142758860001,0.0161257443164792,0.00921860939659304,0.00417399513326747,5.22885651970023e-17,1.97614558751524,2.69840288730998,1.23661719732969,0.31187371502253,0.301125221879675,0.274363468784459,0.276892718435877,0.0107484931428548,0.00252924965141827,15,8,0.143929342866555,0.279466065995433,1.2,1.5
212,11,0.733333333333333,3,none,0.012205764560787,0.029427018751369,0.00132734772766096,0.00156382623581117,5.51635238290749e-05,0.733333333333333,1.47546262605327,1.65924656667286,1.29258119242058,0.259447564694493,0.256290342839951,0.272627447831763,0.273053789787285,0.00315722185454193,0.000426341955521553,4,4,NaN,NaN,1.2,0.075
212,11,0.733333333333333,3,hold,0.000549291163648612,0.00180883385223654,0.000262039870067175,3.93352937052064e-05,5.39972570065718e-07,6.15159590552969e-17,1.47637324634113,1.66580706631952,1.28387035159715,0.259447564694493,0.259416057098266,0.272627447831763,0.272616900510947,3.15075962268485e-05,-1.05473208162093e-05,15,4,0.0150513301390761,0.0216110981712634,1.2,0.075
212,11,0.733333333333333,3,mean,0.000215262683309037,0.00021512813171264,3.43630862405386e-05,1.24813837173448e-06,3.06385725818439e-07,7.68949488191212e-17,1.47637297133228,1.66595296228988,1.28397792683671,0.259447564694493,0.259394101169281,0.272627447831763,0.272627268489884,5.34635252116833e-05,-1.79341879130157e-07,15,4,0.0152000527116455,0.0233105216927423,1.2,0.075
212,11,0.733333333333333,3,kalman,0.000210529529290076,0.00027796638436988,3.4054641556027e-05,3.66179633860277e-06,2.91143695889041e-07,1.0765292834677e-16,1.47637279969279,1.66594810589026,1.28398289220171,0.259447564694493,0.259395236128187,0.272627447831763,0.272626476345541,5.23285663056872e-05,-9.71486221993389e-07,15,4,0.0151999873261307,0.023309740295979,1.2,0.075
212,11,0.733333333333333,3,kalman-gm,0.00038070469708431,0.00128676919578613,0.000153300518663814,2.78437590694599e-05,5.75949529017058e-07,9.22739385829454e-17,1.47637299281701,1.66579437195499,1.28400677655332,0.259447564694493,0.259352543230312,0.272627447831763,0.272620283726842,9.50214641805891e-05,-7.16410492167752e-06,15,4,0.0158628517412844,0.0132033966191516,1.2,0.075
212,11,0.733333333333333,6,none,0.0217494003406952,0.071815723874319,0.00138628031261893,0.00435647884438526,0.00021521650132745,0.733333333333333,1.51586972633059,1.66364671274823,1.29149394980439,0.261334931329236,0.255655820302743,0.273468331842722,0.274659690845004,0.00567911102649335,0.00119135900228214,4,4,NaN,NaN,1.2,0.15
212,11,0.733333333333333,6,hold,0.0016791795195014,0.00285319002425855,0.000438865339162498,4.95480053236525e-05,2.01330869430167e-06,5.38264641733848e-17,1.52640969421244,1.68229678094745,1.27091843982474,0.261334931329236,0.261385443444136,0.273468331842722,0.273454989963821,-5.0512114900067e-05,-1.33418789004869e-05,15,4,0.0240585994333288,0.0340928555685602,1.2,0.15
212,11,0.733333333333333,6,mean,0.000558870637482395,0.00222940764113231,0.000152194773537535,7.03266884576538e-05,1.11308513066799e-06,7.68949488191212e-17,1.52613354774964,1.67891999075017,1.27099709124043,0.261334931329236,0.261263431232234,0.273468331842722,0.27345016986213,7.1500097002028e-05,-1.81619805919869e-05,15,4,0.0239436908008833,0.0384012582650857,1.2,0.15
212,11,0.733333333333333,6,kalman,0.000750605594341546,0.00351185696624855,0.000216335005799238,3.6520010735537e-05,1.35803430829741e-06,8.45844437010333e-17,1.52653306816651,1.67925905569027,1.27097435340431,0.261334931329236,0.261256306750061,0.273468331842722,0.273477979487965,7.86245791755347e-05,9.64764524302109e-06,15,4,0.0239431281214577,0.0384012165668217,1.2,0.15
212,11,0.733333333333333,6,kalman-gm,0.000456384488776145,0.00206909464714075,0.000135048279500342,7.37326948678502e-05,1.5656067617079e-06,8.45844437010333e-17,1.52633165097209,1.67907790153258,1.27100038321094,0.261334931329236,0.261222085507758,0.273468331842722,0.273488495399789,0.000112845821477794,2.01635570677794e-05,15,4,0.024215377742367,0.0197530157407257,1.2,0.15
212,11,0.733333333333333,10.2,none,0.0444188108585962,0.111383413985491,0.00326086177598972,0.00920693391835119,0.0006849081258577,0.733333333333333,1.53649536909583,1.65364835526812,1.30347773415294,0.265752189746186,0.253950597622825,0.274476173078156,0.277003257065848,0.0118015921233617,0.00252708398769251,4,4,NaN,NaN,1.2,0.255
212,11,0.733333333333333,10.2,hold,0.00271609323569629,0.00304020075855595,0.00178903723874713,0.000283390864518397,5.19919463208276e-06,4.97555551182548e-17,1.58313074062383,1.70030159657216,1.25596958592057,0.265752189746186,0.265604927814006,0.274476173078156,0.274553957118134,0.000147261932180725,7.77840399783197e-05,15,4,0.0357474620704556,0.0537155037514072,1.2,0.255
212,11,0.733333333333333,10.2,mean,0.00537311154456072,0.00932513385228426,0.00072069394916479,0.000308423783579033,1.21309499976923e-05,6.78484842521657e-17,1.57994395751247,1.68594553875555,1.25704825357987,0.265752189746186,0.26436812789492,0.274476173078156,0.274560828057959,0.00138406185126672,8.46549798030582e-05,15,4,0.0348262276908504,0.0601853715165204,1.2,0.255
212,11,0.733333333333333,10.2,kalman,0.00555019672206274,0.0105487212721533,0.000927222757965603,0.000491946587360257,2.17298694452115e-05,8.14181811025988e-17,1.57957488460536,1.68720918474598,1.2576526164187,0.265752189746186,0.264354095398104,0.274476173078156,0.274611200694813,0.00139809434808176,0.000135027616657502,15,4,0.0348188314309394,0.0601156395019653,1.2,0.255
212,11,0.733333333333333,10.2,kalman-gm,0.00571643204536383,0.0102024246406441,0.00135374385643379,0.000548372127807421,1.32131916100445e-05,7.23717165356434e-17,1.58046887125556,1.68889401041702,1.25794978025049,0.265752189746186,0.264236813875864,0.274476173078156,0.274626688161219,0.00151537587032233,0.000150515083063306,15,4,0.0332668055149446,0.0314000699836168,1.2,0.255
212,11,0.733333333333333,18,none,0.0960349944184925,0.186154193762925,0.0210366321705973,0.0203779917477513,0.0023875213595812,0.733333333333333,1.54645258581281,1.6206366837241,1.33912366421057,0.277256991643946,0.25063220700493,0.275836339176229,0.281457329819692,0.0266247846390163,0.00562099064346311,4,4,NaN,NaN,24.6,0.45
212,11,0.733333333333333,18,hold,0.00926385733792476,0.0126059984786738,0.00540403886998342,0.00156375714991687,6.40915187836173e-05,5.38264641733848e-17,1.68255967595553,1.7846480412763,1.23150225456602,0.277256991643946,0.275095430036914,0.275836339176229,0.276267680223822,0.00216156160703219,0.000431341047593723,15,4,0.0578993241662123,0.0927967009966721,1.2,0.45
212,11,0.733333333333333,18,mean,0.0124796087713735,0.0101381243107596,0.00181483084130179,0.000237022196304869,6.00661021801015e-05,5.63896291340222e-17,1.62364365068117,1.71544639377416,1.2459978981278,0.277256991643946,0.273821783633324,0.275836339176229,0.2759015315437,0.0034352080106223,6.51923674709781e-05,15,4,0.0565272837284346,0.104996382737608,1.2,0.45
212,11,0.733333333333333,18,kalman,0.018043171890046,0.0158005899561627,0.00206398397746891,0.00139234995000784,0.00016661089753823,7.43317838584838e-17,1.6213706160271,1.70710113748928,1.25099474285501,0.277256991643946,0.272297962883784,0.275836339176229,0.276220399889291,0.00495902876016261,0.000384060713062367,15,4,0.0564182817850929,0.104438237037322,1.2,0.45
212,11,0.733333333333333,18,kalman-gm,0.0225734978937469,0.0259950049496417,0.00561274364567078,0.00217671951432214,0.000128476623983765,7.17686188978464e-17,1.63838058675766,1.70555763214126,1.24674661628534,0.277256991643946,0.271000472656231,0.275836339176229,0.276436757518473,0.0062565189877158,0.000600418342244076,15,4,0.04828609378458,0.0600959148890983,1.2,0.45
212,11,0.733333333333333,30,none,0.172735039404591,0.272444113512768,0.044583233355166,0.043245437402867,0.00726878747079399,0.733333333333333,1.55223326805053,1.55080880823688,1.38810048224379,0.29633260082413,0.245146530747507,0.276908707479213,0.288883745654814,0.051186070076622,0.0119750381756011,4,4,NaN,NaN,NaN,0.75
212,11,0.733333333333333,30,hold,0.027712928775782,0.085593353811846,0.0156398104502406,0.00335887414453881,0.000540723414304303,5.22885651970024e-17,1.80941984421125,2.01510360140443,1.21414451247445,0.29633260082413,0.288364501129248,0.276908707479213,0.277838808977163,0.00796809969488164,0.00093010149794959,15,4,0.102725773446549,0.164417727321023,1.2,0.75
212,11,0.733333333333333,30,mean,0.0142938215648344,0.00552459967523283,0.00308424504285738,0.000431018011852948,0.000153593766203514,5.075066622062e-17,1.6546392512471,1.82383496769835,1.25317906557831,0.29633260082413,0.292111785968639,0.276908707479213,0.276903735485805,0.00422081485549012,-4.97199340847243e-06,15,4,0.102767425198584,0.185572159058649,1.2,0.75
212,11,0.733333333333333,30,kalman,0.0378077381968792,0.10429740414686,0.00648464700799601,0.00199131869671233,0.000652685357792472,7.07433529135914e-17,1.64226382713707,1.98563454956076,1.2576872572131,0.29633260082413,0.285155075511642,0.276908707479213,0.277396973431918,0.0111775253124873,0.000488265952705005,15,4,0.102336594974264,0.184986288930865,1.2,0.75
212,11,0.733333333333333,30,kalman-gm,0.0447267118939143,0.0256150420854172,0.0148620519606102,0.00643937621400797,0.000778372459214512,6.76675549608266e-17,1.69049986348827,1.85684436928877,1.2532826467848,0.29633260082413,0.283079902639806,0.276908707479213,0.278691826823606,0.0132526981843239,0.00178311934439334,15,4,0.0853564851963912,0.125065630514491,1.2,0.75
212,11,0.733333333333333,60,none,0.263277952178769,0.336605378632537,0.0386941164009574,0.122295597202837,0.0303209523179779,0.733333333333333,1.5588200222248,1.49842230800911,1.50663953410938,0.31187371502253,0.229764718694813,0.274363468784459,0.307916913050096,0.0821089963277175,0.0335534442656374,4,4,NaN,NaN,NaN,1.5
212,11,0.733333333333333,60,hold,0.04622004152434,0.0528021633824471,0.0298164887920446,0.0147079920788575,0.00305392269724977,5.30575146851935e-17,2.17985930469022,2.73738676733408,1.20620196897045,0.31187371502253,0.297580971246688,0.274363468784459,0.278398804510069,0.0142927437758417,0.00403533572560969,15,4,0.204297347303786,0.373769369177425,1.2,1.5
212,11,0.733333333333333,60,mean,0.0305563101090082,0.125272882036232,0.00599216813692032,0.0298691427701873,0.00329247283287808,0.366666666666666,1.64779039713988,1.54536293235462,1.37278591451518,0.31187371502253,0.30235146030372,0.274363468784459,0.282558470404506,0.00952225471881025,0.00819500162004683,9.5,4,0.102767425198584,0.185572159058649,1.2,1.5
212,11,0.733333333333333,60,kalman,0.0729536062909339,0.17358703491716,0.0101124206070077,0.036688234444686,0.00562136249179181,0.366666666666666,1.66866445887399,1.62801873208791,1.34088965533229,0.31187371502253,0.289134472843621,0.274363468784459,0.28442938005028,0.0227392421789087,0.0100659112658215,9.5,4,0.102336594974264,0.184986288930865,NaN,1.5
212,11,0.733333333333333,60,kalman-gm,0.0581116507030714,0.111852597547987,0.0144960685689293,0.0160706368214651,0.00457837996956105,5.15196157088111e-17,2.02691173774053,2.75679818334508,1.21502355306848,0.31187371502253,0.309444597304348,0.274363468784459,0.278772664448371,0.00242911771818209,0.0044091956639124,15,4,0.170206144557181,0.33273135112073,1.2,1.5
212,13,0.866666666666667,3,none,0.0135481302597169,0.0451480473134368,0.00264543784417613,0.00141739268331974,5.76901848889055e-05,0.866666666666667,1.47325954199126,1.64372849106736,1.29344974625658,0.259447564694493,0.255941403085428,0.272627447831763,0.273013867981592,0.00350616160906488,0.000386420149828877,2,2,NaN,NaN,1.2,0.075
212,13,0.866666666666667,3,hold,0.000539955264218009,0.00182658162346798,0.000248879872028901,3.67507246121337e-05,5.60749063553858e-07,9.22739385829454e-17,1.47637323324841,1.66573104075026,1.28388027047428,0.259447564694493,0.2594064876338,0.272627447831763,0.272617660528567,4.10770606935396e-05,-9.78730319605547e-06,15,2,0.0171268881175217,0.0231391260493996,1.2,0.075
212,13,0.866666666666667,3,mean,0.000247782237799101,0.000351997088443713,4.04870383765047e-05,1.02217970700463e-05,2.23591131392804e-07,3.07579795276485e-17,1.47637298003545,1.66598573515396,1.28398154586895,0.259447564694493,0.259386035748982,0.272627447831763,0.272624661089316,6.15289455105916e-05,-2.78674244746091e-06,15,2,0.0163366768005715,0.0241034833842662,1.2,0.075
212,13,0.866666666666667,3,kalman,0.000249136921010069,0.000487833691081206,4.08729694084781e-05,1.62848271435245e-05,2.08883621066153e-07,1.23031918110594e-16,1.47637280827349,1.66598826333464,1.2839849277537,0.259447564694493,0.259385571892979,0.272627447831763,0.272623008140901,6.19928015140658e-05,-4.4396908625205e-06,15,2,0.0163366551286891,0.024103482797079,1.2,0.075
212,13,0.866666666666667,3,kalman-gm,0.000410236549369921,0.000283914573125763,0.00015853077019624,6.07277955339021e-06,6.81178000713093e-07,9.22739385829454e-17,1.47637299583826,1.66589971862813,1.28402543000512,0.259447564694493,0.259344658481515,0.272627447831763,0.272629103438154,0.000102906212977977,1.65560639088569e-06,15,2,0.016629221528711,0.013307041984874,1.2,0.075
212,13,0.866666666666667,6,none,0.0248571666259597,0.0791403818235391,0.00216355441779003,0.00425181267079089,0.000226325259521351,0.866666666666667,1.50704322956636,1.6266289147887,1.29473314959106,0.261334931329236,0.254843319292493,0.273468331842722,0.27463106796111,0.00649161203674334,0.00116273611838893,2,2,NaN,NaN,1.2,0.15
212,13,0.866666666666667,6,hold,0.00150122641449543,0.00265002487456929,0.000554054798251033,2.22337009192095e-05,2.27209219125433e-06,6.15159590552969e-17,1.52346848448495,1.68003367380412,1.27185326898863,0.261334931329236,0.261235321713354,0.273468331842722,0.273462533343817,9.96096158818516e-05,-5.79849890467776e-06,15,2,0.027745521118029,0.0369330278846292,1.2,0.15
212,13,0.866666666666667,6,mean,0.000467089398018866,0.00303810055870685,0.00014721992042062,3.72633178814087e-05,1.04531345239995e-06,3.84474744095606e-17,1.52579847623294,1.67958593072446,1.27095914969468,0.261334931329236,0.261305013074799,0.273468331842722,0.273459587022655,2.99182544371723e-05,-8.74482006677502e-06,15,2,0.0258661129071896,0.0398496718886436,1.2,0.15
212,13,0.866666666666667,6,kalman,0.0010618408961984,0.00336926204584295,0.000298133777514375,3.31070154931242e-05,1.62204175221334e-06,9.22739385829454e-17,1.5267752590239,1.68053790586815,1.27068394418961,0.261334931329236,0.261381368211665,0.273468331842722,0.273465976785214,-4.64368824286077e-05,-2.35505750731835e-06,15,2,0.0258660243489481,0.0398577519098904,1.2,0.15
212,13,0.866666666666667,6,kalman-gm,0.000622673365230764,0.00213180042588881,0.000175146256581389,7.73674544640256e-05,1.65529110499575e-06,8.45844437010333e-17,1.52627109111735,1.67888664149553,1.27111424715139,0.261334931329236,0.261173969358446,0.273468331842722,0.273489489391433,0.000160961970790766,2.11575487111948e-05,15,2,0.0257722845224698,0.0200351121080944,1.2,0.15
212,13,0.866666666666667,10.2,none,0.0447174871221127,0.110318787235827,0.00371205554376797,0.00900186448745147,0.000704233074569584,0.866666666666667,1.54274770145459,1.61529888677577,1.30080381733288,0.265752189746186,0.253871027797945,0.274476173078156,0.27694697039324,0.0118811619482417,0.00247079731508383,2,2,NaN,NaN,1.2,0.255
212,13,0.866666666666667,10.2,hold,0.00306674984322126,0.00397260815319273,0.00191123815845894,0.000364639602755767,9.21563536791181e-06,5.88020196852102e-17,1.58432099888234,1.70526939632891,1.2564668310195,0.265752189746186,0.265255547824438,0.274476173078156,0.274576257960873,0.000496641921748144,0.000100084882717142,15,2,0.0404395881147806,0.0572460028408265,1.2,0.255
212,13,0.866666666666667,10.2,mean,0.00369663294144194,0.00522567422439251,0.00068976468313029,0.000200689703084293,3.73034700816733e-06,4.97555551182548e-17,1.58397809755283,1.69224951321922,1.25490926722368,0.265752189746186,0.264824006459851,0.274476173078156,0.274421127979216,0.000928183286335668,-5.50450989394491e-05,15,2,0.0366579778395393,0.0624250028655204,1.2,0.255
212,13,0.866666666666667,10.2,kalman,0.00338166918420245,0.00751759935092603,0.000893842020204498,8.55018011366272e-05,1.17165098461595e-05,9.04646456695542e-17,1.5859837600862,1.6947875041626,1.25428875489572,0.265752189746186,0.26508273838994,0.274476173078156,0.274474862824827,0.000669451356246729,-1.31025332917201e-06,15,2,0.0366535967564506,0.0624505629308811,1.2,0.255
212,13,0.866666666666667,10.2,kalman-gm,0.00567704449245208,0.00970928127213159,0.00140626027362248,0.000520415078722708,1.2703287826509e-05,8.59414133860765e-17,1.58341073592891,1.69617932584879,1.25732162701471,0.265752189746186,0.264244540582414,0.274476173078156,0.274619014617376,0.00150764916377193,0.000142841539219976,15,2,0.0351914132486739,0.0324456817735585,1.2,0.255
212,13,0.866666666666667,18,none,0.0932397262503871,0.190593213541266,0.0196012130850499,0.020045136338207,0.00239688897726259,0.866666666666667,1.56912571448563,1.58412496513491,1.32763704884384,0.277256991643946,0.251407103607556,0.275836339176229,0.281365516202048,0.0258498880363903,0.00552917702581942,2,2,NaN,NaN,25.2,0.45
