seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
205,13,0.866666666666667,18,hold,0.0239434333947987,0.0190029858041812,0.0320031628602056,0.00342759495037867,0.000485142684562187,5.12632992127474e-17,1.96153372345877,2.45830980889782,1.41267792343185,0.141046230201693,0.143838237117601,0.295672935729962,0.296686382791433,-0.0027920069159082,0.00101344706147165,15,2,0.0856489201772309,0.185439724685514,1.2,0.45
205,13,0.866666666666667,18,mean,0.0150738064529596,0.0178029886761214,0.00526633445493956,0.00071340650186082,7.21083875244069e-05,4.10106393701979e-17,1.9555891907118,2.4535930457142,1.43434938185754,0.141046230201693,0.140275779551832,0.295672935729962,0.295462000735187,0.000770450649860352,-0.000210934994774031,15,2,0.0695057695953241,0.116050555566387,1.2,0.45
205,13,0.866666666666667,18,kalman,0.0208101526571826,0.0807157154069421,0.00706684145118703,0.00339417566426018,0.000195833747887373,5.89527940946596e-17,1.95605179110892,2.45626935068568,1.43682547919904,0.141046230201693,0.139564160893497,0.295672935729962,0.294669369846926,0.00148206930819522,-0.001003565883035,15,2,0.0695140006759977,0.116173817398385,1.2,0.45
205,13,0.866666666666667,18,kalman-gm,0.0249685161920974,0.0145184212417885,0.0140142095702001,0.00159181611088063,0.00025053534643846,5.12632992127474e-17,1.95896055665202,2.45416411882542,1.42583028040494,0.141046230201693,0.144387911214949,0.295672935729962,0.296143592672608,-0.00334168101325648,0.000470656942646326,15,2,0.0687205610029969,0.106564772679943,1.2,0.45
205,13,0.866666666666667,30,none,0.123126814074212,0.135466495361979,0.045902330421461,0.0166911380114178,0.00253134574066109,0.866666666666667,1.86077770191579,2.4800057072564,1.47115713242964,0.141974542362929,0.124533810596635,0.295485691358775,0.300417683813643,0.0174407317662936,0.0049319924548685,2,2,NaN,NaN,1.2,0.75
205,13,0.866666666666667,30,hold,0.0281698714543323,0.0345722114022184,0.0369473326708954,0.0108240013879033,0.00180218983358101,4.30611713387078e-17,2.02249625337028,2.64288174617611,1.42045924502321,0.141974542362929,0.145622872509572,0.295485691358775,0.298684028892148,-0.00364833014664327,0.00319833753337294,15,2,0.14345871036124,0.309758967168311,1.2,0.75
205,13,0.866666666666667,30,mean,0.024214078716893,0.134335985224868,0.00910117452371278,0.00886538238851244,0.000348292094300936,4.61369692914727e-17,2.05113730243074,2.68997802505822,1.45152504176741,0.141974542362929,0.139842825835515,0.295485691358775,0.292866097714545,0.00213171652741415,-0.0026195936442295,15,2,0.113466686521214,0.215264425462478,1.2,0.75
205,13,0.866666666666667,30,kalman,0.0426376829308071,0.160568574196508,0.0111000149189084,0.0112518520360294,0.00102248909196934,6.30538580316793e-17,2.01492869574736,2.60241304401204,1.44902128739949,0.141974542362929,0.136792951405825,0.295485691358775,0.292160930080842,0.00518159095710372,-0.00332476127793279,15,2,0.113611961702101,0.216247214594671,1.2,0.75
205,13,0.866666666666667,30,kalman-gm,0.0201671515567208,0.0499724805651493,0.0218763370551213,0.00582188818301629,0.000979116221406569,4.76748682678551e-17,2.04076302825987,2.64617053352299,1.44031761167077,0.141974542362929,0.143544263662204,0.295485691358775,0.297205976013547,-0.0015697212992749,0.00172028465477205,15,2,0.114488393593393,0.213881426528582,1.2,0.75
205,13,0.866666666666667,60,none,0.301750115394284,0.570527498526871,0.0381914042293637,0.0767536724593734,0.015511469042589,0.866666666666667,1.69489708475734,1.22745462686452,1.52675040816031,0.155508193785385,0.108603649023138,0.292106770724174,0.314527038127503,0.0469045447622476,0.0224202674033286,2,2,NaN,NaN,NaN,1.5
205,13,0.866666666666667,60,hold,0.0936252181599552,0.363142146955709,0.0401007114604268,0.0535877093623355,0.0106323839906208,4.99817167324287e-17,2.24026141687254,1.7152848723262,1.42566129576805,0.155508193785385,0.145335482676648,0.292106770724174,0.307760103456511,0.010172711108738,0.0156533327323374,15,2,0.284121669421851,0.680029243973419,NaN,1.5
205,13,0.866666666666667,60,mean,0.200638659968923,0.59667556891635,0.0406398450444089,0.0174869103760873,0.00152429963974994,0.433333333333333,1.89917069169826,1.13293126204823,1.54778254515593,0.155508193785385,0.124960271278676,0.292106770724174,0.297214815644076,0.030547922506709,0.0051080449199019,8.5,2,0.113466686521214,0.215264425462478,NaN,1.5
205,13,0.866666666666667,60,kalman,0.227745076154391,0.64580618782783,0.0260845220723645,0.0139800208030659,0.00245379712897219,0.433333333333333,1.79809335563519,1.08764973556897,1.52762642087772,0.155508193785385,0.120527905631308,0.292106770724174,0.296190429455615,0.0349802881540778,0.00408365873144035,8.5,2,0.113611961702101,0.216247214594671,NaN,1.5
205,13,0.866666666666667,60,kalman-gm,0.115408279063381,0.387565977606874,0.0346330254336049,0.0328064805058675,0.00635807705756761,6.61296559844441e-17,2.29434018834711,1.66268840437451,1.44773771882048,0.155508193785385,0.139777732466511,0.292106770724174,0.301689765803569,0.0157304613188741,0.00958299507939454,15,2,0.242083535494048,0.575603378850735,NaN,1.5
