seed,hiddenCount,hiddenFraction,T,durationSteps,mode,checkpointGO,eventGOLoss,eventGODeviation,postGOLoss,postGODeviation,eventGOPreservation,eventMinGO,eventPairDistanceIncrease,eventPairDistanceDeviation,postPairDistanceIncrease,postPairDistanceDeviation,eventInputMass,eventActiveNeighbors,eventFreshNeighbors,eventInputConcentration,meanPredictionError,p90PredictionError,predictionErrorCount,recoveryTime
209,7,0.466666666666667,30,100,none,0.757883941146569,-0.0157411355608011,0.0160539498459461,0.0213835143736439,0.0417639486888949,1.01988446487938,0.797532645572331,0.00221852929398671,0.00221852929398671,0.00776865605198136,0.00776865605198136,0.09625452574583,8,8,0.600268985693342,NaN,NaN,0,1.2
209,7,0.466666666666667,30,100,hold,0.757883941146569,0.0129403906134542,0.0129403906134542,0.0180161048255328,0.0181726579925644,0.983653482832617,0.744218465145315,0.000700483497875334,0.000700483497875334,0.00482316734430188,0.00482316734430188,0.180477235773431,15,8,0.548130815922599,0.267909899185463,0.695339445224999,14000,1.2
209,7,0.466666666666667,30,100,mean,0.757883941146569,0.00764170149122703,0.00764170149122703,0.0135757894340247,0.0135757894340247,0.990346875272491,0.755824981229302,0.000251736061217014,0.000251736061217014,0.000635329678676568,0.000635329678676568,0.180477235773431,15,8,0.554267483435134,0.209231413713915,0.468511306670894,14000,1.2
209,7,0.466666666666667,30,100,kalman,0.757883941146569,0.00610889043866639,0.00610889043866639,0.0192677338534016,0.0192677338534016,0.992283147749381,0.765204084512177,0.000188146773099083,0.000188146773099083,3.22904028932791e-05,0.000603750666904576,0.180477235773431,15,8,0.526115895893134,0.209541376651885,0.466760613034998,14000,1.2
209,7,0.466666666666667,30,100,kalman-gm,0.757883941146569,0.017643355173139,0.017643355173139,0.0210301901539654,0.0210301901539654,0.977712619592171,0.728905756628225,0.000588626082779795,0.000588626082779795,0.00425275243349052,0.00425275243349052,0.180477235773431,15,8,0.550423933270498,0.214332449533401,0.527473953953555,14000,1.2
209,7,0.466666666666667,60,200,none,0.757883941146569,-0.0125093850922997,0.0173221972974094,0.0447156659710595,0.0447156659710595,1.01581073793669,0.796209288155207,0.00651718130824696,0.00651718130824696,0.0202909383716617,0.0202909383716617,0.09625452574583,8,8,0.579815300759734,NaN,NaN,0,1.2
209,7,0.466666666666667,60,200,hold,0.757883941146569,0.0399320065235801,0.0399320065235801,0.089901840054245,0.089901840054245,0.94952953436384,0.699819600964459,0.00405475177766631,0.00405475177766631,0.0213890830100789,0.0213890830100789,0.180477235773431,15,8,0.50309809483125,0.54413111001001,2.26940933775857,28000,NaN
209,7,0.466666666666667,60,200,mean,0.757883941146569,0.0233796961231493,0.0233796961231493,0.00901378936957671,0.0138985216232829,0.970450166357894,0.747427788174313,0.00167401073726622,0.00167401073726622,0.0133244213700165,0.0133244213700165,0.138365880759631,11.5,8,0.551486152794378,0.209231413713915,0.468511306670894,14000,1.5
209,7,0.466666666666667,60,200,kalman,0.757883941146569,0.0188593907213117,0.0188593907213117,0.0182126840377636,0.0187637025788889,0.976163425928602,0.755740401165216,0.00159774217576094,0.00159774217576094,0.0123092366195077,0.0123092366195077,0.138365880759631,11.5,8,0.539143333321449,0.209541376651885,0.466760613034998,14000,1.2
209,7,0.466666666666667,60,200,kalman-gm,0.757883941146569,0.046183182042042,0.046183182042042,0.0965528734704833,0.0965528734704833,0.94162861060225,0.705184668983796,0.00369815367567954,0.00369815367567954,0.0185372366465841,0.0185372366465841,0.180477235773431,15,8,0.506777322211322,0.493995319259013,2.09676378108629,28000,NaN
209,11,0.733333333333333,3,10,none,0.757883941146569,0.00115702169786379,0.00132900060838034,-0.0102462118730446,0.0102462118730446,0.998566583703126,0.803318918441605,3.69972540799207e-05,3.69972540799207e-05,0.000595606049472572,0.000595606049472572,0.048127262872915,4,4,0.641322048411864,NaN,NaN,0,1.2
209,11,0.733333333333333,3,10,hold,0.757883941146569,0.00197742416099489,0.00197742416099489,-0.00214432162400916,0.00274989789884979,0.997550199772887,0.803685790325825,7.28296669895156e-06,7.28296669895156e-06,0.00015399208985314,0.00015399208985314,0.180477235773431,15,4,0.551096905797766,0.0378496974536078,0.0540964869514559,2200,1.2
209,11,0.733333333333333,3,10,mean,0.757883941146569,0.00205431346857371,0.00205431346857371,-0.00198732337137363,0.00272417557811861,0.99745494279824,0.803685847740157,6.68703869488307e-06,6.68703869488307e-06,0.00011332374924033,0.00011332374924033,0.180477235773431,15,4,0.551327820332684,0.0261673701827103,0.0263498210379387,2200,1.2
209,11,0.733333333333333,3,10,kalman,0.757883941146569,0.00206100183950331,0.00206100183950331,-0.00198554027798457,0.00272809373098236,0.99744665667888,0.803685845553545,6.67719325689042e-06,6.67719325689042e-06,0.000115017858788834,0.000115017858788834,0.180477235773431,15,4,0.551176085739864,0.0261674801651212,0.0263497481102135,2200,1.2
209,11,0.733333333333333,3,10,kalman-gm,0.757883941146569,0.00203617114795677,0.00203617114795677,-0.0023038499100575,0.00309024672994547,0.997477419038818,0.803685839945122,6.6235884592758e-06,6.6235884592758e-06,0.000138807629699512,0.000138807629699512,0.180477235773431,15,4,0.551644308066252,0.0269920586334314,0.0215001095536832,2200,1.2
209,11,0.733333333333333,6,20,none,0.757883941146569,0.000575920165209998,0.00137772268356255,-0.0173780185103894,0.0173780185103894,0.999286970594817,0.803318918441605,0.00015340014341631,0.00015340014341631,0.00152021340343395,0.00152021340343395,0.048127262872915,4,4,0.640954987186377,NaN,NaN,0,1.2
209,11,0.733333333333333,6,20,hold,0.757883941146569,0.00315925374781769,0.00315925374781769,-0.00105391473913509,0.00265968149766612,0.996088623117048,0.800359962817089,2.90609399804687e-05,2.90609399804687e-05,0.000383368934557711,0.000383368934557711,0.180477235773431,15,4,0.55083022565758,0.0614254889311471,0.101551513138748,4400,1.2
209,11,0.733333333333333,6,20,mean,0.757883941146569,0.00294117819381107,0.00294117819381107,-0.00347326769357239,0.0042029810137061,0.996358615890268,0.803141158376548,2.04832357891566e-05,2.04832357891566e-05,0.000195178870272724,0.000195178870272724,0.180477235773431,15,4,0.551191779325808,0.03860901806324,0.0460187884855854,4400,1.2
209,11,0.733333333333333,6,20,kalman,0.757883941146569,0.00300073302317871,0.00300073302317871,-0.00282887486956949,0.00350781818096464,0.9962848828503,0.802954695981805,2.11690371714604e-05,2.11690371714604e-05,0.00019024304337513,0.00019024304337513,0.180477235773431,15,4,0.550506299495806,0.038617365745897,0.0460001367568479,4400,1.2
209,11,0.733333333333333,6,20,kalman-gm,0.757883941146569,0.00360276216303401,0.00360276216303401,-0.00407307820811527,0.00538065828671379,0.995539528710222,0.800815257794362,2.30000631466665e-05,2.30000631466665e-05,0.00028341408646961,0.00028341408646961,0.180477235773431,15,4,0.551584561527928,0.0411517588890386,0.0423636571729737,4400,1.2
209,11,0.733333333333333,10.2,34,none,0.757883941146569,-0.00323056852571372,0.00437977020146228,-0.0248802046826577,0.0248802046826577,1.00401097763354,0.803318918441605,0.000452491171765246,0.000452491171765246,0.00319424317483061,0.00319424317483061,0.048127262872915,4,4,0.647877733344972,NaN,NaN,0,1.2
209,11,0.733333333333333,10.2,34,hold,0.757883941146569,0.00568208696768006,0.00568208696768006,0.00371360360163981,0.00448425988926254,0.992945290106737,0.786326379493768,9.40189537720593e-05,9.40189537720593e-05,0.00102434848540731,0.00102434848540731,0.180477235773431,15,4,0.55223343039573,0.0976752435242145,0.17619125768298,7480,1.2
209,11,0.733333333333333,10.2,34,mean,0.757883941146569,0.00473847204578683,0.00473847204578683,0.00749835984106124,0.00749835984106124,0.994116854280741,0.786837060774053,5.08411807575943e-05,5.08411807575943e-05,0.000470308988839004,0.000470308988839004,0.180477235773431,15,4,0.553133259855809,0.0624583306564777,0.0826244934469083,7480,1.2
209,11,0.733333333333333,10.2,34,kalman,0.757883941146569,0.00444317563154622,0.00444317563154622,0.00730122688998306,0.00730122688998306,0.994483485510928,0.787849063872307,4.7756080307323e-05,4.7756080307323e-05,0.000361898197524706,0.000361898197524706,0.180477235773431,15,4,0.550544752388637,0.062417730312377,0.0826278584811782,7480,1.2
209,11,0.733333333333333,10.2,34,kalman-gm,0.757883941146569,0.00572414909329599,0.00572414909329599,0.00493020633502095,0.00504725966748568,0.992893067024724,0.784270960530983,6.55863825572994e-05,6.55863825572994e-05,0.000725239621817693,0.000725239621817693,0.180477235773431,15,4,0.553265573889392,0.0667490320023258,0.0855237148659791,7480,1.2
209,11,0.733333333333333,18,60,none,0.757883941146569,-0.0121763160345306,0.0128275303174548,-0.0125474432475275,0.0241303367927095,1.01524367641246,0.803318918441605,0.00138324812675991,0.00138324812675991,0.00687500084284762,0.00687500084284762,0.048127262872915,4,4,0.661820692372474,NaN,NaN,0,1.2
209,11,0.733333333333333,18,60,hold,0.757883941146569,0.0113458959221754,0.0113458959221754,0.0225829802240021,0.0225829802240021,0.985795936508498,0.762068463377616,0.000356607506310349,0.000356607506310349,0.00328642961586805,0.00328642961586805,0.180477235773431,15,4,0.555508148576263,0.167450594204889,0.354100924050405,13200,1.2
209,11,0.733333333333333,18,60,mean,0.757883941146569,0.00895205457182939,0.00895205457182939,0.0142066851515881,0.0142066851515881,0.988792815270839,0.765917623690793,0.000132060003632386,0.000132060003632386,0.000931735390601865,0.000931735390601865,0.180477235773431,15,4,0.559081500492551,0.115298258354918,0.193182978021244,13200,1.2
209,11,0.733333333333333,18,60,kalman,0.757883941146569,0.00728820477618216,0.00728820477618216,0.0158491134034498,0.0158491134034498,0.990875808830784,0.770883306461631,0.00010082440700511,0.00010082440700511,0.000207400305919241,0.000317876259744731,0.180477235773431,15,4,0.547348546842957,0.115290947781947,0.194213488755343,13200,1.2
209,11,0.733333333333333,18,60,kalman-gm,0.757883941146569,0.0105248774284961,0.0105248774284961,0.0158578016585656,0.0158578016585656,0.986823779430019,0.763752239745531,0.00023268362452399,0.00023268362452399,0.00195288149473583,0.00195288149473583,0.180477235773431,15,4,0.556919315821379,0.122354884186919,0.225101723084497,13200,1.2
209,11,0.733333333333333,30,100,none,0.757883941146569,-0.0214266039874491,0.0218173325572036,0.00971647124126604,0.039653089373917,1.02706644338506,0.803318918441605,0.00348470946333624,0.00348470946333624,0.0127102681216862,0.0127102681216862,0.048127262872915,4,4,0.667870325007089,NaN,NaN,0,1.2
209,11,0.733333333333333,30,100,hold,0.757883941146569,0.0203793821772742,0.0203793821772742,0.0310394399755152,0.0310394399755152,0.974256424665024,0.735734685079791,0.0012142027632806,0.0012142027632806,0.0075154986131237,0.0075154986131237,0.180477235773431,15,4,0.552057679694197,0.292722498111829,0.836785560311577,22000,1.2
209,11,0.733333333333333,30,100,mean,0.757883941146569,0.0149952099892462,0.0149952099892462,0.0219522237650392,0.0219522237650392,0.981057800738806,0.75203504401927,0.000320317303491468,0.000320317303491468,0.000801037313267026,0.000801037313267026,0.180477235773431,15,4,0.55679696130636,0.227906703186956,0.501937641454967,22000,1.2
209,11,0.733333333333333,30,100,kalman,0.757883941146569,0.0107508082593712,0.0107508082593712,0.0327927039022245,0.0327927039022245,0.986419399767396,0.758441139224225,0.000235870610797739,0.000235870610797739,-0.000423240930048653,0.000896095864483146,0.180477235773431,15,4,0.512159332711256,0.227684236728836,0.495980476149485,22000,1.2
209,11,0.733333333333333,30,100,kalman-gm,0.757883941146569,0.0189712558168483,0.0189712558168483,0.0285826436519368,0.0285826436519368,0.976035193360044,0.734381062286026,0.000785874228211466,0.000785874228211466,0.00466189256190008,0.00466189256190008,0.180477235773431,15,4,0.553263291872827,0.237534780197845,0.638908012902651,22000,1.2
209,11,0.733333333333333,60,200,none,0.757883941146569,-0.0204109806950585,0.0227743911942639,0.0807617578126983,0.0809246963164661,1.02579764428221,0.803318918441605,0.0103497275679523,0.0103497275679523,0.0311675013205712,0.0311675013205712,0.048127262872915,4,4,0.646984574201243,NaN,NaN,0,1.2
209,11,0.733333333333333,60,200,hold,0.757883941146569,0.0466453860494612,0.0466453860494612,0.0986339711900848,0.0986339711900848,0.941044426297372,0.712452230234283,0.00596391201933495,0.00596391201933495,0.0293679524975682,0.0293679524975682,0.180477235773431,15,4,0.521584130566195,0.573819160453038,2.27864359653525,44000,NaN
209,11,0.733333333333333,60,200,mean,0.757883941146569,0.0241521945349478,0.0241521945349478,0.00917982624885944,0.0154961177297687,0.969473797826961,0.749834882965619,0.00222381572264779,0.00222381572264779,0.0152990444630546,0.0152990444630546,0.114302249323173,9.5,4,0.570633053598473,0.227906703186956,0.501937641454967,22000,1.2
209,11,0.733333333333333,60,200,kalman,0.757883941146569,0.0200665540925686,0.0200665540925686,0.0664115080864977,0.0664115080864977,0.974637679973154,0.757660958640505,0.00190377163230785,0.00190377163230785,0.012317224376992,0.012317224376992,0.114302249323173,9.5,4,0.544776108779928,0.227684236728836,0.495980476149485,22000,5.7
209,11,0.733333333333333,60,200,kalman-gm,0.757883941146569,0.043991123248171,0.043991123248171,0.100375464009906,0.100375464009906,0.944399175811969,0.694043417319709,0.00373394288128963,0.00373394288128963,0.0172918166188516,0.0172918166188516,0.180477235773431,15,4,0.51820741587099,0.514706405069566,2.20186846652904,44000,NaN
209,13,0.866666666666667,3,10,none,0.757883941146569,0.00351420519237119,0.0035862811011372,-0.00878092418355679,0.00883820482150362,0.995646305507836,0.802315091399097,5.08257866340261e-05,5.08257866340261e-05,0.000716185090771128,0.000716185090771128,0.0240636314364575,2,2,0.73601798020999,NaN,NaN,0,1.2
209,13,0.866666666666667,3,10,hold,0.757883941146569,0.00196842097434776,0.00196842097434776,-0.00216208522430334,0.00273284606287888,0.997561353681657,0.803685781262485,7.29530432473091e-06,7.29530432473091e-06,0.000156581776285603,0.000156581776285603,0.180477235773431,15,2,0.556187482104356,0.0456694769506139,0.0524620014600387,2600,1.2
209,13,0.866666666666667,3,10,mean,0.757883941146569,0.00203704185960207,0.00203704185960207,-0.0020560560347995,0.00278558436908802,0.99747634032762,0.803685856724544,6.72048227370325e-06,6.72048227370325e-06,0.000116315177676112,0.000116315177676112,0.180477235773431,15,2,0.556671031321196,0.0348609446951163,0.0277429107880991,2600,1.2
209,13,0.866666666666667,3,10,kalman,0.757883941146569,0.00204964577384467,0.00204964577384467,-0.00204831832262964,0.00279174282966131,0.997460725533089,0.803685854493428,6.7167859855638e-06,6.7167859855638e-06,0.000118092673330529,0.000118092673330529,0.180477235773431,15,2,0.556488495279449,0.0348610378280418,0.0277429910216975,2600,1.2
209,13,0.866666666666667,3,10,kalman-gm,0.757883941146569,0.00203805168124119,0.00203805168124119,-0.00232403472144044,0.00309338621611773,0.9974750892752,0.803685843889892,6.65146530437199e-06,6.65146530437199e-06,0.000140567379003797,0.000140567379003797,0.180477235773431,15,2,0.556666996926328,0.0353785380595437,0.0215664351046982,2600,1.2
209,13,0.866666666666667,6,20,none,0.757883941146569,0.00356119103568205,0.00359722899006506,-0.0177284049749892,0.017754103218361,0.995590996670539,0.802315091399097,0.000187503704914631,0.000187503704914631,0.00182523447697811,0.00182523447697811,0.0240636314364575,2,2,0.731945390544463,NaN,NaN,0,1.2
209,13,0.866666666666667,6,20,hold,0.757883941146569,0.00260239837658892,0.00260239837658892,-0.00137287979511313,0.00263060006248947,0.996778048975188,0.802612285339936,3.06207135446393e-05,3.06207135446393e-05,0.00040096852337718,0.00040096852337718,0.180477235773431,15,2,0.556011288821402,0.0677560066914547,0.0999415511629791,5200,1.2
209,13,0.866666666666667,6,20,mean,0.757883941146569,0.00289550651070576,0.00289550651070576,-0.00343201591715684,0.00417920217939251,0.996415160625121,0.803558886134581,1.99983933724557e-05,1.99983933724557e-05,0.000198247130316332,0.000198247130316332,0.180477235773431,15,2,0.556761920260006,0.0464756823462677,0.048634850806395,5200,1.2
209,13,0.866666666666667,6,20,kalman,0.757883941146569,0.00299977618960939,0.00299977618960939,-0.00366858480557943,0.00429641211200599,0.996286067477115,0.802788587784601,2.12385864318529e-05,2.12385864318529e-05,0.00020340177030359,0.00020340177030359,0.180477235773431,15,2,0.555940862468166,0.0464871149587379,0.0485422811603404,5200,1.2
209,13,0.866666666666667,6,20,kalman-gm,0.757883941146569,0.00355847873173036,0.00355847873173036,-0.00405133598747718,0.00537783865058848,0.995594354692345,0.800874746991722,2.34899628580018e-05,2.34899628580018e-05,0.000288391815999446,0.000288391815999446,0.180477235773431,15,2,0.556726819805051,0.0485318344424793,0.0418360218833862,5200,1.2
209,13,0.866666666666667,10.2,34,none,0.757883941146569,0.00113201093540031,0.00344325816397661,-0.0250027713153594,0.0250027713153594,0.998594528948488,0.802315091399097,0.000540311917596323,0.000540311917596323,0.00384876343863173,0.00384876343863173,0.0240636314364575,2,2,0.727435846596598,NaN,NaN,0,1.2
209,13,0.866666666666667,10.2,34,hold,0.757883941146569,0.00445966430112466,0.00445966430112466,0.00299866127831246,0.00407572979243892,0.994463013670024,0.788043778729042,0.000104299822566019,0.000104299822566019,0.00111537914152445,0.00111537914152445,0.180477235773431,15,2,0.556055354345094,0.103857548361602,0.176192298144902,8840,1.2
209,13,0.866666666666667,10.2,34,mean,0.757883941146569,0.00459914124438364,0.00459914124438364,0.00740251255508257,0.00740251255508257,0.994289843252696,0.787874642606285,4.99084872757594e-05,4.99084872757594e-05,0.000472491579408437,0.000472491579408437,0.180477235773431,15,2,0.557314505712153,0.0708864957199332,0.0869130291119236,8840,1.2
209,13,0.866666666666667,10.2,34,kalman,0.757883941146569,0.00425263489224333,0.00425263489224333,0.00685572937133719,0.00685572937133719,0.994720055216087,0.789796709092378,5.19314245874544e-05,5.19314245874544e-05,0.000361937401408246,0.000361937401408246,0.180477235773431,15,2,0.554218747756185,0.0708551543954874,0.0872034860228434,8840,1.2
209,13,0.866666666666667,10.2,34,kalman-gm,0.757883941146569,0.00575309482883211,0.00575309482883211,0.00682544850765649,0.00682544850765649,0.99285712886186,0.783655808331265,6.78542907080609e-05,6.78542907080609e-05,0.000701692460558274,0.000701692460558274,0.180477235773431,15,2,0.557000879721286,0.0747078977158918,0.0838400951624609,8840,1.2
209,13,0.866666666666667,18,60,none,0.757883941146569,-0.00558293811655837,0.0081755906062053,-0.0184444499902519,0.0281762311934952,1.0069893473394,0.802315091399097,0.0016756414399875,0.0016756414399875,0.00852638658600762,0.00852638658600762,0.0240636314364575,2,2,0.719429938786675,NaN,NaN,0,1.2
209,13,0.866666666666667,18,60,hold,0.757883941146569,0.00941224656172887,0.00941224656172887,0.0232176391631518,0.0232176391631518,0.988216695386817,0.763864933034389,0.000397134719195287,0.000397134719195287,0.00344778670696899,0.00344778670696899,0.180477235773431,15,2,0.555348233370533,0.174008835413333,0.355156344815152,15600,1.2
209,13,0.866666666666667,18,60,mean,0.757883941146569,0.00915476210871568,0.00915476210871568,0.0193200138439746,0.0193200138439746,0.988539043268708,0.763682118600589,0.000133030052269321,0.000133030052269321,0.0013450980493919,0.0013450980493919,0.180477235773431,15,2,0.55897279892026,0.124184958089967,0.196443969963833,15600,1.2
209,13,0.866666666666667,18,60,kalman,0.757883941146569,0.0073125286561731,0.0073125286561731,0.0229270381366018,0.0229270381366018,0.990845357473031,0.768337987368059,0.000120552337325609,0.000120552337325609,0.000785356651262194,0.000785356651262194,0.180477235773431,15,2,0.544833921341949,0.124143912896299,0.197522109656988,15600,1.2
209,13,0.866666666666667,18,60,kalman-gm,0.757883941146569,0.0107402582124201,0.0107402582124201,0.0251810567677751,0.0251810567677751,0.986554141637579,0.759455206468989,0.000249847947867673,0.000249847947867673,0.00269333919939923,0.00269333919939923,0.180477235773431,15,2,0.556641741354844,0.131196300394697,0.222015849379771,15600,1.2
209,13,0.866666666666667,30,100,none,0.757883941146569,-0.0127507236370605,0.0143063151308486,-0.0111391794436537,0.0407064817344421,1.01610692668064,0.802315091399097,0.00436109411877443,0.00436109411877443,0.016577265352153,0.016577265352153,0.0240636314364575,2,2,0.706507961319296,NaN,NaN,0,12
209,13,0.866666666666667,30,100,hold,0.757883941146569,0.0171154596851627,0.0171154596851627,0.0319905137603568,0.0319905137603568,0.978379465973748,0.743802242480173,0.00134415057340962,0.00134415057340962,0.00858836529191946,0.00858836529191946,0.180477235773431,15,2,0.551946213591766,0.295832773569768,0.844451921449039,26000,1.2
209,13,0.866666666666667,30,100,mean,0.757883941146569,0.0191061869344466,0.0191061869344466,0.0286615322669225,0.0286615322669225,0.975864746122698,0.735858716864432,0.000351853302531245,0.000351853302531245,0.00148045926830043,0.00148045926830043,0.180477235773431,15,2,0.55520064112658,0.234576010399843,0.51516509666954,26000,1.2
209,13,0.866666666666667,30,100,kalman,0.757883941146569,0.0133315401703172,0.0133315401703172,0.070611163141712,0.070611163141712,0.983159376191073,0.748762995201505,0.000305892387713063,0.000305892387713063,-0.00111352431207558,0.00173109296858912,0.180477235773431,15,2,0.501718448449141,0.23280776518381,0.502704329992792,26000,1.2
