seed,hiddenCount,hiddenFraction,T,durationSteps,mode,checkpointGO,eventGOLoss,eventGODeviation,postGOLoss,postGODeviation,eventGOPreservation,eventMinGO,eventPairDistanceIncrease,eventPairDistanceDeviation,postPairDistanceIncrease,postPairDistanceDeviation,eventInputMass,eventActiveNeighbors,eventFreshNeighbors,eventInputConcentration,meanPredictionError,p90PredictionError,predictionErrorCount,recoveryTime
211,7,0.466666666666667,10.2,34,none,0.256447192560495,0.00638411881124018,0.00647482894800557,0.0111433835237728,0.0111433835237728,0.980001697120966,0.306435071370999,1.68218877647067e-05,1.80328736940186e-05,0.000129225075224031,0.000129225075224031,0.09625452574583,8,8,0.391971910186262,NaN,NaN,0,1.2
211,7,0.466666666666667,10.2,34,hold,0.256447192560495,-7.20957667410799e-05,0.000513134542323226,0.000208884610831365,0.000552957251107059,1.0002258405619,0.306151307366552,2.48643361997578e-06,2.48992226555735e-06,3.15704182178705e-05,3.15704182178705e-05,0.180477235773431,15,8,0.312240011631068,0.044063567185462,0.0552860301358522,4760,1.2
211,7,0.466666666666667,10.2,34,mean,0.256447192560495,0.00235357622397567,0.0023537182864473,0.00309208941639931,0.00309208941639931,0.992627403786238,0.306150676216952,1.06970854683324e-05,1.06970917709967e-05,6.75531861714807e-05,6.75531861714807e-05,0.180477235773431,15,8,0.311029842503636,0.0757125037223094,0.0702513890059757,4760,1.2
211,7,0.466666666666667,10.2,34,kalman,0.256447192560495,0.00142668011223987,0.001426953724403,0.00215986296759059,0.00215986296759059,0.995530913217681,0.306150675903799,1.13963143196929e-05,1.13963204795858e-05,0.000101665207556544,0.000101665207556544,0.180477235773431,15,8,0.310184635502343,0.0757068432362371,0.0702511619044897,4760,1.2
211,7,0.466666666666667,10.2,34,kalman-gm,0.256447192560495,0.000804386281685807,0.000822380403283459,0.00493152540897736,0.00493152540897736,0.997480253584164,0.306149563286322,3.2762807221022e-06,3.28552686422211e-06,0.000101394296999751,0.000101394296999751,0.180477235773431,15,8,0.311636267678671,0.066540820178515,0.0339936340714765,4760,1.2
211,7,0.466666666666667,18,60,none,0.256447192560495,0.0131458985093911,0.0131973009202248,0.0245024511115681,0.0245024511115681,0.959806133232075,0.306435071370999,7.50838271781157e-05,7.57700525380591e-05,0.000534839491570068,0.000534839491570068,0.09625452574583,8,8,0.382882624141021,NaN,NaN,0,1.2
211,7,0.466666666666667,18,60,hold,0.256447192560495,0.00171468242466328,0.0020792902051066,0.00519607035971346,0.00519607035971346,0.99475732169414,0.306151307366552,1.95039300011376e-05,1.95059069003004e-05,0.000203638788753329,0.000203638788753329,0.180477235773431,15,8,0.308209729418203,0.0823595916104973,0.097648803098485,8400,1.2
211,7,0.466666666666667,18,60,mean,0.256447192560495,0.00509859798517424,0.00509867848724149,0.0123126234465718,0.0123126234465718,0.984410927258193,0.306150676216952,2.96871379728197e-05,2.96871415443295e-05,0.000307956931030738,0.000307956931030738,0.180477235773431,15,8,0.306814611810129,0.115909135431412,0.124783890824425,8400,1.2
211,7,0.466666666666667,18,60,kalman,0.256447192560495,0.0013454660588005,0.00160054575969155,-0.000966509453216745,0.00221201783384153,0.995886208655151,0.306150675903799,4.35386583205022e-05,4.35386618111081e-05,0.00049483601234476,0.00049483601234476,0.180477235773431,15,8,0.303065303902185,0.11584706352652,0.125029100112155,8400,1.2
211,7,0.466666666666667,18,60,kalman-gm,0.256447192560495,0.0049111688309956,0.00492136549990093,0.0106219488672948,0.0106219488672948,0.984983995918818,0.306149563286322,2.83401979708238e-05,2.83454374513585e-05,0.00026917623799956,0.00026917623799956,0.180477235773431,15,8,0.308782816697219,0.108573226804975,0.067920508487333,8400,1.2
211,7,0.466666666666667,30,100,none,0.256447192560495,0.0205614422942473,0.0205922837407476,0.0291468313718673,0.0291468313718673,0.938212681865265,0.303972500557334,0.000224534252939947,0.000224945988155913,0.000999483844989108,0.000999483844989108,0.09625452574583,8,8,0.367236785628121,NaN,NaN,0,1.2
211,7,0.466666666666667,30,100,hold,0.256447192560495,0.00700725144115227,0.00722601610941827,0.0172213463028357,0.0172213463028357,0.978943146699116,0.306151307366552,7.9499713253719e-05,7.95008993932167e-05,0.000466241276538596,0.000466241276538596,0.180477235773431,15,8,0.30243031707227,0.144110303909189,0.175592344697012,14000,1.2
211,7,0.466666666666667,30,100,mean,0.256447192560495,0.00769057050380701,0.00769061880504736,0.00617544707948643,0.00625969671745562,0.976889766799614,0.306150676216952,8.83284798691264e-05,8.83284820120323e-05,0.000538001629680593,0.000538001629680593,0.180477235773431,15,8,0.302507457341771,0.187912084213508,0.221814677082888,14000,1.2
211,7,0.466666666666667,30,100,kalman,0.256447192560495,6.6791128158335e-05,0.00187715905635644,-0.00425947367084076,0.00463281264851262,0.999799292062053,0.306150675903799,0.000141047426291256,0.000141047428385619,0.000907127543493717,0.000907127543493717,0.180477235773431,15,8,0.287990718764888,0.186687097615045,0.221242360709935,14000,1.2
211,7,0.466666666666667,30,100,kalman-gm,0.256447192560495,0.0120360766697876,0.0120421946711308,0.0173576408163586,0.0173576408163586,0.963831481875262,0.306149563286322,0.000103508478121979,0.000103511621810299,0.000533829648676858,0.000533829648676858,0.180477235773431,15,8,0.304146470293952,0.168249284024777,0.147314295070067,14000,1.2
211,7,0.466666666666667,60,200,none,0.256447192560495,0.0345754049413397,0.0345908256645899,0.0477435350325645,0.0477435350325645,0.89689817531805,0.28033493618053,0.000784631485571556,0.000784837353179539,0.00282360982587469,0.00282360982587469,0.09625452574583,8,8,0.341644704916088,NaN,NaN,0,1.2
211,7,0.466666666666667,60,200,hold,0.256447192560495,0.0173626462342733,0.0174720285684063,0.0181379844104385,0.0181379844104385,0.948225609762261,0.300576674687616,0.000379721940729746,0.000379722533799494,0.00114206849415936,0.00114206849415936,0.180477235773431,15,8,0.291891021151814,0.296040399117889,0.551973553981099,28000,1.2
211,7,0.466666666666667,60,200,mean,0.256447192560495,0.0144211527010308,0.014421176851651,0.0256585835137131,0.0256585835137131,0.956996970533942,0.298979230135434,0.000384994518207331,0.000384994519278784,0.00149996963852415,0.00149996963852415,0.138365880759631,11.5,8,0.311719113591158,0.187912084213508,0.221814677082888,14000,1.2
211,7,0.466666666666667,60,200,kalman,0.256447192560495,0.000658168278800554,0.00312543472539002,-0.00195740484145197,0.00376213474691322,0.998037380889472,0.306150675903799,0.000620392469965473,0.000620392471012654,0.00217907498413518,0.00217907498413518,0.138365880759631,11.5,8,0.304942631617744,0.186687097615045,0.221242360709935,14000,1.2
211,7,0.466666666666667,60,200,kalman-gm,0.256447192560495,0.0211172257387047,0.0211202847393763,0.0165504083393812,0.0165504083393812,0.937029674429701,0.302466105942789,0.000432587718392709,0.000432589290236869,0.00124298571112971,0.00124298571112971,0.180477235773431,15,8,0.293804570128525,0.314801614151136,0.9213929309125,28000,1.2
211,11,0.733333333333333,3,10,none,0.256447192560495,0.00209920275598643,0.00223023472413681,0.00934572866446086,0.00934572866446086,0.993224286980295,0.306310539473288,-2.49886242903452e-06,2.49886242903452e-06,2.24714802234471e-05,2.28157896365411e-05,0.048127262872915,4,4,0.420627597542302,NaN,NaN,0,1.2
211,11,0.733333333333333,3,10,hold,0.256447192560495,0.00010773883350455,0.000109307412474341,5.22837938136134e-05,0.000101459450479598,0.999652245398963,0.306151372936052,1.54352586601014e-07,1.54483856051879e-07,2.0422949206067e-06,2.0422949206067e-06,0.180477235773431,15,4,0.311554855520355,0.0213955132989953,0.0221985600283912,2200,1.2
211,11,0.733333333333333,3,10,mean,0.256447192560495,0.000803505423158024,0.000803550346981174,0.00256462096917895,0.00256462096917895,0.997406481035922,0.306151016247885,6.67696294087694e-07,6.67754477390314e-07,4.09344005320583e-05,4.09344005320583e-05,0.180477235773431,15,4,0.306857234398175,0.0349185322971618,0.0249573063930404,2200,1.2
211,11,0.733333333333333,3,10,kalman,0.256447192560495,0.000799238384291878,0.000799281993504186,0.00256235963070315,0.00256235963070315,0.997420253993641,0.30615100967483,6.64432207331256e-07,6.64489481538855e-07,4.09193893852949e-05,4.09193893852949e-05,0.180477235773431,15,4,0.30676660335537,0.034918531304359,0.0249573063930404,2200,1.2
211,11,0.733333333333333,3,10,kalman-gm,0.256447192560495,5.77582322550341e-05,6.6197469208229e-05,1.06705606128887e-05,6.1837222133545e-05,0.999813570554264,0.30614998252026,6.03781730501574e-08,6.03781730501574e-08,8.77464808734518e-07,8.77464808734518e-07,0.180477235773431,15,4,0.310165432895364,0.0257214752069105,0.0140716253818844,2200,1.2
211,11,0.733333333333333,6,20,none,0.256447192560495,0.00646764373889186,0.00653315972296706,0.0118867000516454,0.0118867000516454,0.979407667375896,0.306310539473288,3.51173761704848e-06,6.010600046083e-06,4.02106089351684e-05,4.02106089351684e-05,0.048127262872915,4,4,0.420371451312458,NaN,NaN,0,1.2
211,11,0.733333333333333,6,20,hold,0.256447192560495,0.000144791841661523,0.000146351385145199,0.00018870207884351,0.000363888548648546,0.999538997216742,0.306151372936052,5.40724373762624e-07,5.40790008488057e-07,9.61004087108641e-06,9.61004087108641e-06,0.180477235773431,15,4,0.311605311445219,0.025844383121462,0.0312397393867796,4400,1.2
211,11,0.733333333333333,6,20,mean,0.256447192560495,0.00143137205837764,0.00143139452028922,0.00245746825637819,0.00245746825637819,0.995442654121822,0.306151016247885,4.53174244680332e-06,4.53177153845463e-06,3.85043866076512e-05,3.85043866076512e-05,0.180477235773431,15,4,0.309634891621081,0.0447130704320937,0.0409873349060814,4400,1.2
211,11,0.733333333333333,6,20,kalman,0.256447192560495,0.00141388735673454,0.0014139091613407,0.00215714157612094,0.00215714157612094,0.995498323668044,0.30615100967483,4.50902006751963e-06,4.50904870462343e-06,4.32942552119547e-05,4.32942552119547e-05,0.180477235773431,15,4,0.30921347458063,0.0447130825492791,0.0409873349060812,4400,1.2
211,11,0.733333333333333,6,20,kalman-gm,0.256447192560495,6.92194645192934e-05,8.16306019638169e-05,0.000288789381141278,0.000539425674921301,0.999779612128468,0.30614998252026,2.38298421589844e-07,2.38298421589844e-07,1.20268320026651e-05,1.20268320026651e-05,0.180477235773431,15,4,0.310594290849742,0.0344678343855526,0.0199847567183804,4400,1.2
211,11,0.733333333333333,10.2,34,none,0.256447192560495,0.0113539823050367,0.0113925211191986,0.0174001013779352,0.0174001013779352,0.964433560255874,0.306310539473288,2.58186373786198e-05,2.72885564545225e-05,0.000242123636633188,0.000242123636633188,0.048127262872915,4,4,0.420363475191751,NaN,NaN,0,1.2
211,11,0.733333333333333,10.2,34,hold,0.256447192560495,-5.98983513911476e-05,0.000602163126331702,0.000391490707269442,0.00100277184016186,1.00018763206145,0.306151372936052,3.15386335358717e-06,3.15390196224919e-06,5.03543565543091e-05,5.03543565543091e-05,0.180477235773431,15,4,0.311623780338759,0.0334235178577253,0.0477345072200688,7480,1.2
211,11,0.733333333333333,10.2,34,mean,0.256447192560495,0.00181735960949502,0.00181737282238418,0.0028182908461906,0.0028182908461906,0.994307106589743,0.306151016247885,9.47026179112798e-06,9.47027890386404e-06,5.11189861695133e-05,5.11189861695133e-05,0.180477235773431,15,4,0.311727381119307,0.0573016598279073,0.0641106018478217,7480,1.2
211,11,0.733333333333333,10.2,34,kalman,0.256447192560495,0.0011674023684659,0.00119463871086868,0.0017701786279312,0.00179460954327225,0.996343102809243,0.30615100967483,1.03654007504303e-05,1.03654175957855e-05,8.9074100559165e-05,8.9074100559165e-05,0.180477235773431,15,4,0.3101286530417,0.057301522797367,0.0641395092507584,7480,1.2
211,11,0.733333333333333,10.2,34,kalman-gm,0.256447192560495,0.00064176020072088,0.000649060869805894,0.00491633850613297,0.00491633850613297,0.997989681074367,0.30614998252026,3.95916405130631e-06,3.95916405130631e-06,0.000107608638092168,0.000107608638092168,0.180477235773431,15,4,0.311756342631956,0.0460861543239772,0.0296717005581932,7480,1.2
211,11,0.733333333333333,18,60,none,0.256447192560495,0.0195830616371038,0.0196049002984622,0.0265371559359823,0.0265371559359823,0.940124368844966,0.305052531848956,0.0001172566601519,0.000118089614294911,0.000816341768248782,0.000816341768248782,0.048127262872915,4,4,0.41943116927967,NaN,NaN,0,1.2
211,11,0.733333333333333,18,60,hold,0.256447192560495,0.000469394828125221,0.00101810338315487,-0.00188205659248622,0.00252478843141487,0.998564815241062,0.306151372936052,2.77798677987505e-05,2.77798896769923e-05,0.000352143586839453,0.000352143586839453,0.180477235773431,15,4,0.310016690427536,0.0719446273342897,0.0849459670341264,13200,1.2
211,11,0.733333333333333,18,60,mean,0.256447192560495,0.00388093467047571,0.00388094215777957,0.00810215921809442,0.00810524041193295,0.988133958970649,0.306151016247885,1.89580592965671e-05,1.89580689937842e-05,0.000233713859906495,0.000233713859906495,0.180477235773431,15,4,0.311479855171882,0.100506695966026,0.113979741125766,13200,1.2
211,11,0.733333333333333,18,60,kalman,0.256447192560495,-0.00116320060225356,0.00251828205381901,-0.00829575651111707,0.00829575651111707,1.00355651080053,0.30615100967483,3.791470312349e-05,3.79147126691913e-05,0.000402528089798264,0.000402528089798264,0.180477235773431,15,4,0.304371421063046,0.100606924079393,0.113881665938334,13200,1.2
211,11,0.733333333333333,18,60,kalman-gm,0.256447192560495,0.00402601144283346,0.0040301484886483,0.00849600416286359,0.00849600416286359,0.987690383626209,0.30614998252026,3.1838121091235e-05,3.1838121091235e-05,0.000279120569583411,0.000279120569583411,0.180477235773431,15,4,0.312049516999232,0.0870306607856728,0.0575516466303192,13200,1.2
211,11,0.733333333333333,30,100,none,0.256447192560495,0.0273858601216889,0.027398963318504,0.0314228280389237,0.0314228280389237,0.917705245210081,0.299248722250645,0.000335573737163675,0.000336073509649482,0.0014449051735143,0.0014449051735143,0.048127262872915,4,4,0.420576047069679,NaN,NaN,0,1.2
211,11,0.733333333333333,30,100,hold,0.256447192560495,0.000421586071157106,0.00114763699069381,-0.00311996044367164,0.00318066644975643,0.998733130082657,0.306151372936052,0.000100540304916162,0.000100540318043107,0.000490894180530321,0.000490894180530321,0.180477235773431,15,4,0.310721631582913,0.14533537648106,0.157752545969031,22000,1.2
211,11,0.733333333333333,30,100,mean,0.256447192560495,0.0018817818338952,0.00341128051049136,0.00341068452258991,0.0041826714987389,0.994345228745769,0.306151016247885,5.60788116949407e-05,5.60788175132709e-05,0.00031104836639698,0.00031104836639698,0.180477235773431,15,4,0.314994392773691,0.181427205400768,0.208677157360287,22000,1.2
211,11,0.733333333333333,30,100,kalman,0.256447192560495,-0.0120425368574843,0.0128555857284235,-0.0376905484867846,0.0376905484867846,1.03618793104659,0.30615100967483,9.73064573416132e-05,9.7306463069034e-05,0.000427945720461844,0.000427945720461844,0.180477235773431,15,4,0.288300706350087,0.180933879452637,0.207790913044921,22000,1.2
211,11,0.733333333333333,30,100,kalman-gm,0.256447192560495,0.00545185424614827,0.00545433647363717,0.00280709323115226,0.00305250162197949,0.983617129192089,0.30614998252026,0.000103768248382562,0.000103768248382562,0.000572944602393687,0.000572944602393687,0.180477235773431,15,4,0.314143415222492,0.157032251028339,0.126405456870128,22000,1.2
211,11,0.733333333333333,60,200,none,0.256447192560495,0.0336775145028992,0.0336840661013067,0.0486679155930111,0.0486679155930111,0.899575631814215,0.295711653749013,0.00114440241505437,0.00114465230129728,0.00332910007977128,0.00332910007977128,0.048127262872915,4,4,0.413622342250097,NaN,NaN,0,1.2
211,11,0.733333333333333,60,200,hold,0.256447192560495,-0.00484066062978873,0.00563749830469549,-0.0112446240652172,0.0112446240652172,1.01443456539248,0.306151372936052,0.000447640440349724,0.000447640446913197,0.00182964289183106,0.00182964289183106,0.180477235773431,15,4,0.312893672924924,0.312638601657483,0.606219339942942,44000,1.2
211,11,0.733333333333333,60,200,mean,0.256447192560495,-0.00356025557340113,0.00620678674559441,0.019968217290598,0.0235940261089804,1.01061647279546,0.306151016247885,0.000263104663152026,0.000263104666061192,0.00132614579010461,0.00132614579010461,0.114302249323173,9.5,4,0.361308810324591,0.181427205400768,0.208677157360287,22000,1.2
211,11,0.733333333333333,60,200,kalman,0.256447192560495,-0.0301070866215084,0.030513611056978,-0.0254275311253587,0.0254275311253587,1.08977756216598,0.30615100967483,0.000347060631757893,0.000347060634621603,0.0011789495045036,0.0011789495045036,0.114302249323173,9.5,4,0.351144960946808,0.180933879452637,0.207790913044921,22000,3.6
211,11,0.733333333333333,60,200,kalman-gm,0.256447192560495,-0.00373052732814791,0.00980717810855344,-0.0150138500445976,0.0150138500445976,1.01112421315703,0.30614998252026,0.000436695304369092,0.000436695304369092,0.00177691425329098,0.00177691425329098,0.180477235773431,15,4,0.31653050081173,0.318193590122697,1.43051845290129,44000,1.2
211,13,0.866666666666667,3,10,none,0.256447192560495,0.00282219720599202,0.00285415644120712,0.0107595457490682,0.0107595457490682,0.990890637744124,0.305592454406133,-2.17550737697803e-06,2.17550737697803e-06,-3.00476555219253e-05,3.09518464595704e-05,0.0240636314364575,2,2,0.622370346131738,NaN,NaN,0,1.2
211,13,0.866666666666667,3,10,hold,0.256447192560495,5.45109924813603e-05,0.000123079456016828,3.38497119007142e-05,9.25207397425098e-05,0.999824051849961,0.306151365457094,3.89097239983371e-08,5.60175470121216e-08,1.60072805621414e-06,1.60072805621414e-06,0.180477235773431,15,2,0.312226459222711,0.0291550517924086,0.0228200344076894,2600,1.2
211,13,0.866666666666667,3,10,mean,0.256447192560495,0.000818261104565343,0.000818304910336498,0.00256761801911239,0.00256761801911239,0.997358853305661,0.306151010657625,6.95594185806669e-07,6.95651825921573e-07,4.11268086756394e-05,4.11268086756394e-05,0.180477235773431,15,2,0.307498361840926,0.040688124128069,0.0256057254390827,2600,1.2
211,13,0.866666666666667,3,10,kalman,0.256447192560495,0.000817065470185147,0.000817107912831033,0.00256735953890581,0.00256735953890581,0.997362712520981,0.306151003841998,6.95778046694295e-07,6.95834756253566e-07,4.11474446315685e-05,4.11474446315685e-05,0.180477235773431,15,2,0.307394911827633,0.0406881214815367,0.0256057254390862,2600,1.2
211,13,0.866666666666667,3,10,kalman-gm,0.256447192560495,3.85551102213721e-05,8.47588098468965e-05,3.83387518786693e-06,6.36964289762681e-05,0.999875553534999,0.306149977601477,1.82752179389567e-08,4.02658561937663e-08,7.58921490333631e-07,7.58921490333631e-07,0.180477235773431,15,2,0.311124774237356,0.0322425920302538,0.0145179305308547,2600,1.2
211,13,0.866666666666667,6,20,none,0.256447192560495,0.00609340192711898,0.00610938154472654,0.0165257578887313,0.0165257578887313,0.980599215980148,0.305592454406133,4.31323502189107e-06,6.4887423988691e-06,1.93763812131825e-05,2.0841355998647e-05,0.0240636314364575,2,2,0.622059077212956,NaN,NaN,0,1.2
211,13,0.866666666666667,6,20,hold,0.256447192560495,6.47554798613087e-05,9.9987797543874e-05,0.000111135346316636,0.000331815474099298,0.99979382501041,0.306151365457094,2.04167836612146e-07,2.12721748119038e-07,8.29589923164675e-06,8.29589923164675e-06,0.180477235773431,15,2,0.312263392325912,0.0339289861439925,0.0325695250277507,5200,1.2
211,13,0.866666666666667,6,20,mean,0.256447192560495,0.00146241678578328,0.00146243868866886,0.00249851329747093,0.00249851329747093,0.995343810805961,0.306151010657625,4.64912454571365e-06,4.6491533657711e-06,4.01157303313071e-05,4.01157303313071e-05,0.180477235773431,15,2,0.31014028002669,0.0505247068599799,0.0416212610925688,5200,1.2
211,13,0.866666666666667,6,20,kalman,0.256447192560495,0.00144638525508499,0.00144640647640793,0.00227224077606482,0.00227224077606482,0.995394853600824,0.306151003841998,4.63661117127978e-06,4.63663952605942e-06,4.59473120167786e-05,4.59473120167786e-05,0.180477235773431,15,2,0.309661786883183,0.0505247207766195,0.0416207168322595,5200,1.2
211,13,0.866666666666667,6,20,kalman-gm,0.256447192560495,3.98466372025841e-05,7.70812057760362e-05,0.000194855119183688,0.000476262285102402,0.99987313228119,0.306149977601477,1.22580611072731e-07,1.33575930200136e-07,1.06514009860376e-05,1.06514009860376e-05,0.180477235773431,15,2,0.311591609894182,0.0406601400118233,0.0208335247499636,5200,1.2
211,13,0.866666666666667,10.2,34,none,0.256447192560495,0.0113487129181039,0.0113581126931672,0.0257269726807301,0.0257269726807301,0.96445006665229,0.305592454406133,2.94284460465523e-05,3.07081562683041e-05,0.000223732136243821,0.000223732136243821,0.0240636314364575,2,2,0.622142690786626,NaN,NaN,0,1.2
211,13,0.866666666666667,10.2,34,hold,0.256447192560495,-0.000339859789113563,0.000620737952920117,-0.000138306606862146,0.000840161610777018,1.00106461348857,0.306151365457094,2.17373837194766e-06,2.17877008459877e-06,3.99057002235231e-05,3.99057002235231e-05,0.180477235773431,15,2,0.312224350592374,0.0414103604508005,0.0492394511965708,8840,1.2
211,13,0.866666666666667,10.2,34,mean,0.256447192560495,0.00179268537550605,0.00179269825955639,0.00289025306901183,0.00289025306901183,0.994384398823677,0.306151010657625,1.00870553259286e-05,1.00870722789036e-05,6.2897744376913e-05,6.2897744376913e-05,0.180477235773431,15,2,0.311981501255589,0.0628715881052761,0.0653988438348403,8840,1.2
211,13,0.866666666666667,10.2,34,kalman,0.256447192560495,0.00139364858486017,0.00141756287835201,0.0022987742207085,0.00232646353097814,0.995634384739535,0.306151003841998,1.10457031120265e-05,1.10457197913086e-05,0.000125057717067135,0.000125057717067135,0.180477235773431,15,2,0.310168677956091,0.0628725642783976,0.0654091111978315,8840,1.2
211,13,0.866666666666667,10.2,34,kalman-gm,0.256447192560495,0.000372828973423268,0.000417661249985614,0.0046292965926916,0.0046320636956225,0.998832110279735,0.306149977601477,3.61764226146448e-06,3.6241100962453e-06,0.000107319038516738,0.000107319038516738,0.180477235773431,15,2,0.312743020810634,0.0514075008816841,0.0313622675406169,8840,1.2
211,13,0.866666666666667,18,60,none,0.256447192560495,0.020344182353738,0.0203495088929405,0.0327612532506596,0.0327612532506596,0.937797225922263,0.303221268116177,0.000123854474505946,0.000124579643631605,0.000774541166666165,0.000774541166666165,0.0240636314364575,2,2,0.62295573663646,NaN,NaN,0,1.2
211,13,0.866666666666667,18,60,hold,0.256447192560495,-0.00133472763472777,0.00153197187830021,-0.00604591443541093,0.00604591443541093,1.00408095838283,0.306151365457094,2.45235992433775e-05,2.45264505472131e-05,0.000319600307016957,0.000319600307016957,0.180477235773431,15,2,0.310416722917153,0.0759311095485207,0.0862932155211573,15600,1.2
211,13,0.866666666666667,18,60,mean,0.256447192560495,0.00343631081463943,0.00355723985276741,0.0109454981504085,0.0109454981504085,0.989493405950295,0.306151010657625,2.69464805922085e-05,2.69464901988944e-05,0.000320473022008261,0.000320473022008261,0.180477235773431,15,2,0.311292872161273,0.102410747854647,0.115097764324721,15600,1.2
211,13,0.866666666666667,18,60,kalman,0.256447192560495,-6.27160087660635e-05,0.00202924305827982,-0.00558655233105351,0.00563937710688836,1.00019175554252,0.306151003841998,4.24275629913799e-05,4.24275724429731e-05,0.000455262949801497,0.000455262949801497,0.180477235773431,15,2,0.303133152919735,0.102509578171027,0.115093320255383,15600,1.2
211,13,0.866666666666667,18,60,kalman-gm,0.256447192560495,0.00253138238161487,0.00256251027886185,0.00164581169320313,0.00298524888084377,0.992260244051586,0.306149977601477,3.32733297555204e-05,3.32769948618962e-05,0.000316087023578568,0.000316087023578568,0.180477235773431,15,2,0.312950362526154,0.0875305055746635,0.0597158216511646,15600,1.2
211,13,0.866666666666667,30,100,none,0.256447192560495,0.02845242732155,0.0284556232450715,0.0567630374909811,0.0567630374909811,0.914500201227912,0.298409515075591,0.000345968680452171,0.000346403781927567,0.001481929176815,0.001481929176815,0.0240636314364575,2,2,0.616619898862801,NaN,NaN,0,1.2
211,13,0.866666666666667,30,100,hold,0.256447192560495,-0.00378662563881308,0.00390497218495654,-0.00825357966876817,0.00825357966876817,1.01137884393781,0.306151365457094,9.31958443935998e-05,9.31975551759012e-05,0.000462874814608825,0.000462874814608825,0.180477235773431,15,2,0.30966552379257,0.143358923681208,0.158644215617792,26000,1.2
