seed,hiddenCount,hiddenFraction,T,durationSteps,mode,checkpointGO,eventGOLoss,eventGODeviation,postGOLoss,postGODeviation,eventGOPreservation,eventMinGO,eventPairDistanceIncrease,eventPairDistanceDeviation,postPairDistanceIncrease,postPairDistanceDeviation,eventInputMass,eventActiveNeighbors,eventFreshNeighbors,eventInputConcentration,meanPredictionError,p90PredictionError,predictionErrorCount,recoveryTime
212,7,0.466666666666667,10.2,34,none,0.249945913385791,0.00975055109598434,0.0100890035836973,0.0131482203321071,0.0131482203321071,0.970277951662454,0.316426638228064,7.58983455673965e-05,7.58983455673965e-05,0.000493366095145856,0.000493366095145856,0.09625452574583,8,8,0.549452519939633,NaN,NaN,0,1.2
212,7,0.466666666666667,10.2,34,hold,0.249945913385791,0.00121494129815816,0.00142026315929389,0.000743198143932055,0.00138145685496753,0.996296563790532,0.314863335275774,1.10751808225327e-05,1.10753999081271e-05,0.000115946279775921,0.000115946279775921,0.180477235773431,15,8,0.523393198728655,0.0765575226868833,0.105128533717667,4760,1.2
212,7,0.466666666666667,10.2,34,mean,0.249945913385791,0.00194968917605759,0.00218883776438836,0.000372452964966758,0.000635078866780686,0.994056873774259,0.314863348525021,-3.0555087453728e-06,3.45182409199308e-06,-6.39188673466684e-06,6.39258448690894e-06,0.180477235773431,15,8,0.521385768324427,0.0562274036982657,0.0583767920630605,4760,1.2
212,7,0.466666666666667,10.2,34,kalman,0.249945913385791,0.00199985673164735,0.0022484920175066,0.000239518985329157,0.000662543803747485,0.993903950878154,0.314863346052509,-4.6039813579476e-06,4.9477454702446e-06,-3.62241938866389e-05,3.62241938866389e-05,0.180477235773431,15,8,0.519844265163329,0.0562103361907448,0.0582897068415971,4760,1.2
212,7,0.466666666666667,10.2,34,kalman-gm,0.249945913385791,0.000263841240187997,0.00123882291271288,0.000502935376563391,0.000976277957485472,0.999195747807779,0.314863332348834,3.92721569561167e-06,3.92721569561167e-06,5.53902329678424e-05,5.53902329678424e-05,0.180477235773431,15,8,0.522186301711154,0.0545142503086518,0.0508193440924423,4760,1.2
212,7,0.466666666666667,18,60,none,0.249945913385791,0.0165927459726403,0.0167845357156777,0.0270983337713776,0.0270983337713776,0.950471763469041,0.316426638228064,0.000223401109891561,0.000223401109891561,0.0012313119299137,0.0012313119299137,0.09625452574583,8,8,0.553929551013944,NaN,NaN,0,1.2
212,7,0.466666666666667,18,60,hold,0.249945913385791,0.00137802697429111,0.00235804242500851,0.00868960451857335,0.00868960451857335,0.995886681683594,0.314863335275774,6.17854554804171e-05,6.17855796289206e-05,0.000538432775606624,0.000538432775606624,0.180477235773431,15,8,0.52537545727633,0.124388593105286,0.198852898513389,8400,1.2
212,7,0.466666666666667,18,60,mean,0.249945913385791,0.00250694299430696,0.00278753449030509,0.00391498553234805,0.00391498553234805,0.992516942898035,0.314863348525021,-7.54859914992995e-06,7.7731778463481e-06,3.08110666402672e-05,3.14696978530909e-05,0.180477235773431,15,8,0.522429856794936,0.0890137167172934,0.104242329617802,8400,1.2
212,7,0.466666666666667,18,60,kalman,0.249945913385791,0.00260624213952326,0.00280782354652377,0.00257636039735402,0.00273884847377569,0.992220541593531,0.314863346052509,-1.95167010056096e-05,1.97115006692445e-05,-5.80687908823327e-05,5.80687908823327e-05,0.180477235773431,15,8,0.515480704496346,0.0889236045813035,0.104325283485303,8400,1.2
212,7,0.466666666666667,18,60,kalman-gm,0.249945913385791,0.00155540822266562,0.00283031540667316,0.00611791411619474,0.00611791411619474,0.995357210525527,0.314863332348834,2.98140272589444e-05,2.98140272589444e-05,0.000332576970807409,0.000332576970807409,0.180477235773431,15,8,0.523695560930692,0.0918579894788547,0.115022612195909,8400,1.2
212,7,0.466666666666667,30,100,none,0.249945913385791,0.0294575241368956,0.029572597982718,0.0406425048965557,0.0406425048965557,0.915461453949497,0.316426638228064,0.000586896575269386,0.000586896575269386,0.00278738795297028,0.00278738795297028,0.09625452574583,8,8,0.554110454712937,NaN,NaN,0,7.5
212,7,0.466666666666667,30,100,hold,0.249945913385791,0.00471407195274679,0.00530208122317723,0.00188173795208833,0.00560961804017896,0.986471341345231,0.314863335275774,0.000246380720654927,0.000246380795144029,0.00132921074068104,0.00132921074068104,0.180477235773431,15,8,0.523803960678401,0.192137339244131,0.367141971688217,14000,1.2
212,7,0.466666666666667,30,100,mean,0.249945913385791,0.0068849419325852,0.00705329683018408,0.00831755022199361,0.00831755022199361,0.980241279683995,0.314863348525021,1.25164347541468e-05,2.20877689447796e-05,0.000178677626906104,0.000178677626906104,0.180477235773431,15,8,0.520610945009391,0.137795304874305,0.189998932217701,14000,1.2
212,7,0.466666666666667,30,100,kalman,0.249945913385791,0.00710204733527374,0.00722299617947405,0.00910842691131427,0.00910842691131427,0.97961822069921,0.314863346052509,-1.69774595832362e-05,2.49199534741185e-05,0.000160452344968225,0.000160452344968225,0.180477235773431,15,8,0.493987994509069,0.137993995685371,0.190717396094966,14000,1.2
212,7,0.466666666666667,30,100,kalman-gm,0.249945913385791,0.00426110285908317,0.00502604716948769,0.00332089362140529,0.00411837417778437,0.987771292705915,0.314863332348834,0.000137766453692858,0.000137766453692858,0.000794505820985644,0.000794505820985644,0.180477235773431,15,8,0.5215580888855,0.150407748441208,0.243783469459116,14000,1.2
212,7,0.466666666666667,60,200,none,0.249945913385791,0.0458594669086267,0.0459170038315379,0.0286204338098616,0.0286204338098616,0.878132472318109,0.316426638228064,0.00215591929711468,0.00215591929711468,0.00690223473828866,0.00690223473828866,0.09625452574583,8,8,0.541230325368191,NaN,NaN,0,4.5
212,7,0.466666666666667,60,200,hold,0.249945913385791,0.00115691259293683,0.00695990388759138,-0.0647263773144931,0.0647263773144931,0.996925605835624,0.314863335275774,0.000950633097703377,0.000950633134947928,0.00147807405694629,0.00154680257111348,0.180477235773431,15,8,0.510405652668958,0.381158412438655,0.925083949277317,28000,1.2
212,7,0.466666666666667,60,200,mean,0.249945913385791,0.0168810663733108,0.0169652438221103,0.0125910022533635,0.0125910022533635,0.955140040601686,0.314863348525021,0.000346460339483613,0.000351246006578929,0.00194329508716769,0.00194329508716769,0.138365880759631,11.5,8,0.525378161805684,0.137795304874305,0.189998932217701,14000,1.2
212,7,0.466666666666667,60,200,kalman,0.249945913385791,0.0190005505017844,0.0190610249238845,0.0243871107726588,0.0243871107726588,0.949507696658118,0.314863346052509,0.000369345729515129,0.000390294436043806,0.00230851192753923,0.00230851192753923,0.138365880759631,11.5,8,0.513084511538392,0.137993995685371,0.190717396094966,14000,1.2
212,7,0.466666666666667,60,200,kalman-gm,0.249945913385791,0.00563022669144171,0.00601269884664397,-0.00507937360825868,0.00609953286217523,0.985038164343652,0.314863332348834,0.000665107756488208,0.000665107756488208,0.00205096875995192,0.00205096875995192,0.180477235773431,15,8,0.507309329820705,0.329684568913891,0.745984966317169,28000,1.2
212,11,0.733333333333333,3,10,none,0.249945913385791,0.00104717247077457,0.00271267708864431,0.00614206485922421,0.00614206485922421,0.996726752516858,0.317839734264661,1.0456268189532e-05,1.0456268189532e-05,7.99870209012654e-05,7.99870209012654e-05,0.048127262872915,4,4,0.643520917884143,NaN,NaN,0,1.2
212,11,0.733333333333333,3,10,hold,0.249945913385791,0.000205139109586316,0.000208049536334942,4.02080351410367e-05,0.000141676452600616,0.999358776999121,0.314869112257945,6.31762930469737e-07,6.33676020100893e-07,6.27501407700376e-06,6.27501407700376e-06,0.180477235773431,15,4,0.519067368707415,0.0236376665540159,0.0322434466548249,2200,1.2
212,11,0.733333333333333,3,10,mean,0.249945913385791,1.27635317306529e-05,0.000100484580713378,7.61232038130544e-05,0.000105591437474086,0.999960103804025,0.314868010952861,-1.03806935808359e-07,1.56499147035971e-07,-1.19889367371034e-06,1.19889367371034e-06,0.180477235773431,15,4,0.51861236945368,0.0188043747804483,0.0222169233125209,2200,1.2
212,11,0.733333333333333,3,10,kalman,0.249945913385791,9.79871871076843e-06,0.000101317476622126,7.36289048320904e-05,0.000105722348092243,0.999969371204598,0.314867923856407,-1.20684848284314e-07,1.69682222009304e-07,-1.39275992565052e-06,1.39275992565052e-06,0.180477235773431,15,4,0.518473474737437,0.0188043984878715,0.0222169241770178,2200,1.2
212,11,0.733333333333333,3,10,kalman-gm,0.249945913385791,0.000409086839728512,0.00041079184977052,0.00010903628371589,0.000186534420948181,0.998721278007301,0.314867251652989,9.24979395702796e-07,9.2511059013034e-07,1.46414319834895e-05,1.46414319834895e-05,0.180477235773431,15,4,0.514445320428036,0.0223354060280196,0.0155329147525416,2200,1.2
212,11,0.733333333333333,6,20,none,0.249945913385791,0.00431307358803289,0.00514582589696776,0.0105133026580743,0.0105133026580743,0.986659509208014,0.317839734264661,3.29041803942692e-05,3.29041803942692e-05,0.000312310599235881,0.000312310599235881,0.048127262872915,4,4,0.654556268377121,NaN,NaN,0,1.2
212,11,0.733333333333333,6,20,hold,0.249945913385791,0.000489403892511434,0.000503874367352777,0.000590168876350891,0.000882890149688763,0.998486256265201,0.314869112257945,2.7960519175585e-06,2.79700846237407e-06,4.25009186010125e-05,4.25009186010125e-05,0.180477235773431,15,4,0.522015454640178,0.0422418974703368,0.0604803533438549,4400,1.2
212,11,0.733333333333333,6,20,mean,0.249945913385791,-8.62966402758736e-06,0.000285054738217921,0.000320447676664161,0.000457385374208598,1.00002669185933,0.314868010952861,-5.00703059959362e-07,5.27049165573168e-07,-1.51673320296922e-05,1.51673320296922e-05,0.180477235773431,15,4,0.521724068471311,0.033009785808113,0.0375285114251249,4400,1.2
212,11,0.733333333333333,6,20,kalman,0.249945913385791,-1.05633497249291e-05,0.000271652178147536,0.000478025781992468,0.000650513956657599,1.00003267281832,0.314867923856407,-6.65379219881579e-07,6.89877906744074e-07,-2.71689285206336e-05,2.71689285206336e-05,0.180477235773431,15,4,0.521094372528979,0.0330096448562796,0.0375285114252066,4400,1.2
212,11,0.733333333333333,6,20,kalman-gm,0.249945913385791,0.000651725799626154,0.000865500891092211,-1.74347441632949e-05,0.000617117484905771,0.997984188803795,0.314867251652989,4.87970665666582e-06,4.87977225387959e-06,4.52930750812042e-05,4.52930750812042e-05,0.180477235773431,15,4,0.515811116485365,0.0374008296475011,0.0273124076644651,4400,1.2
212,11,0.733333333333333,10.2,34,none,0.249945913385791,0.00896078255619365,0.0094506368555671,0.0129480335270826,0.0129480335270826,0.972685358021752,0.317839734264661,0.000100156861863212,0.000100156861863212,0.000797534766634147,0.000797534766634147,0.048127262872915,4,4,0.659641927823561,NaN,NaN,0,1.2
212,11,0.733333333333333,10.2,34,hold,0.249945913385791,0.00152717491159728,0.001561766888353,0.00107723037190144,0.001522649118531,0.995344799889201,0.314869112257945,1.192423263008e-05,1.19247953035009e-05,0.000143211449676814,0.000143211449676814,0.180477235773431,15,4,0.523802718264396,0.0634811086584377,0.102656401581217,7480,1.2
212,11,0.733333333333333,10.2,34,mean,0.249945913385791,0.00154999673816833,0.00172275226890098,-2.34159075919455e-05,0.000510048439998773,0.99527523341795,0.314868010952861,-6.41743013671014e-06,6.43292784589473e-06,-5.05489570395798e-05,5.05489570395798e-05,0.180477235773431,15,4,0.523506946374816,0.0479741959265055,0.0601384159036442,7480,1.2
212,11,0.733333333333333,10.2,34,kalman,0.249945913385791,0.00185933200917532,0.00202534114321794,-0.000327169791277371,0.000779344735684395,0.994332304368415,0.314867923856407,-8.89890304199069e-06,8.91331403426275e-06,-7.718014660826e-05,7.718014660826e-05,0.180477235773431,15,4,0.521127314014959,0.0479689750951365,0.0602120868182565,7480,1.2
212,11,0.733333333333333,10.2,34,kalman-gm,0.249945913385791,0.000643861569762925,0.00138918962929104,0.000378017501906565,0.00109256729151879,0.998037353528965,0.314867251652989,1.50521881581564e-05,1.50522267447528e-05,0.000114489595150959,0.000114489595150959,0.180477235773431,15,4,0.515754538858359,0.0537949020920008,0.0504285917611472,7480,1.2
212,11,0.733333333333333,18,60,none,0.249945913385791,0.0133084242571949,0.0135860083601732,0.0195406625260659,0.0195406625260659,0.960275244040284,0.317839734264661,0.000338475930722257,0.000338475930722257,0.00186731170119416,0.00186731170119416,0.048127262872915,4,4,0.66749319586995,NaN,NaN,0,1.2
212,11,0.733333333333333,18,60,hold,0.249945913385791,0.00230410779436398,0.00251579814343393,0.00948907363864682,0.00948907363864682,0.993122392398446,0.314869112257945,7.74799569905953e-05,7.74802758388672e-05,0.000688443750092001,0.000688443750092001,0.180477235773431,15,4,0.526265728814202,0.106085389357675,0.187681668817998,13200,1.2
212,11,0.733333333333333,18,60,mean,0.249945913385791,0.00108250666733539,0.00194174464697554,0.00174804798424284,0.00204807379514378,0.996768790027007,0.314868010952861,-2.92889710542879e-05,2.92977530894925e-05,-0.000195980140269054,0.000195980140269054,0.180477235773431,15,4,0.525435992403024,0.0799069423291618,0.107935933544803,13200,1.2
212,11,0.733333333333333,18,60,kalman,0.249945913385791,0.00181637698877119,0.0023334375664619,0.00201433792546634,0.00261050562736912,0.994578236219756,0.314867923856407,-4.18558450897324e-05,4.18640113186865e-05,-0.00027751171281673,0.00027751171281673,0.180477235773431,15,4,0.514682683224192,0.0800790137097935,0.10784035626215,13200,1.2
212,11,0.733333333333333,18,60,kalman-gm,0.249945913385791,0.00203392496725241,0.00306119620977645,0.00478616128426189,0.00478616128426189,0.99392887005982,0.314867251652989,5.94046106265594e-05,5.94046324922974e-05,0.000459242818709235,0.000459242818709235,0.180477235773431,15,4,0.516453471857013,0.090420021724028,0.111524741708284,13200,1.2
212,11,0.733333333333333,30,100,none,0.249945913385791,0.0214235212561277,0.0215900717179147,0.0134026296173718,0.0173853470979154,0.938517801772531,0.317839734264661,0.000907772934628283,0.000907772934628283,0.00380540045197029,0.00380540045197029,0.048127262872915,4,4,0.664183288894614,NaN,NaN,0,1.2
212,11,0.733333333333333,30,100,hold,0.249945913385791,0.0061750669241935,0.00630208113363548,0.00196332823656428,0.00703315734608697,0.982278511353844,0.314869112257945,0.000323766602416663,0.000323766793725626,0.00179786591659883,0.00179786591659883,0.180477235773431,15,4,0.52568568296827,0.166603519354543,0.333646465201534,22000,1.2
212,11,0.733333333333333,30,100,mean,0.249945913385791,0.00450465764104097,0.00502020042882506,0.0138967751846375,0.0138967751846375,0.987072328086395,0.314868010952861,-7.63686707487851e-05,7.63739399699079e-05,-0.000163340145126871,0.000163340145126871,0.180477235773431,15,4,0.523422516028262,0.128762453438023,0.195039460356057,22000,1.2
212,11,0.733333333333333,30,100,kalman,0.249945913385791,0.00760976096617044,0.00791999731278487,0.0183776215501765,0.0183776215501765,0.978161160969188,0.314867923856407,-8.47121277595236e-05,8.47170274968961e-05,8.03566760700983e-05,0.000111774366748071,0.180477235773431,15,4,0.482854148449214,0.128802286243098,0.195035540135328,22000,1.2
212,11,0.733333333333333,30,100,kalman-gm,0.249945913385791,0.00577192037329544,0.00638828311880986,0.00377820521331866,0.00588847527810561,0.983435479709359,0.314867251652989,0.000212587969731061,0.000212587982850504,0.0011242285710534,0.0011242285710534,0.180477235773431,15,4,0.514274854462815,0.146044238263062,0.233473808016372,22000,1.2
212,11,0.733333333333333,60,200,none,0.249945913385791,0.0377354144838475,0.037818689714741,0.017386596197273,0.0186567314546217,0.899721432035817,0.317839734264661,0.00308355495958659,0.00308355495958659,0.00947820283143632,0.00947820283143632,0.048127262872915,4,4,0.634781382769285,NaN,NaN,0,2.4
212,11,0.733333333333333,60,200,hold,0.249945913385791,0.0108913357754582,0.0109548428801792,-0.00357563127283264,0.00878156121340694,0.971057226488196,0.314869112257945,0.0014238049970905,0.00142380509274498,0.00449803865208498,0.00449803865208498,0.180477235773431,15,4,0.517592791931227,0.32678350541389,0.80360295749387,44000,1.2
212,11,0.733333333333333,60,200,mean,0.249945913385791,0.0231676338460297,0.0234254052399217,0.0348597524937384,0.0348597524937384,0.938434036647647,0.314868010952861,0.000226489861053615,0.000343287166092774,0.0029414555672169,0.0029414555672169,0.114302249323173,9.5,4,0.563256674874002,0.128762453438023,0.195039460356057,22000,2.4
212,11,0.733333333333333,60,200,kalman,0.249945913385791,0.0312075003745749,0.0313626185478821,0.0361049197784013,0.0361049197784013,0.917068793595904,0.314867923856407,0.000429157169915085,0.000521643353533731,0.00382258295880859,0.00382258295880859,0.114302249323173,9.5,4,0.543382353311903,0.128802286243098,0.195035540135328,22000,6
212,11,0.733333333333333,60,200,kalman-gm,0.249945913385791,0.0129201101607998,0.013228291533557,0.00585655427161147,0.0088823152623698,0.965665935763894,0.314867251652989,0.00102102979624024,0.00102102980279997,0.00372215667554846,0.00372215667554846,0.180477235773431,15,4,0.503370979839862,0.30152223598989,0.687237157873569,44000,1.2
212,13,0.866666666666667,3,10,none,0.249945913385791,0.00118657421652616,0.00315931842788101,0.00518916125695816,0.00520691944536293,0.996291011102562,0.317474190786225,1.09232723782132e-05,1.09232723782132e-05,0.000100469514628285,0.000100469514628285,0.0240636314364575,2,2,0.701044271427541,NaN,NaN,0,1.2
212,13,0.866666666666667,3,10,hold,0.249945913385791,0.000290263489343162,0.000293388705865644,0.000154253163117561,0.000212378971408702,0.999092695556408,0.31486907386613,9.70908497432976e-07,9.73580649654693e-07,9.48941618428928e-06,9.48941618428928e-06,0.180477235773431,15,2,0.519157262691261,0.0226814102252919,0.0336918670860364,2600,1.2
212,13,0.866666666666667,3,10,mean,0.249945913385791,0.000147279540164974,0.000245099932761911,0.000138797358730578,0.00017166776839051,0.999539634207719,0.3148680023583,1.28357820483593e-09,1.16276148365291e-07,-1.03108192428203e-06,1.03108192428203e-06,0.180477235773431,15,2,0.518824262589419,0.0177528117169436,0.0228793183411815,2600,1.2
212,13,0.866666666666667,3,10,kalman,0.249945913385791,0.000136687681083691,0.000237806867787715,0.000135275417225703,0.000169243189934443,0.99957274219809,0.314867913453259,-4.32688155277416e-08,1.46714798351932e-07,-1.27415867149927e-06,1.27415867149927e-06,0.180477235773431,15,2,0.51865621646985,0.0177528843698926,0.0228793183410883,2600,1.2
212,13,0.866666666666667,3,10,kalman-gm,0.249945913385791,0.000494943606013543,0.000495726309513167,0.000131769040295086,0.000204929241812638,0.998452907273734,0.314867233185961,1.2661724534041e-06,1.26720030569627e-06,1.59286061298028e-05,1.59286061298028e-05,0.180477235773431,15,2,0.514496342322597,0.0200027201348817,0.0160701110626871,2600,1.2
212,13,0.866666666666667,6,20,none,0.249945913385791,0.00408228146887477,0.00506865357455219,0.00751005136112775,0.00751005136112775,0.987373357482951,0.317474190786225,3.46797300208326e-05,3.46797300208326e-05,0.000364499423364882,0.000364499423364882,0.0240636314364575,2,2,0.725669571492608,NaN,NaN,0,1.2
212,13,0.866666666666667,6,20,hold,0.249945913385791,0.000786720798384608,0.000788283406645848,0.000818954964486853,0.000993482769210709,0.99756664444682,0.31486907386613,3.72414501245005e-06,3.72548108856091e-06,5.07525054987071e-05,5.07525054987071e-05,0.180477235773431,15,2,0.522070605422486,0.0401786000685362,0.0623795647112599,5200,1.2
212,13,0.866666666666667,6,20,mean,0.249945913385791,0.000217137939130213,0.000467232409161566,0.000442516057346664,0.000584302675120531,0.999328384592001,0.3148680023583,-3.98901669382279e-07,4.57681532667342e-07,-1.34561354955862e-05,1.34561354955862e-05,0.180477235773431,15,2,0.522009817992343,0.0307953629711849,0.0380984858282201,5200,1.2
212,13,0.866666666666667,6,20,kalman,0.249945913385791,0.00021039978601835,0.000472098066316007,0.000489405577295622,0.000654177717448894,0.999349225940452,0.314867913453259,-6.00606286663141e-07,6.52329278075237e-07,-2.09316661148834e-05,2.09316661148834e-05,0.180477235773431,15,2,0.521248676668762,0.0307954704511343,0.0380984414940588,5200,1.2
212,13,0.866666666666667,6,20,kalman-gm,0.249945913385791,0.000801678554514237,0.000904223204133783,0.000310936555906968,0.000836450290550144,0.9975203795724,0.314867233185961,5.55727535077599e-06,5.55778927692208e-06,5.59020694574741e-05,5.59020694574741e-05,0.180477235773431,15,2,0.515833434663238,0.0334994857099382,0.0277942876780379,5200,1.2
212,13,0.866666666666667,10.2,34,none,0.249945913385791,0.00832023764819277,0.00890045653388538,0.0119464403953862,0.0119464403953862,0.974637894502055,0.317474190786225,0.000105309607367722,0.000105309607367722,0.000897719185532834,0.000897719185532834,0.0240636314364575,2,2,0.734056434633119,NaN,NaN,0,1.2
212,13,0.866666666666667,10.2,34,hold,0.249945913385791,0.00198192445294098,0.00198284363427113,0.00154637133938524,0.00174903192545691,0.993958612819747,0.31486907386613,1.45267957422164e-05,1.45275816693404e-05,0.000164187503820539,0.000164187503820539,0.180477235773431,15,2,0.523058502931266,0.0620964446518281,0.103939350598688,8840,1.2
212,13,0.866666666666667,10.2,34,mean,0.249945913385791,0.00186923962579424,0.00201635401993033,0.000371657055860909,0.000706061783510924,0.994302103546209,0.3148680023583,-5.86019759542419e-06,5.89477398559187e-06,-4.45146701050314e-05,4.45146701050314e-05,0.180477235773431,15,2,0.523291930977151,0.0462899908722348,0.0611276832636769,8840,1.2
212,13,0.866666666666667,10.2,34,kalman,0.249945913385791,0.00210555523932626,0.00225949540420723,-8.71325542699231e-05,0.000808987168646171,0.993581756150542,0.314867913453259,-8.53705839376413e-06,8.56748368283007e-06,-7.18320077753889e-05,7.18320077753889e-05,0.180477235773431,15,2,0.520412673502768,0.0462888768720292,0.0611082804315455,8840,1.2
212,13,0.866666666666667,10.2,34,kalman-gm,0.249945913385791,0.00127156970728913,0.00171529452007867,0.000807627172034867,0.00131551979009519,0.996123946643367,0.314867233185961,1.70675372569878e-05,1.70678395664855e-05,0.000131403192500388,0.000131403192500388,0.180477235773431,15,2,0.515184774088796,0.0497046204711229,0.0509433571576638,8840,1.2
212,13,0.866666666666667,18,60,none,0.249945913385791,0.014204570944875,0.0145333616467675,0.0198125257858079,0.0198125257858079,0.957600306137477,0.317474190786225,0.000375596000907838,0.000375596000907838,0.00233783739863314,0.00233783739863314,0.0240636314364575,2,2,0.737256368994749,NaN,NaN,0,1.2
212,13,0.866666666666667,18,60,hold,0.249945913385791,0.00438353304302748,0.00438405391244789,0.0108978046281865,0.0108978046281865,0.986915447162614,0.31486907386613,8.47460544873853e-05,8.47464998460889e-05,0.000761455439633093,0.000761455439633093,0.180477235773431,15,2,0.523124849388775,0.10742271083706,0.190105275401022,15600,1.2
212,13,0.866666666666667,18,60,mean,0.249945913385791,0.00249112552346497,0.00264304264826037,0.00233117126323114,0.00253828127573153,0.992564156990174,0.3148680023583,-2.68062561964201e-05,2.68258494841818e-05,-0.000189108336381344,0.000189108336381344,0.180477235773431,15,2,0.523612186405234,0.0805977056876981,0.108594526540462,15600,1.2
212,13,0.866666666666667,18,60,kalman,0.249945913385791,0.00202504015932419,0.00246172789322339,-7.81184847738958e-05,0.00173029685969463,0.993955390617016,0.314867913453259,-4.0374861657369e-05,4.03921026545064e-05,-0.00017823388204095,0.00017823388204095,0.180477235773431,15,2,0.510563008998711,0.0806101259797154,0.108745183194345,15600,1.2
212,13,0.866666666666667,18,60,kalman-gm,0.249945913385791,0.00374772124248382,0.00414093485192389,0.00634049386086178,0.00634049386086178,0.98881330284596,0.314867233185961,6.70567140005541e-05,6.70568853092695e-05,0.000519425125568167,0.000519425125568167,0.180477235773431,15,2,0.513523327146094,0.0884527540001018,0.110797373726893,15600,1.2
212,13,0.866666666666667,30,100,none,0.249945913385791,0.0261296847801177,0.0263269592012532,0.0171800625562691,0.0206148098187439,0.925011839087238,0.317474190786225,0.00109890690168252,0.00109890690168252,0.00508782401788499,0.00508782401788499,0.0240636314364575,2,2,0.728754966045793,NaN,NaN,0,4.2
212,13,0.866666666666667,30,100,hold,0.249945913385791,0.0107123922429245,0.0107127047645768,0.00806958624229005,0.00889766769710948,0.969257088249136,0.31486907386613,0.00034564061424134,0.000345640881456562,0.00194857017591438,0.00194857017591438,0.180477235773431,15,2,0.521046850339318,0.16835065980732,0.335828457739047,26000,1.2
