seed,hiddenCount,hiddenFraction,T,durationSteps,mode,checkpointGO,eventGOLoss,eventGODeviation,postGOLoss,postGODeviation,eventGOPreservation,eventMinGO,eventPairDistanceIncrease,eventPairDistanceDeviation,postPairDistanceIncrease,postPairDistanceDeviation,eventInputMass,eventActiveNeighbors,eventFreshNeighbors,eventInputConcentration,meanPredictionError,p90PredictionError,predictionErrorCount,recoveryTime
218,7,0.466666666666667,10.2,34,kalman,0.349844227102502,-0.000113156736283931,0.000475960755091511,-0.00278655359000743,0.00278655359000743,1.00034479087669,0.313564889466516,3.3579882529774e-06,3.35802478215251e-06,-3.23755018670413e-05,3.34433810104395e-05,0.180477235773431,15,8,0.359152561471152,0.0693678881354216,0.068791590587022,4760,1.2
218,7,0.466666666666667,10.2,34,kalman-gm,0.349844227102502,-0.000714832211613993,0.000808730023852818,9.10919553531397e-06,0.000469680166501641,1.00217810828612,0.314695577917109,4.59890574250332e-06,4.5989358857507e-06,2.84888102509262e-05,2.84888102509262e-05,0.180477235773431,15,8,0.351184910838549,0.0888943681222315,0.0389114163803983,4760,1.2
218,7,0.466666666666667,18,60,none,0.349844227102502,-0.028854228827093,0.028854228827093,-0.0473057490253833,0.0473057490253833,1.09085373159165,0.341192622212309,0.000300246517195122,0.000300246517195122,0.000839673158902747,0.000839673158902747,0.09625452574583,8,8,0.375142378130496,NaN,NaN,0,1.2
218,7,0.466666666666667,18,60,hold,0.349844227102502,-0.00205203544993152,0.00220248400951064,0.000384499295274031,0.00126348469823913,1.00646127398177,0.30150316533203,3.3103174432574e-05,3.31031795364321e-05,0.000147199870027641,0.000147199870027641,0.180477235773431,15,8,0.366488275111463,0.0806036373430089,0.0922682787984965,8400,1.2
218,7,0.466666666666667,18,60,mean,0.349844227102502,0.00176809352533568,0.0019153804785337,0.0048771853487786,0.0048771853487786,0.994432778101872,0.292611855173192,-1.01948764103891e-06,5.18300378528624e-06,-9.38372656806169e-05,9.38372656806169e-05,0.180477235773431,15,8,0.360319684698237,0.103623013056984,0.117499354821684,8400,1.2
218,7,0.466666666666667,18,60,kalman,0.349844227102502,-0.000991213903679003,0.00122662965270291,-0.0143126756260666,0.0143126756260666,1.00312104969065,0.299912501219743,1.17305004027068e-06,4.9390984340499e-06,-0.000288986590127375,0.000288986590127375,0.180477235773431,15,8,0.355317579968381,0.103547518257492,0.117543404632633,8400,1.2
218,7,0.466666666666667,18,60,kalman-gm,0.349844227102502,-0.000849839017849787,0.00092011002327787,0.00150046266073881,0.00164952776675457,1.00267590052351,0.299246086853858,1.29686913131227e-05,1.29687083942962e-05,4.76142295009246e-05,4.76142295009246e-05,0.180477235773431,15,8,0.352137571556455,0.120008168911255,0.0842770195574722,8400,1.2
218,7,0.466666666666667,30,100,none,0.349844227102502,-0.0434513396029224,0.0434513396029224,-0.0731816525960416,0.0731816525960416,1.14198420464887,0.341192622212309,0.000661663340400298,0.000661663340400298,0.00188587149624914,0.00188587149624914,0.09625452574583,8,8,0.372626283401405,NaN,NaN,0,NaN
218,7,0.466666666666667,30,100,hold,0.349844227102502,-0.00163027274372221,0.00190863180675686,-0.0019964020623244,0.00207339903215059,1.00532717704433,0.280040950146311,8.58760872284914e-05,8.58760902908062e-05,0.00056108349790404,0.00056108349790404,0.180477235773431,15,8,0.363454624261145,0.131726807494991,0.163556458432421,14000,1.2
218,7,0.466666666666667,30,100,mean,0.349844227102502,0.00418517430468042,0.00427354647659923,0.00907227477562277,0.00907227477562277,0.986324273304408,0.269814369475615,-2.78197678401076e-05,3.0317877526656e-05,-0.000259730635664844,0.000259730635664844,0.180477235773431,15,8,0.354997756142443,0.158886009409008,0.217645948610633,14000,1.2
218,7,0.466666666666667,30,100,kalman,0.349844227102502,-0.00651869083633599,0.00665994028575034,-0.0423624928621967,0.0423624928621967,1.02130086534057,0.299912501219743,-1.31132761747293e-05,1.68263978968247e-05,-0.000220611793008445,0.000221586357671588,0.180477235773431,15,8,0.336654979184661,0.158258155948578,0.217825718042762,14000,1.2
218,7,0.466666666666667,30,100,kalman-gm,0.349844227102502,-0.00114284690863753,0.00146821336623347,-0.00588351787786755,0.00588351787786755,1.0037344351369,0.284169016539992,4.02586569840663e-05,4.02586672327704e-05,0.00054180313568778,0.00054180313568778,0.180477235773431,15,8,0.350850881132433,0.167071819711413,0.185287565522747,14000,1.2
218,7,0.466666666666667,60,200,none,0.349844227102502,-0.0729852226791333,0.0729852226791333,-0.0886529233814006,0.0886529233814006,1.26032914199749,0.341192622212309,0.00192185970059639,0.00192185970059639,0.0057608157433005,0.0057608157433005,0.09625452574583,8,8,0.385778266999958,NaN,NaN,0,26.4
218,7,0.466666666666667,60,200,hold,0.349844227102502,-0.00412469300165436,0.00429104045180169,-0.0150575454343775,0.0150575454343775,1.01471226298568,0.25019378606767,0.000495519731125363,0.000495519732656521,0.00228601764852394,0.00228601764852394,0.180477235773431,15,8,0.363738969204747,0.278044437170524,0.598187274971044,28000,1.2
218,7,0.466666666666667,60,200,mean,0.349844227102502,-0.00723991295983311,0.0125596489079961,-0.0506779573688856,0.0506779573688856,1.02582386214338,0.266177430167301,-8.44214692994089e-06,9.33149366018185e-05,0.0006756394641985,0.0006756394641985,0.138365880759631,11.5,8,0.37432092880465,0.158886009409008,0.217645948610633,14000,21.3
218,7,0.466666666666667,60,200,kalman,0.349844227102502,-0.0302069790984322,0.0302776038231394,-0.0730004032082353,0.0730004032082353,1.10774450857816,0.299912501219743,0.000139092741535296,0.000154686689501064,0.00114458827358501,0.00114458827358501,0.138365880759631,11.5,8,0.365907450957593,0.158258155948578,0.217825718042762,14000,27
218,7,0.466666666666667,60,200,kalman-gm,0.349844227102502,-0.0132099696621534,0.0133726528909513,-0.0331556712488591,0.0331556712488591,1.04711830616836,0.276320552151419,0.000363371015777653,0.000363371020902005,0.00123025040555846,0.00123025040555846,0.180477235773431,15,8,0.350950438577038,0.304014076103527,0.907214269994297,28000,1.2
218,11,0.733333333333333,3,10,none,0.349844227102502,-0.00318058468083869,0.00318058468083869,-0.0091556855092699,0.0091556855092699,1.00934741538809,0.342544969853448,3.00523481837622e-06,4.17378039270222e-06,3.19899859452322e-05,4.75064601697572e-05,0.048127262872915,4,4,0.490155128975358,NaN,NaN,0,1.2
218,11,0.733333333333333,3,10,hold,0.349844227102502,0.00044606783311158,0.000596548528941337,0.000304185566890476,0.00047087096591663,0.998689051936746,0.335137144433259,1.69093345507854e-06,1.69253154875815e-06,4.11075072295891e-05,4.11075072295891e-05,0.180477235773431,15,4,0.346491777215737,0.0647149910268389,0.0253456017529154,2200,1.2
218,11,0.733333333333333,3,10,mean,0.349844227102502,0.000440754643826297,0.000514349502606831,0.000380148965285863,0.000443896204459335,0.9987046668605,0.334920566877086,1.03534213636292e-06,1.03795101670801e-06,3.57494804440001e-05,3.57494804440001e-05,0.180477235773431,15,4,0.342828083000063,0.0865818668255622,0.0301765128204416,2200,1.2
218,11,0.733333333333333,3,10,kalman,0.349844227102502,0.000456641739895736,0.000530742040590437,0.000384093742831754,0.000449854507952529,0.99865797629849,0.334922423215319,1.01688684302492e-06,1.01960687428071e-06,3.54972627481476e-05,3.54972627481476e-05,0.180477235773431,15,4,0.342732592321496,0.0865818533926229,0.0301767854574363,2200,1.2
218,11,0.733333333333333,3,10,kalman-gm,0.349844227102502,0.000188991164036573,0.000432517625536816,0.000215117878256842,0.000455653471520453,0.99944457416098,0.336129247263674,1.15959958881806e-06,1.16167608987805e-06,4.34953936979388e-05,4.34953936979388e-05,0.180477235773431,15,4,0.339010324869479,0.0948154746433326,0.023404930634746,2200,1.2
218,11,0.733333333333333,6,20,none,0.349844227102502,-0.00869795317530544,0.00869795317530544,-0.0173014085172359,0.0173014085172359,1.02592154495983,0.342544969853448,2.60242826205043e-05,2.66085554076673e-05,0.000171270963622104,0.000171270963622104,0.048127262872915,4,4,0.492912775705622,NaN,NaN,0,1.2
218,11,0.733333333333333,6,20,hold,0.349844227102502,0.000372344962075846,0.000832327927821661,-0.000697602741446861,0.000972081185199258,0.998890341614805,0.326786293065559,7.48102913559756e-06,7.48182818243737e-06,8.19407432573876e-05,8.19407432573876e-05,0.180477235773431,15,4,0.346998904789331,0.0925716113589508,0.0392389588345989,4400,1.2
218,11,0.733333333333333,6,20,mean,0.349844227102502,0.000379549057518347,0.000945000058323348,-0.000649851748160859,0.00107789746924791,0.998868872048328,0.327667650461983,5.77072895379394e-06,5.77203339396648e-06,6.86892699697039e-05,6.86892699697039e-05,0.180477235773431,15,4,0.34079282210173,0.124910164987755,0.0554928100345635,4400,1.2
218,11,0.733333333333333,6,20,kalman,0.349844227102502,0.000358399681773391,0.000953537192323634,-0.000676246864055587,0.00109641759038728,0.998931901186701,0.327936658093893,5.81393386803741e-06,5.81529388366531e-06,6.9795187640429e-05,6.9795187640429e-05,0.180477235773431,15,4,0.340369275542667,0.124910117713952,0.0554929157333945,4400,1.2
218,11,0.733333333333333,6,20,kalman-gm,0.349844227102502,3.55284606613715e-05,0.00096058962926367,-0.000734805126549687,0.00113225636115125,0.999894118469964,0.327886461324477,6.62351067311218e-06,6.62454892364217e-06,7.34544134010795e-05,7.34544134010795e-05,0.180477235773431,15,4,0.333040839986369,0.140331371519092,0.0498377761148583,4400,1.2
218,11,0.733333333333333,10.2,34,none,0.349844227102502,-0.0155504160080516,0.0155504160080516,-0.0223702825638625,0.0223702825638625,1.04738243382068,0.341668935890743,9.68968160411284e-05,9.72405059159301e-05,0.000577145791602909,0.000577145791602909,0.048127262872915,4,4,0.496982003760697,NaN,NaN,0,1.2
218,11,0.733333333333333,10.2,34,hold,0.349844227102502,-0.000793670613277481,0.0015023017249819,0.000476831791283435,0.00111086045399912,1.0024183304993,0.314078874359751,2.5411919343596e-05,2.54123893711489e-05,0.000220724108442174,0.000220724108442174,0.180477235773431,15,4,0.346595790788529,0.115919623109164,0.0650533245201039,7480,1.2
218,11,0.733333333333333,10.2,34,mean,0.349844227102502,-0.000682656094187271,0.00146180263291768,0.000566084846589536,0.00134698622701431,1.00208006700196,0.314138488996529,1.85608670730416e-05,1.85616343907902e-05,0.000166127131064995,0.000166127131064995,0.180477235773431,15,4,0.338770460582618,0.156872667372908,0.0893716664271365,7480,1.2
218,11,0.733333333333333,10.2,34,kalman,0.349844227102502,-0.000952772563330469,0.00172450013632872,-0.00246193337151629,0.00248276234438756,1.00290311737672,0.316113080102994,1.91834551948943e-05,1.91842552040871e-05,0.000120388568754636,0.000120388568754636,0.180477235773431,15,4,0.337196155036019,0.156870499835064,0.0893716664271365,7480,1.2
218,11,0.733333333333333,10.2,34,kalman-gm,0.349844227102502,-0.00113416556928117,0.00172011738688413,-0.00158841670737618,0.00178521647184618,1.00345582555479,0.316365136148949,2.05847500049241e-05,2.058536074053e-05,0.000144538969625582,0.000144538969625582,0.180477235773431,15,4,0.32867810218934,0.17520931393847,0.0860409887464844,7480,1.2
218,11,0.733333333333333,18,60,none,0.349844227102502,-0.0244381618233472,0.0244381618233472,-0.0289033514308035,0.0289033514308035,1.07694879694053,0.338076673976428,0.000322634085799417,0.000322828843395138,0.00149545148188449,0.00149545148188449,0.048127262872915,4,4,0.50058502885261,NaN,NaN,0,1.2
218,11,0.733333333333333,18,60,hold,0.349844227102502,-0.00142057890025892,0.00182800822510796,0.000988384864248145,0.00140986626973621,1.00447299752429,0.299696986901628,7.88485829673289e-05,7.88488493162755e-05,0.000506102250222744,0.000506102250222744,0.180477235773431,15,4,0.346060530543816,0.147050649119824,0.118584896901225,13200,1.2
218,11,0.733333333333333,18,60,mean,0.349844227102502,-0.000285945618325761,0.00178730298937178,0.00400098663357999,0.00400098663357999,1.00090036114335,0.295194930897593,4.58218679662883e-05,4.58223027796791e-05,0.000279794428436965,0.000279794428436965,0.180477235773431,15,4,0.339318179007778,0.193677683301999,0.16504782707357,13200,1.2
218,11,0.733333333333333,18,60,kalman,0.349844227102502,-0.0027050393926462,0.00314235168401188,-0.0179020342965128,0.0179020342965128,1.00851739703033,0.304117412784525,4.12389582082525e-05,4.12394115467951e-05,-2.27487801585996e-05,0.00011051292031158,0.180477235773431,15,4,0.332127654278649,0.193661533295568,0.164918965512804,13200,1.2
218,11,0.733333333333333,18,60,kalman-gm,0.349844227102502,-0.00283934756969871,0.00317138693300705,-0.000800272026389666,0.00198655854718681,1.00894029514837,0.305083790841939,5.61499743101416e-05,5.61503203936516e-05,0.000393974545501678,0.000393974545501678,0.180477235773431,15,4,0.329310854513843,0.202523775401948,0.190103615590101,13200,1.2
218,11,0.733333333333333,30,100,none,0.349844227102502,-0.0333228095577073,0.0333228095577073,-0.0505961766567923,0.0505961766567923,1.10888761209559,0.332886316607736,0.000830023951730547,0.00083014080628798,0.00334272749976893,0.00334272749976893,0.048127262872915,4,4,0.500976299843535,NaN,NaN,0,8.1
218,11,0.733333333333333,30,100,hold,0.349844227102502,-0.00144128162534838,0.00211461459251782,-0.00841183976316998,0.00841183976316998,1.00470961832524,0.284058613567999,0.00022159538791321,0.000221595547722578,0.00143195656559478,0.00143195656559478,0.180477235773431,15,4,0.34272801090261,0.198852907080907,0.23036347091702,22000,1.2
218,11,0.733333333333333,30,100,mean,0.349844227102502,0.0018304473907784,0.00307439655539693,-0.00689216413212038,0.00751275307433488,0.99401872026717,0.276575866917106,0.000119442057762105,0.00011944231865014,0.000886744361660704,0.000886744361660704,0.180477235773431,15,4,0.333135924120801,0.250575735252192,0.330160288336138,22000,1.2
218,11,0.733333333333333,30,100,kalman,0.349844227102502,-0.00450619640491837,0.00477044231578954,-0.0361020602618781,0.0361020602618781,1.01472471777374,0.29365601421378,7.11255278647016e-05,7.11257998678272e-05,0.000133801214152844,0.000216993502334623,0.180477235773431,15,4,0.307138150985382,0.250484987961662,0.323554688556915,22000,1.2
218,11,0.733333333333333,30,100,kalman-gm,0.349844227102502,-0.00487817541792917,0.00507739903591418,-0.0114425205808521,0.0114425205808521,1.01594021871781,0.289984617548898,0.00017211582869442,0.000172116036344526,0.00125839685837167,0.00125839685837167,0.180477235773431,15,4,0.329124348829903,0.241003582393311,0.480465151408331,22000,1.2
218,11,0.733333333333333,60,200,none,0.349844227102502,-0.0553215856032694,0.0553215856032694,-0.0701632473771894,0.0701632473771894,1.19732516234628,0.330944863997411,0.00302439062775241,0.00302444905503113,0.0104266499768445,0.0104266499768445,0.048127262872915,4,4,0.512026887462364,NaN,NaN,0,23.4
218,11,0.733333333333333,60,200,hold,0.349844227102502,-0.00968414063792574,0.0100208071215105,-0.0333826806400048,0.0333826806400048,1.03454211593404,0.266020499989459,0.00132623354817541,0.00132623362808009,0.00593368067384276,0.00593368067384276,0.180477235773431,15,4,0.340022465189874,0.344563513932179,1.43252630407273,44000,1.2
218,11,0.733333333333333,60,200,mean,0.349844227102502,-0.00946502249790203,0.0121479859894223,-0.0522392865980473,0.0522392865980473,1.03376054899083,0.272197649731422,0.000918101992385854,0.000918102122829871,0.00485134316902845,0.00485134316902845,0.114302249323173,9.5,4,0.422128745340056,0.250575735252192,0.330160288336138,22000,22.5
218,11,0.733333333333333,60,200,kalman,0.349844227102502,-0.0259760937428315,0.0261082166982671,-0.0707678781089184,0.0707678781089184,1.09265347077513,0.293196941284876,0.000567523421716457,0.00056752355771802,0.00265818005055868,0.00265818005055868,0.114302249323173,9.5,4,0.409202640834628,0.250484987961662,0.323554688556915,22000,26.4
218,11,0.733333333333333,60,200,kalman-gm,0.349844227102502,-0.0195669441589153,0.0196665559679078,-0.0537927571111833,0.0537927571111833,1.06979283747338,0.283278241363489,0.00109816738362848,0.00109816748745353,0.00434198264395266,0.00434198264395266,0.180477235773431,15,4,0.328471311539225,0.372422440786283,1.68004100812152,44000,21
218,13,0.866666666666667,3,10,none,0.349844227102502,-0.00197131716170848,0.00197494176557765,-0.00895212536668456,0.00895212536668456,1.00579350095068,0.34105813609202,6.41062489808997e-06,6.9287890900771e-06,9.66998417908027e-05,9.66998417908027e-05,0.0240636314364575,2,2,0.660497785238138,NaN,NaN,0,1.2
218,13,0.866666666666667,3,10,hold,0.349844227102502,0.000305632891394531,0.000553693728365895,0.000283526406529268,0.000473606506843697,0.999101775969261,0.335158707910575,1.58217272397954e-06,1.5839330045786e-06,4.16107325742437e-05,4.16107325742437e-05,0.180477235773431,15,2,0.346779606129233,0.0567127433425089,0.0252407731917677,2600,1.2
218,13,0.866666666666667,3,10,mean,0.349844227102502,0.000386319956076497,0.000503264312716401,0.00038909157515554,0.000451233572413906,0.998864644879946,0.334910017416708,7.957571445949e-07,8.02956121798149e-07,3.45263527462208e-05,3.45263527462208e-05,0.180477235773431,15,2,0.342553468709405,0.0757720239355236,0.0310744770827558,2600,1.2
218,13,0.866666666666667,3,10,kalman,0.349844227102502,0.00038627764264248,0.000504088717863066,0.000384936349236433,0.000450699763513028,0.998864769234831,0.334912103324846,7.96834585253814e-07,8.04110153723725e-07,3.46709099698206e-05,3.46709099698206e-05,0.180477235773431,15,2,0.342442048876895,0.0757720267067483,0.0310744725248546,2600,1.2
218,13,0.866666666666667,3,10,kalman-gm,0.349844227102502,9.19822366150735e-05,0.000426688300402678,0.000205644868030423,0.000460196153885301,0.999729673547399,0.336195141366611,1.25340538412178e-06,1.2589313059419e-06,4.4134241756304e-05,4.4134241756304e-05,0.180477235773431,15,2,0.339079846307663,0.0837013123276748,0.0228919877208487,2600,1.2
218,13,0.866666666666667,6,20,none,0.349844227102502,-0.00659223004558451,0.00659404234751909,-0.0180917510329308,0.0180917510329308,1.01964609191014,0.34105813609202,3.47373191435074e-05,3.4996401239501e-05,0.000246556902768509,0.000246556902768509,0.0240636314364575,2,2,0.664634921636154,NaN,NaN,0,1.2
218,13,0.866666666666667,6,20,hold,0.349844227102502,0.000292944858801961,0.000827813260556573,-0.000663545917928108,0.000952305487756294,0.999126968934514,0.326834670125995,7.40573647006748e-06,7.40661661036701e-06,8.28830236927852e-05,8.28830236927852e-05,0.180477235773431,15,2,0.346710476462207,0.0870859293931318,0.0386604342735472,5200,1.2
218,13,0.866666666666667,6,20,mean,0.349844227102502,0.000285955644198443,0.000980471291445556,-0.000635193899465092,0.00106897605799424,0.999147798115464,0.328128095551487,5.26743284297859e-06,5.27103233158022e-06,6.57170187201678e-05,6.57170187201678e-05,0.180477235773431,15,2,0.339276240427383,0.115738682517209,0.0566525892877499,5200,1.2
218,13,0.866666666666667,6,20,kalman,0.349844227102502,0.000234588627871271,0.00100008904922107,-0.000669017176733231,0.00109204287798448,0.999300881535935,0.328266923676333,5.336271361292e-06,5.33990914552696e-06,6.69945448559395e-05,6.69945448559395e-05,0.180477235773431,15,2,0.338780509009805,0.115738719080787,0.0566523346836609,5200,1.2
218,13,0.866666666666667,6,20,kalman-gm,0.349844227102502,-6.77735768046916e-05,0.00102716029721737,-0.000746844091545398,0.00114755069874617,1.00020197807264,0.328450302172152,6.77782971346685e-06,6.78059267437692e-06,7.45329944648004e-05,7.45329944648004e-05,0.180477235773431,15,2,0.333169551513798,0.129370640067209,0.0512183102635424,5200,1.2
218,13,0.866666666666667,10.2,34,none,0.349844227102502,-0.0138201853205717,0.0138212513805332,-0.0244415824687337,0.0244415824687337,1.04211038572875,0.34105813609202,0.000117363188412835,0.000117515589645773,0.000764203034497709,0.000764203034497709,0.0240636314364575,2,2,0.665874963974067,NaN,NaN,0,1.2
218,13,0.866666666666667,10.2,34,hold,0.349844227102502,-0.000894678831263294,0.0015539483132389,0.000435832473340486,0.00114992639094198,1.00272610459367,0.314956869548772,2.56402836564088e-05,2.56408013859968e-05,0.000224681026032305,0.000224681026032305,0.180477235773431,15,2,0.346682531610043,0.113885749888572,0.064691399703479,8840,1.2
218,13,0.866666666666667,10.2,34,mean,0.349844227102502,-0.000767357745551458,0.00154509364161408,0.00188894351647662,0.00255892850609104,1.00233815465622,0.314100367062287,1.71387352743723e-05,1.71408526206086e-05,0.000148902607116473,0.000148902607116473,0.180477235773431,15,2,0.336598104601955,0.151133200177643,0.092614117177265,8840,1.2
218,13,0.866666666666667,10.2,34,kalman,0.349844227102502,-0.00111130004497876,0.00183758103150367,-0.00401333581259059,0.00401333581259059,1.00338615383723,0.316251727579599,1.74050368746077e-05,1.74071767476871e-05,6.92992559808825e-05,6.92992559808825e-05,0.180477235773431,15,2,0.334754850130853,0.151132701994549,0.092614117177265,8840,1.2
218,13,0.866666666666667,10.2,34,kalman-gm,0.349844227102502,-0.00122233495639056,0.00178888287999446,-0.00144424310511989,0.00171000820127206,1.00372447947038,0.316159986803238,2.09748782875558e-05,2.09765035586794e-05,0.00014267872973022,0.00014267872973022,0.180477235773431,15,2,0.328615453907015,0.166345151687452,0.0848002434175941,8840,1.2
218,13,0.866666666666667,18,60,none,0.349844227102502,-0.0243381837760854,0.0243387878767303,-0.0317255918152166,0.0317255918152166,1.0766339946034,0.34105813609202,0.000385798132826176,0.000385884493524841,0.00196619180800536,0.00196619180800536,0.0240636314364575,2,2,0.665462083932392,NaN,NaN,0,1.2
218,13,0.866666666666667,18,60,hold,0.349844227102502,-0.00169363876480029,0.00206722480458647,0.000585319040249474,0.00139136019414923,1.00533278510656,0.300427679220763,8.26510704025119e-05,8.26513637826117e-05,0.000528657785435517,0.000528657785435517,0.180477235773431,15,2,0.346630867026019,0.146141518836499,0.119287496500333,15600,1.2
218,13,0.866666666666667,18,60,mean,0.349844227102502,-0.000418994918676884,0.00186018014324638,0.00435680970637831,0.00435680970637831,1.00131929541794,0.294732977348786,3.48817578935919e-05,3.48829577231258e-05,3.88505887507695e-05,4.05730998565357e-05,0.180477235773431,15,2,0.335564887603961,0.191170888980165,0.171712545025263,15600,1.2
218,13,0.866666666666667,18,60,kalman,0.349844227102502,-0.0031901883235134,0.00360174754921085,-0.0149009420469888,0.0149009420469888,1.01004499255233,0.303089359638323,2.51448108099119e-05,2.57198528130396e-05,-0.000448831898322778,0.000448831898322778,0.180477235773431,15,2,0.327182391226016,0.191170935367156,0.171953910389022,15600,1.2
218,13,0.866666666666667,18,60,kalman-gm,0.349844227102502,-0.00304162508433902,0.00336266890771457,-0.00237842509939352,0.00242174895787347,1.00957720931205,0.304972124270722,5.77241304838882e-05,5.77250514708583e-05,0.000421247923995567,0.000421247923995567,0.180477235773431,15,2,0.327694103072477,0.196070028867349,0.179464782741416,15600,1.2
218,13,0.866666666666667,30,100,none,0.349844227102502,-0.0358560450365871,0.035856407496974,-0.050606582852189,0.050606582852189,1.11716536435695,0.34105813609202,0.00100899919885269,0.00100905101527189,0.00433356686627244,0.00433356686627244,0.0240636314364575,2,2,0.661841004266657,NaN,NaN,0,12.3
218,13,0.866666666666667,30,100,hold,0.349844227102502,-0.00269240413886923,0.00291655576274094,-0.0105534930350087,0.0105534930350087,1.00879786132589,0.286458396260257,0.000241456770334454,0.000241456946362514,0.00160908867387692,0.00160908867387692,0.180477235773431,15,2,0.345956458766436,0.198767587461802,0.233506197440521,26000,1.2
