seed,hiddenCount,hiddenFraction,T,durationSteps,mode,checkpointGO,eventGOLoss,eventGODeviation,postGOLoss,postGODeviation,eventGOPreservation,eventMinGO,eventPairDistanceIncrease,eventPairDistanceDeviation,postPairDistanceIncrease,postPairDistanceDeviation,eventInputMass,eventActiveNeighbors,eventFreshNeighbors,eventInputConcentration,meanPredictionError,p90PredictionError,predictionErrorCount,recoveryTime
217,7,0.466666666666667,10.2,34,kalman,0.358935008707022,-0.000829124376216925,0.000860974389756428,-0.00115696914051104,0.00120895664278272,1.00170177864831,0.470517536692095,-3.18867083228062e-06,3.18867083228062e-06,-5.10031865150984e-05,5.10031865150984e-05,0.180477235773431,15,8,0.520863183890589,0.0825090669786074,0.0714025724802583,4760,1.2
217,7,0.466666666666667,10.2,34,kalman-gm,0.358935008707022,-0.000205716116820148,0.000342166030711241,-0.000361412539862069,0.000614346161240431,1.00042223254467,0.470512154555259,-6.17325025648694e-07,6.18967251441955e-07,-9.58343923693483e-06,9.58343923693483e-06,0.180477235773431,15,8,0.523093131014796,0.0713605892834973,0.0448971357184198,4760,1.2
217,7,0.466666666666667,18,60,none,0.358935008707022,0.0284358598529745,0.0284358598529745,0.0260336324611392,0.0260336324611392,0.94283643030092,0.466898822436689,0.000168986407786568,0.000168986407786568,0.00133689429084135,0.00133689429084135,0.09625452574583,8,8,0.533606026327134,NaN,NaN,0,1.2
217,7,0.466666666666667,18,60,hold,0.358935008707022,0.000898002278677075,0.00146142070028098,-0.00263265250969181,0.00269008457746183,0.99819477884219,0.470520055166774,1.26783960516408e-05,1.26881500253232e-05,7.68868858563954e-05,7.68868858563954e-05,0.180477235773431,15,8,0.518367836940567,0.142393121688747,0.197390401532871,8400,1.2
217,7,0.466666666666667,18,60,mean,0.358935008707022,-0.0028009017869501,0.00283658204059149,-0.00247540320067619,0.00255816808623323,1.00563055048613,0.4705174528011,-1.91893752117626e-05,1.91893752117626e-05,-0.000168785936279603,0.000168785936279603,0.180477235773431,15,8,0.517420826609822,0.133521771410588,0.13227826967853,8400,1.2
217,7,0.466666666666667,18,60,kalman,0.358935008707022,-0.00290225567110329,0.00292030401210901,-0.00388868179649737,0.00388868179649737,1.00583429849484,0.470517536692095,-1.90846418435003e-05,1.90846418435003e-05,-0.000231138441693863,0.000231138441693863,0.180477235773431,15,8,0.510263349671222,0.13346385535522,0.132155503395188,8400,1.2
217,7,0.466666666666667,18,60,kalman-gm,0.358935008707022,-0.00100818645835975,0.00114246895762101,-0.00412449203080588,0.00412449203080588,1.00202672038687,0.470512154555259,-3.77834583789223e-06,3.77927643250842e-06,-7.99603590532405e-05,7.99603590532405e-05,0.180477235773431,15,8,0.517833506511606,0.116802427531533,0.0999769364539151,8400,1.2
217,7,0.466666666666667,30,100,none,0.358935008707022,0.0414993382595808,0.0414993382595808,0.0406673720373856,0.0406673720373856,0.919020897138039,0.466898822436689,0.000526969865179125,0.000526969865179125,0.0034428824235443,0.0034428824235443,0.09625452574583,8,8,0.519053415334949,NaN,NaN,0,13.2
217,7,0.466666666666667,30,100,hold,0.358935008707022,0.00134333131937945,0.00201998679393463,0.00284787041370159,0.00616028199000805,0.997378710850537,0.470520055166774,4.3483174745661e-05,4.34890271298705e-05,0.000475166964203604,0.000475166964203604,0.180477235773431,15,8,0.510821355770635,0.204357018840318,0.374662754076554,14000,1.2
217,7,0.466666666666667,30,100,mean,0.358935008707022,-0.00699308247131784,0.00701449062350267,-0.00580789691747457,0.00580789691747457,1.01364584517528,0.4705174528011,-8.98368657864174e-05,8.98368657864174e-05,-0.000583924316955458,0.000583924316955458,0.180477235773431,15,8,0.51027221768819,0.197849340009805,0.250556695715162,14000,1.2
217,7,0.466666666666667,30,100,kalman,0.358935008707022,-0.00522355250892202,0.00523438151352545,0.00214052402980757,0.00260353741578301,1.01019289978262,0.470517536692095,-8.76980631565777e-05,8.76980631565777e-05,-0.000549564152831976,0.000549564152831976,0.180477235773431,15,8,0.483104937656974,0.197942848990595,0.250847511706896,14000,1.2
217,7,0.466666666666667,30,100,kalman-gm,0.358935008707022,-0.0041257609750946,0.00420633047465135,-0.0124990068635551,0.0124990068635551,1.00805074096113,0.470512154555259,-2.54733912101335e-05,2.54739495669032e-05,-0.000113633052073962,0.000113633052073962,0.180477235773431,15,8,0.510187217440055,0.171212513292378,0.225190793324994,14000,1.2
217,7,0.466666666666667,60,200,none,0.358935008707022,0.0730209366483287,0.0730209366483287,0.0109565684354416,0.0400221899057158,0.867739744389624,0.466898822436689,0.00260254407282537,0.00260254407282537,0.014238480314756,0.014238480314756,0.09625452574583,8,8,0.4951322127614,NaN,NaN,0,9
217,7,0.466666666666667,60,200,hold,0.358935008707022,0.0168837826179496,0.0172221103552272,-0.0302890351567451,0.036314510680536,0.969418998067985,0.470520055166774,0.000655556313954301,0.000655559240146406,0.00522811603327654,0.00522811603327654,0.180477235773431,15,8,0.496283655633127,0.331254854523125,0.999767958145941,28000,1.2
217,7,0.466666666666667,60,200,mean,0.358935008707022,0.00376419133717021,0.0119356446128289,-0.0496871211036744,0.0506120135907494,0.993182052555445,0.4705174528011,0.00011842844383419,0.000384607915937659,0.0042941238419921,0.0042941238419921,0.138365880759631,11.5,8,0.490906968240536,0.197849340009805,0.250556695715162,14000,1.2
217,7,0.466666666666667,60,200,kalman,0.358935008707022,0.0103120977660953,0.015604438836555,-0.0433391932841842,0.046668001087466,0.981322059822494,0.470517536692095,0.000176462990265562,0.000421082358620236,0.00493919661659909,0.00493919661659909,0.138365880759631,11.5,8,0.476667034079259,0.197942848990595,0.250847511706896,14000,1.2
217,7,0.466666666666667,60,200,kalman-gm,0.358935008707022,-0.00327800213025995,0.00727854115237062,-0.0816400152315906,0.0816400152315906,1.00593733002533,0.470512154555259,0.0001556470567028,0.000200817511898073,0.00120955810289456,0.00120955810289456,0.180477235773431,15,8,0.495190379857687,0.290964040447536,0.830563503282359,28000,1.2
217,11,0.733333333333333,3,10,none,0.358935008707022,0.00536631681159109,0.00536631681159109,0.00273067718472561,0.00605830748565367,0.988690825345723,0.467142049345119,5.23857459285848e-06,5.23857459285848e-06,0.000162892112761992,0.000162892112761992,0.048127262872915,4,4,0.579587430533933,NaN,NaN,0,1.2
217,11,0.733333333333333,3,10,hold,0.358935008707022,0.000205060446477845,0.000438510570290862,4.76226632141141e-06,0.000109415724369393,0.999567848025876,0.470518818677224,2.28489757514438e-07,2.4822632095356e-07,2.8307458138388e-06,2.8307458138388e-06,0.180477235773431,15,4,0.527598329242327,0.0289191854540579,0.0328977701206341,2200,1.2
217,11,0.733333333333333,3,10,mean,0.358935008707022,-0.000204952781557866,0.000205116088780322,5.57530755036922e-05,0.000205176908573609,1.00043192507709,0.470517195633872,-1.54669136265273e-07,1.54669136265273e-07,4.19361049446287e-07,8.95880623852374e-07,0.180477235773431,15,4,0.527282053318362,0.0252902527569871,0.0241719172261332,2200,1.2
217,11,0.733333333333333,3,10,kalman,0.358935008707022,-0.000185273214825787,0.000185590240728306,3.98726922487508e-05,0.000183536116790914,1.00039045162982,0.470517272301333,-1.42603232827776e-07,1.42603232827776e-07,1.9930105659538e-07,7.76160277917159e-07,0.180477235773431,15,4,0.52713025687622,0.0252902368080047,0.0241719172990627,2200,1.2
217,11,0.733333333333333,3,10,kalman-gm,0.358935008707022,1.32642042162401e-05,8.77467717752378e-05,-2.15660418607877e-05,4.69986341830719e-05,0.999972046525131,0.470512402888413,4.27060308783034e-09,2.37876398301307e-08,-1.31846630211929e-07,1.44758261214073e-07,0.180477235773431,15,4,0.527439419364013,0.0207836370933313,0.0142682786459294,2200,1.2
217,11,0.733333333333333,6,20,none,0.358935008707022,0.010066455115809,0.010066455115809,-0.00100904741684926,0.00767605770576286,0.979061082044225,0.467142049345119,1.977682552122e-05,1.977682552122e-05,0.000170134051008912,0.000170134051008912,0.048127262872915,4,4,0.571307280756468,NaN,NaN,0,1.2
217,11,0.733333333333333,6,20,hold,0.358935008707022,0.000533294451406277,0.000742210637467297,0.000561480687795795,0.000737936318650576,0.998890710917021,0.470518818677224,1.05647015154475e-06,1.06633843326431e-06,2.45569441950388e-05,2.45569441950388e-05,0.180477235773431,15,4,0.525303472884744,0.0446018205239572,0.0557896874770583,4400,1.2
217,11,0.733333333333333,6,20,mean,0.358935008707022,-0.000144308257665443,0.00030316358141384,0.000387821255789816,0.000850322547683728,1.00030017108633,0.470517195633872,-4.68693773847395e-07,4.68693773847395e-07,-8.9590899328934e-06,8.9590899328934e-06,0.180477235773431,15,4,0.524622125226402,0.0398264115488046,0.0408928115998224,4400,1.2
217,11,0.733333333333333,6,20,kalman,0.358935008707022,-0.000177834347461653,0.000293195464375445,-1.56402279952339e-05,0.000532736468901687,1.00036990765551,0.470517272301333,-4.99477799806303e-07,4.99477799806303e-07,-9.29761707321786e-06,9.29761707321786e-06,0.180477235773431,15,4,0.523939549382161,0.0398261865170925,0.0408928115998224,4400,1.2
217,11,0.733333333333333,6,20,kalman-gm,0.358935008707022,5.68714583224023e-05,0.00018937666620856,-7.6568691217217e-05,0.000117552228919489,0.999881703461036,0.470512402888413,7.34321726481024e-09,9.44069456304542e-08,-8.05453716595794e-08,3.84724235611977e-07,0.180477235773431,15,4,0.525045381049679,0.0325794660819105,0.0231926502979993,4400,1.2
217,11,0.733333333333333,10.2,34,none,0.358935008707022,0.0149652212055116,0.0149652212055116,0.00722131855011708,0.00765670538785941,0.96928386784256,0.467142049345119,5.32421115605034e-05,5.32421115605034e-05,0.000432333788516151,0.000432333788516151,0.048127262872915,4,4,0.565364627745994,NaN,NaN,0,1.2
217,11,0.733333333333333,10.2,34,hold,0.358935008707022,0.00116720381077515,0.00130564859652535,-0.000226778278520463,0.00192965337872515,0.997604312959087,0.470518818677224,4.60021513055882e-06,4.60602000215856e-06,8.41611018024618e-05,8.41611018024618e-05,0.180477235773431,15,4,0.52355802809292,0.0680984159452763,0.0934391788572979,7480,1.2
217,11,0.733333333333333,10.2,34,mean,0.358935008707022,-0.0004322881516908,0.000683035100520463,0.00140632933042478,0.00200948731925061,1.00088727188293,0.470517195633872,-3.77686308032888e-06,3.77686308032888e-06,-4.43600219193202e-05,4.43600219193202e-05,0.180477235773431,15,4,0.522595158592384,0.0615826414724691,0.0662065070198712,7480,1.2
217,11,0.733333333333333,10.2,34,kalman,0.358935008707022,-0.000823646750634796,0.000891670223169754,-0.00110175743694036,0.00121497461785443,1.00169053581608,0.470517272301333,-3.43450593948136e-06,3.43450593948136e-06,-5.66032662214211e-05,5.66032662214211e-05,0.180477235773431,15,4,0.520027673014467,0.0615766527634439,0.065994753955442,7480,1.2
217,11,0.733333333333333,10.2,34,kalman-gm,0.358935008707022,4.49851806722262e-05,0.000403746071513405,-0.000139225736714204,0.000523641258149421,0.999907667869678,0.470512402888413,8.57119286885457e-08,1.7695623905405e-07,6.73037372452834e-07,1.32891418522019e-06,0.180477235773431,15,4,0.523147986905801,0.050994068273221,0.0390348145565209,7480,1.2
217,11,0.733333333333333,18,60,none,0.358935008707022,0.0230367625043888,0.0230367625043888,0.019932624540693,0.019932624540693,0.953690038357569,0.467142049345119,0.000170208243325854,0.000170208243325854,0.00114706844548933,0.00114706844548933,0.048127262872915,4,4,0.56078574451058,NaN,NaN,0,1.2
217,11,0.733333333333333,18,60,hold,0.358935008707022,0.00370524244539081,0.00378369449064925,0.00117867220171404,0.00262919722159035,0.9925514865429,0.470518818677224,2.7718140864603e-05,2.77214302918429e-05,0.000295693234023474,0.000295693234023474,0.180477235773431,15,4,0.519822338839871,0.111384709713769,0.169623211493789,13200,1.2
217,11,0.733333333333333,18,60,mean,0.358935008707022,-0.00140490968146813,0.00155644266288659,0.000529436553126226,0.00187810083385613,1.00282423858159,0.470517195633872,-2.11578694228035e-05,2.11578694228035e-05,-0.000135656649069146,0.000135656649069146,0.180477235773431,15,4,0.518903990509513,0.103362835432818,0.120017740261603,13200,1.2
217,11,0.733333333333333,18,60,kalman,0.358935008707022,-0.00447848936969088,0.00451703600412736,-0.0136447920162251,0.0136447920162251,1.00900294348596,0.470517272301333,-2.34635778576085e-05,2.34635778576085e-05,-0.00038433935503528,0.00038433935503528,0.180477235773431,15,4,0.507336675724929,0.1032716709226,0.119476154235439,13200,1.2
217,11,0.733333333333333,18,60,kalman-gm,0.358935008707022,0.000157028947433581,0.000718679957923805,-0.00363911330278037,0.00363911330278037,0.999684330446563,0.470512402888413,1.5703236908952e-08,5.45775956114121e-07,-4.82352005365588e-05,4.82352005365588e-05,0.180477235773431,15,4,0.519084596901051,0.086835085493613,0.0819954413016351,13200,1.2
217,11,0.733333333333333,30,100,none,0.358935008707022,0.0363446541094433,0.0363446541094433,0.0447771328124275,0.0447771328124275,0.929079411695643,0.467142049345119,0.000492312451324695,0.000492312451324695,0.00318844591188824,0.00318844591188824,0.048127262872915,4,4,0.551309775744567,NaN,NaN,0,15
217,11,0.733333333333333,30,100,hold,0.358935008707022,0.0102981156780905,0.0103451869052455,0.0105137495891733,0.0119641490823651,0.979904928518036,0.470518818677224,0.000139685684070193,0.000139687657726537,0.00122656439669438,0.00122656439669438,0.180477235773431,15,4,0.515969311012747,0.168427072894313,0.309147155793901,22000,1.2
217,11,0.733333333333333,30,100,mean,0.358935008707022,-0.00337723252188908,0.00346815231074015,0.00335913609037955,0.0061250928346767,1.0065901113427,0.470517195633872,-9.30807262487326e-05,9.30807262487326e-05,-0.000741663746271985,0.000741663746271985,0.180477235773431,15,4,0.514842255236396,0.164028480160699,0.224251970209639,22000,1.2
217,11,0.733333333333333,30,100,kalman,0.358935008707022,-0.00668260172422418,0.00680632285108987,-0.00619007341650396,0.0099184992655944,1.01303999328921,0.470517272301333,-0.000115066323580276,0.000115066323580276,-0.00019022562720464,0.00028419382908197,0.180477235773431,15,4,0.471194207768548,0.163484207560778,0.221069933428508,22000,1.2
217,11,0.733333333333333,30,100,kalman-gm,0.358935008707022,0.000735428938910987,0.00152149507920375,-0.00127324473927041,0.00648706487814303,0.998564931919656,0.470512402888413,-5.3554407164963e-06,5.69232823231014e-06,0.000153355027519425,0.000153394739878339,0.180477235773431,15,4,0.514626455100276,0.13672439455382,0.181531380498254,22000,1.2
217,11,0.733333333333333,60,200,none,0.358935008707022,0.0759819883672959,0.0759819883672959,0.0417724700343548,0.0437962710278401,0.86237649550236,0.467142049345119,0.00245733392319715,0.00245733392319715,0.0146724282615922,0.0146724282615922,0.048127262872915,4,4,0.525850524429832,NaN,NaN,0,13.8
217,11,0.733333333333333,60,200,hold,0.358935008707022,0.0308020269843894,0.030825562597967,-0.00746158543845771,0.0281432419987813,0.944209371321913,0.470518818677224,0.00111561321029662,0.00111561419712479,0.00657326090013139,0.00657326090013139,0.180477235773431,15,4,0.505720671713613,0.281633728867607,0.753174845522937,44000,2.4
217,11,0.733333333333333,60,200,mean,0.358935008707022,0.0141107346803617,0.0176228828990166,-0.0267723287930502,0.0309479965569796,0.974441722315026,0.470517195633872,0.000291613701079509,0.000531757739901911,0.0066491400114592,0.0066491400114592,0.114302249323173,9.5,4,0.508156560598709,0.164028480160699,0.224251970209639,22000,1.2
217,11,0.733333333333333,60,200,kalman,0.358935008707022,0.015354087297827,0.022098549585484,-0.033822106551915,0.0409902228822078,0.972189681427195,0.470517272301333,0.000297764508354974,0.00054746222890298,0.00717142283011456,0.00717142283011456,0.114302249323173,9.5,4,0.487917501052976,0.163484207560778,0.221069933428508,22000,1.2
217,11,0.733333333333333,60,200,kalman-gm,0.358935008707022,0.00867152216748313,0.00957892197466696,-0.0693411875034787,0.0693411875034787,0.984293576732303,0.470512402888413,0.000323911685555396,0.000329448210125364,0.00217985184598197,0.00217985184598197,0.180477235773431,15,4,0.502392769523673,0.245097186690984,0.532631645420664,44000,1.2
217,13,0.866666666666667,3,10,none,0.358935008707022,0.00539619633989204,0.00539619633989204,0.00156963647405331,0.00570896982262061,0.988627856121951,0.467146793157182,5.06527370284782e-06,5.06527370284782e-06,0.00015320421818914,0.00015320421818914,0.0240636314364575,2,2,0.616564231122507,NaN,NaN,0,1.2
217,13,0.866666666666667,3,10,hold,0.358935008707022,0.000216783642542751,0.000448378238519476,3.24336817445503e-05,0.000163791070420848,0.999543142128618,0.470519210940584,2.36055436081406e-07,2.55959921319215e-07,4.62316791890405e-06,4.62316791890405e-06,0.180477235773431,15,2,0.527756779375921,0.0265043698997788,0.0314149605895402,2600,1.2
217,13,0.866666666666667,3,10,mean,0.358935008707022,-0.000148636094313503,0.000148773712982631,1.74013464570666e-05,0.000223404246319047,1.00031324120613,0.47051904681644,-1.27931114041191e-07,1.27931114041191e-07,3.14466358628529e-07,7.49852827384156e-07,0.180477235773431,15,2,0.527494036385888,0.0229871139359912,0.023565616607657,2600,1.2
217,13,0.866666666666667,3,10,kalman,0.358935008707022,-0.000129255118600596,0.000144239308758592,-4.58246971763276e-06,0.000215595878461122,1.00027239702063,0.470519077068983,-1.11093175581001e-07,1.11093175581001e-07,8.27695494959313e-08,6.30039430888352e-07,0.180477235773431,15,2,0.527310272881637,0.0229870600709015,0.0235656120081193,2600,1.2
217,13,0.866666666666667,3,10,kalman-gm,0.358935008707022,3.32091716398308e-05,0.000118232729213746,-6.73576215125599e-05,9.55247897440709e-05,0.999930013762626,0.470513379376734,8.56927174774924e-09,4.10694078412099e-08,-1.26088965535787e-07,2.38568743024525e-07,0.180477235773431,15,2,0.527538765607935,0.0184822771168616,0.013873835034623,2600,1.2
217,13,0.866666666666667,6,20,none,0.358935008707022,0.0109232330360871,0.0109232330360871,-0.00145235368820934,0.00831480950194502,0.977278925130731,0.467146793157182,2.17535115818984e-05,2.17535115818984e-05,0.000204818151398851,0.000204818151398851,0.0240636314364575,2,2,0.603537350687329,NaN,NaN,0,1.2
217,13,0.866666666666667,6,20,hold,0.358935008707022,0.000652790768299236,0.00083290223342429,-0.000622283726464741,0.00142176473970457,0.998642150371461,0.470519210940584,1.23965396358339e-06,1.24960620620229e-06,2.9681286033732e-05,2.9681286033732e-05,0.180477235773431,15,2,0.525461674605304,0.0407686556857851,0.0539679773101489,5200,1.2
217,13,0.866666666666667,6,20,mean,0.358935008707022,-0.000154397329797037,0.000290083852540798,-0.000218032022815892,0.000443050857522075,1.00032115704923,0.47051904681644,-3.87116929717601e-07,3.87116929717601e-07,-9.90740213143215e-06,9.90740213143215e-06,0.180477235773431,15,2,0.524899639348611,0.0362203845483165,0.0396269540430771,5200,1.2
217,13,0.866666666666667,6,20,kalman,0.358935008707022,-0.000169977578977418,0.000276005220781464,-0.000359617730169944,0.00055499376489602,1.0003535650375,0.470519077068983,-3.95486333673589e-07,3.95486333673589e-07,-6.88143586857648e-06,6.88143586857648e-06,0.180477235773431,15,2,0.524072400867039,0.036220116801903,0.0396269100006821,5200,1.2
217,13,0.866666666666667,6,20,kalman-gm,0.358935008707022,6.70638766546633e-05,0.000214654154339031,-0.00171758147267477,0.00176820972788437,0.999860502530939,0.470513379376734,4.20519595895064e-08,1.11416003753528e-07,-2.21437802915891e-06,3.49752657492652e-06,0.180477235773431,15,2,0.525117087544578,0.0289354156121383,0.0224094945124951,5200,1.2
217,13,0.866666666666667,10.2,34,none,0.358935008707022,0.0169727050263842,0.0169727050263842,0.00356349226824591,0.00861506006580449,0.96516350520314,0.467146793157182,6.69271972964693e-05,6.69271972964693e-05,0.000564371534064063,0.000564371534064063,0.0240636314364575,2,2,0.593049528054212,NaN,NaN,0,1.2
217,13,0.866666666666667,10.2,34,hold,0.358935008707022,0.00142165781168841,0.00152760573235021,-0.00233002181428948,0.00302022709113169,0.997082045856402,0.470519210940584,6.35733498814602e-06,6.36318924851008e-06,9.77311826466176e-05,9.77311826466176e-05,0.180477235773431,15,2,0.523835556559954,0.0621535141012782,0.0903629368595951,8840,1.2
217,13,0.866666666666667,10.2,34,mean,0.358935008707022,-0.000847234998478742,0.000927050600092718,-0.000903710341758577,0.00113426254548437,1.00173895071942,0.47051904681644,-3.22182613756945e-06,3.22182613756945e-06,-5.29378209875786e-05,5.29378209875786e-05,0.180477235773431,15,2,0.522994089418912,0.0560014279971066,0.0638824983639319,8840,1.2
217,13,0.866666666666667,10.2,34,kalman,0.358935008707022,-0.00136908563440479,0.001431454835466,-0.00566183188220391,0.00566183188220391,1.0028100496948,0.470519077068983,-2.85769712772799e-06,2.85769712772799e-06,-6.86053609487497e-05,6.86053609487497e-05,0.180477235773431,15,2,0.519878922994987,0.0559966101192512,0.0638591696429847,8840,1.2
217,13,0.866666666666667,10.2,34,kalman-gm,0.358935008707022,-0.000301693827209128,0.000630449773019807,-0.00448770434607211,0.00448770434607211,1.00061922689551,0.470513379376734,7.13218532604002e-07,7.70876989759835e-07,-4.53941797634749e-06,1.51817851389818e-05,0.180477235773431,15,2,0.523286153045874,0.0452960342683812,0.0376382606147256,8840,1.2
217,13,0.866666666666667,18,60,none,0.358935008707022,0.0269571678447306,0.0269571678447306,0.0167436529253676,0.0167436529253676,0.945808990797201,0.467146793157182,0.000233809651613487,0.000233809651613487,0.0015286039676745,0.0015286039676745,0.0240636314364575,2,2,0.584163418746134,NaN,NaN,0,1.2
217,13,0.866666666666667,18,60,hold,0.358935008707022,0.00493759001658945,0.00499762717163114,0.000929699679643142,0.00405739744536578,0.990074143264239,0.470519210940584,4.40771727658412e-05,4.40804901800475e-05,0.000496536485317309,0.000496536485317309,0.180477235773431,15,2,0.522312117420944,0.106253942615799,0.164791575843233,15600,1.2
217,13,0.866666666666667,18,60,mean,0.358935008707022,-0.00282878739072537,0.00287401623163995,-0.00219828182493592,0.00239655955299623,1.00568660789615,0.47051904681644,-2.07566921285568e-05,2.07566921285568e-05,-0.000172936017055497,0.000172936017055497,0.180477235773431,15,2,0.521286458186094,0.0981597715926431,0.115660170440111,15600,1.2
217,13,0.866666666666667,18,60,kalman,0.358935008707022,-0.00587290904289991,0.00590825159016792,-0.0155391410954593,0.0155391410954593,1.01180609438737,0.470519077068983,-2.27470714318399e-05,2.27470714318399e-05,-0.000438485065992126,0.000438485065992126,0.180477235773431,15,2,0.507261648520977,0.0980776261971008,0.115115917703474,15600,1.2
217,13,0.866666666666667,18,60,kalman-gm,0.358935008707022,-0.00164843977050275,0.00183799516029553,-0.0104852488076498,0.0104852488076498,1.00331379821827,0.470513379376734,5.15168797464438e-06,5.18436110036602e-06,-5.14966744244133e-05,5.90289170962593e-05,0.180477235773431,15,2,0.521303073367296,0.0819612190913733,0.0795010239459444,15600,1.2
217,13,0.866666666666667,30,100,none,0.358935008707022,0.0415461274314487,0.0415461274314487,0.0362441642284277,0.0362561774778801,0.918929595798779,0.467146793157182,0.000702358056065779,0.000702358056065779,0.00401984962341421,0.00401984962341421,0.0240636314364575,2,2,0.574841697879588,NaN,NaN,0,11.1
217,13,0.866666666666667,30,100,hold,0.358935008707022,0.0122922186362636,0.0123282409292886,0.00656240844775047,0.0131836942901603,0.976013766023898,0.470519210940584,0.000216248014546013,0.000216250004994537,0.00159746055793696,0.00159746055793696,0.180477235773431,15,2,0.52099973241559,0.16372701420119,0.29413124420635,26000,1.2
