seed,hiddenCount,hiddenFraction,T,durationSteps,mode,checkpointGO,eventGOLoss,eventGODeviation,postGOLoss,postGODeviation,eventGOPreservation,eventMinGO,eventPairDistanceIncrease,eventPairDistanceDeviation,postPairDistanceIncrease,postPairDistanceDeviation,eventInputMass,eventActiveNeighbors,eventFreshNeighbors,eventInputConcentration,meanPredictionError,p90PredictionError,predictionErrorCount,recoveryTime
203,7,0.466666666666667,10.2,34,none,0.210691349248003,-0.00872437160831433,0.00872437160831433,-0.0153568674587647,0.0153568674587647,1.04123216116894,0.216412090579268,0.000155904676102988,0.000155904676102988,0.00118835613960555,0.00118835613960555,0.09625452574583,8,8,0.434673826150942,NaN,NaN,0,1.2
203,7,0.466666666666667,10.2,34,hold,0.210691349248003,0.00214685404487628,0.00217436216242412,0.00383475236864897,0.00383782061328196,0.989853775611739,0.196068009148759,7.85468076691664e-07,8.39791939815224e-07,-1.61648137294423e-05,1.61648137294423e-05,0.180477235773431,15,8,0.405630910612714,0.0398093217832426,0.100016362915314,4760,1.2
203,7,0.466666666666667,10.2,34,mean,0.210691349248003,0.000322323396293461,0.000620385270089799,0.000593600221643422,0.000691842322516671,0.998476670776859,0.201131485731756,-2.61867792021096e-06,3.61740351600888e-06,1.35698815407023e-05,1.35698815407023e-05,0.180477235773431,15,8,0.401359696185,0.0372219815831344,0.0641078799071204,4760,1.2
203,7,0.466666666666667,10.2,34,kalman,0.210691349248003,0.000383344791427777,0.000525429809266988,0.000557109894388553,0.000621566273294952,0.998188278201222,0.201051751024205,-2.23768409174374e-06,3.79431634070177e-06,1.54560079882643e-05,1.54560079882643e-05,0.180477235773431,15,8,0.400150967651549,0.0372192437526056,0.0641060191541332,4760,1.2
203,7,0.466666666666667,10.2,34,kalman-gm,0.210691349248003,0.000701041643861105,0.000701164138908885,0.00104774386529311,0.00105964785187773,0.996686814438501,0.199765688073444,-7.56826859912525e-06,7.5698988381246e-06,-7.62850051750433e-05,7.62850051750433e-05,0.180477235773431,15,8,0.403964501486513,0.0240515114752832,0.0495622407043732,4760,1.2
203,7,0.466666666666667,18,60,none,0.210691349248003,-0.0137946256152354,0.0137946256152354,0.0116132045654551,0.0221272508501009,1.06791630273922,0.208915545333096,0.000449456660604749,0.000449456660604749,0.0027896595201619,0.0027896595201619,0.09625452574583,8,8,0.435185864470359,NaN,NaN,0,1.2
203,7,0.466666666666667,18,60,hold,0.210691349248003,0.00458979116465428,0.00460537909793139,0.00959980007895213,0.00959980007895213,0.977402674422407,0.170448811928302,-5.61957313820656e-07,1.48293798984123e-06,0.000150375746154541,0.000150416302973016,0.180477235773431,15,8,0.406420687804291,0.0693402584384108,0.175360340980106,8400,1.2
203,7,0.466666666666667,18,60,mean,0.210691349248003,-0.000361770485917977,0.000976887223028026,0.00231388805325444,0.00282347027062556,1.00178113669258,0.184021111370275,2.37667438952501e-06,5.91045387004959e-06,2.75368965347847e-05,2.84715492003937e-05,0.180477235773431,15,8,0.402437445945743,0.058761997602887,0.10993911534449,8400,1.2
203,7,0.466666666666667,18,60,kalman,0.210691349248003,0.000382708539164883,0.000735923903797213,0.00290784066976266,0.00309853962572524,0.998115777134386,0.182054112618098,-1.11796648321246e-06,4.72914518818701e-06,-9.18314147183533e-05,9.18314147183533e-05,0.180477235773431,15,8,0.396921438600578,0.0587392121919397,0.110129365342373,8400,1.2
203,7,0.466666666666667,18,60,kalman-gm,0.210691349248003,0.0017431161724722,0.00174318558633261,0.00665857642968182,0.00665857642968182,0.991417961677154,0.179077922458234,-1.70429292570213e-05,1.70438530591209e-05,4.22856375287298e-05,6.22769187116076e-05,0.180477235773431,15,8,0.404880451177257,0.0427449475098704,0.103053857653062,8400,1.2
203,7,0.466666666666667,30,100,none,0.210691349248003,-0.0159448470628125,0.0159448470628125,0.0660783922142968,0.0661407252358627,1.08198139895041,0.18967938493006,0.00115189763304302,0.00115189763304302,0.00642661757402443,0.00642661757402443,0.09625452574583,8,8,0.436066284992927,NaN,NaN,0,1.2
203,7,0.466666666666667,30,100,hold,0.210691349248003,0.0127244409264931,0.0127337936864593,0.0538806975200919,0.0538806975200919,0.934576514662928,0.147288586037934,4.54948250382781e-05,4.67536665484858e-05,0.00189820535983738,0.00189820535983738,0.180477235773431,15,8,0.405825507559836,0.141518767346227,0.317237048849969,14000,1.2
203,7,0.466666666666667,30,100,mean,0.210691349248003,0.00369033916671738,0.004585626430625,0.0120612164507393,0.0120612164507393,0.981025897188152,0.163015174568829,1.59081934982264e-05,1.80284611865411e-05,0.000342588491865642,0.000342588491865642,0.180477235773431,15,8,0.404910923005053,0.119596527360049,0.198675176612265,14000,1.2
203,7,0.466666666666667,30,100,kalman,0.210691349248003,0.00206328853465413,0.00242766161081345,0.0121132639728138,0.0121132639728138,0.9893914767672,0.172638502650153,-6.9144021898529e-06,1.40793510433571e-05,0.000557429142699449,0.000557429142699449,0.180477235773431,15,8,0.383226436146216,0.119513787415695,0.198327985170514,14000,1.2
203,7,0.466666666666667,30,100,kalman-gm,0.210691349248003,0.00887698124827785,0.00887702289659409,0.0504299540580757,0.0504299540580757,0.954358462121115,0.150939024637948,3.43882720476557e-06,3.26782611832308e-05,0.00155601701979048,0.00155601701979048,0.180477235773431,15,8,0.404323145591752,0.10687796093575,0.214746175129432,14000,1.2
203,7,0.466666666666667,60,200,none,0.210691349248003,0.0149033601281448,0.030876276442299,0.0403412953059243,0.0403412953059243,0.928372260582954,0.165749904948987,0.00451533841720175,0.00451533841720175,0.0219723613463602,0.0219723613463602,0.09625452574583,8,8,0.450812436835455,NaN,NaN,0,11.1
203,7,0.466666666666667,60,200,hold,0.210691349248003,0.0340106256332004,0.0340153020131836,0.021461895383216,0.021461895383216,0.836539933993474,0.145377058299662,0.00132650906661324,0.00132713848736834,0.0104532943488418,0.0104532943488418,0.180477235773431,15,8,0.405419832223458,0.347508242642706,0.858041280519817,28000,1.5
203,7,0.466666666666667,60,200,mean,0.210691349248003,0.0269421470663983,0.0273897906983521,0.0204734100314804,0.0205597995701226,0.870512080979423,0.160547196892582,0.000815864948942145,0.000816925082786302,0.00919418610550469,0.00919418610550469,0.138365880759631,11.5,8,0.435092624221605,0.119596527360049,0.198675176612265,14000,4.8
203,7,0.466666666666667,60,200,kalman,0.210691349248003,0.0208992387772658,0.0210814253153455,0.00171221887584146,0.0182033874792964,0.899555186462574,0.17084038652621,0.000954912660445938,0.000965409537062543,0.00990657333314224,0.00990657333314224,0.138365880759631,11.5,8,0.423827590070539,0.119513787415695,0.198327985170514,14000,1.2
203,7,0.466666666666667,60,200,kalman-gm,0.210691349248003,0.0312020968859306,0.0312021177100888,0.0457742138522073,0.0457742138522073,0.850038135977791,0.147450594987103,0.000995775328120988,0.00101039504511022,0.00833428598653411,0.00833428598653411,0.180477235773431,15,8,0.40435233149525,0.306873545184528,0.757125428552791,28000,1.2
203,11,0.733333333333333,3,10,none,0.210691349248003,-0.00543405974935518,0.00543405974935518,-0.0150021049971201,0.0150021049971201,1.02483809108939,0.222094581987883,1.98636642887828e-05,1.98636642887828e-05,0.000328386410307779,0.000328386410307779,0.048127262872915,4,4,0.437631171845131,NaN,NaN,0,1.2
203,11,0.733333333333333,3,10,hold,0.210691349248003,0.000367633328335715,0.000368777157805733,0.00273817977454498,0.00274191290388971,0.99831961544078,0.214772969023555,3.43417817205705e-07,3.93458386160894e-07,-2.23915195677954e-05,2.37057140857494e-05,0.180477235773431,15,4,0.405731587974192,0.0143682309031465,0.0348392481939839,2200,1.2
203,11,0.733333333333333,3,10,mean,0.210691349248003,0.000458817315120638,0.000458817315120638,0.00252265581617516,0.00253456957814538,0.997902830150569,0.214944857959397,-3.16780622289237e-06,3.16780622289237e-06,-4.55125728225855e-05,4.55125728225855e-05,0.180477235773431,15,4,0.403930917107715,0.0139109593685565,0.024042201112727,2200,1.2
203,11,0.733333333333333,3,10,kalman,0.210691349248003,0.000466224145478486,0.000466224145478486,0.00251883661628226,0.00253000080677995,0.997868974886623,0.214945706788803,-3.15621223121454e-06,3.15621223121454e-06,-4.51334831600717e-05,4.51334831600717e-05,0.180477235773431,15,4,0.403817045398374,0.0139109384479224,0.0240422706424832,2200,1.2
203,11,0.733333333333333,3,10,kalman-gm,0.210691349248003,0.000287952967506958,0.000292660343111154,0.00256811780912301,0.00258534493427954,0.998683819765279,0.214993464367506,-1.48567037728808e-06,1.51492147597576e-06,-4.46283707529946e-05,4.46283707529946e-05,0.180477235773431,15,4,0.403445574874741,0.0133760580364763,0.0156359588850941,2200,1.2
203,11,0.733333333333333,6,20,none,0.210691349248003,-0.00797286725428127,0.00797286725428127,-0.0202000100065912,0.0202000100065912,1.03694406139921,0.222094581987883,6.28046690911446e-05,6.28046690911446e-05,0.000686882595245998,0.000686882595245998,0.048127262872915,4,4,0.436160498423298,NaN,NaN,0,1.2
203,11,0.733333333333333,6,20,hold,0.210691349248003,0.00145384494859793,0.00145441686333293,0.00303302700485169,0.00306368232296266,0.99326328467126,0.205220251154716,2.21418738725471e-06,2.2392076717323e-06,3.14514993553644e-06,5.93342929125246e-06,0.180477235773431,15,4,0.405549244863944,0.0245678999250206,0.062996595796188,4400,1.2
203,11,0.733333333333333,6,20,mean,0.210691349248003,0.00104795083495844,0.00104795083495844,0.00274317168290168,0.00275350481945946,0.995144085715304,0.206902212591928,-5.17055309241371e-06,5.17055309241371e-06,-4.67757400328903e-05,4.67757400328903e-05,0.180477235773431,15,4,0.401144172872111,0.0243107126893213,0.0395207385767278,4400,1.2
203,11,0.733333333333333,6,20,kalman,0.210691349248003,0.00106298758436976,0.00106298758436976,0.00290375734416389,0.00290375734416389,0.995074409578002,0.206908547984575,-5.07469952704953e-06,5.07469952704953e-06,-4.71043562828324e-05,4.71043562828324e-05,0.180477235773431,15,4,0.400637030426181,0.0243103439541472,0.0395313487668925,4400,1.2
203,11,0.733333333333333,6,20,kalman-gm,0.210691349248003,0.00128327240800746,0.00128562609580956,0.0025055459048387,0.00255270355656791,0.994053670640525,0.206684793227229,-4.82094607365119e-06,4.83557162299503e-06,-4.62185735830148e-05,4.62185735830148e-05,0.180477235773431,15,4,0.403631977358474,0.0165836802775728,0.0273499673380024,4400,1.2
203,11,0.733333333333333,10.2,34,none,0.210691349248003,-0.0120234305863253,0.0120234305863253,-0.025708835309423,0.025708835309423,1.05682380920896,0.222094581987883,0.000167714687537423,0.000167714687537423,0.00142649631786122,0.00142649631786122,0.048127262872915,4,4,0.433798037362577,NaN,NaN,0,1.2
203,11,0.733333333333333,10.2,34,hold,0.210691349248003,0.00265593726428484,0.0026562736847172,0.00392878043842868,0.00397251532450328,0.987447802747052,0.195945803079973,1.01853788787355e-05,1.02000966931341e-05,6.17558296007556e-05,6.17558296007556e-05,0.180477235773431,15,4,0.405039523529324,0.0438050770620452,0.10510533439244,7480,1.2
203,11,0.733333333333333,10.2,34,mean,0.210691349248003,0.00200641623706315,0.00200641623706315,0.00261762705628843,0.00265092729413771,0.990517497262528,0.197592019666107,-7.96613988005258e-06,7.96613988005258e-06,-6.14658056051956e-05,6.14658056051956e-05,0.180477235773431,15,4,0.400664660168855,0.0369630936570692,0.0633539863299157,7480,1.2
203,11,0.733333333333333,10.2,34,kalman,0.210691349248003,0.00222588368153613,0.00222588368153613,0.00282093881398964,0.00285505875887038,0.989480274474675,0.197533509045976,-7.99706640225194e-06,7.99706640225194e-06,-6.68440625674674e-05,6.68440625674674e-05,0.180477235773431,15,4,0.398738351165807,0.0369592276232528,0.0633678391995369,7480,1.2
203,11,0.733333333333333,10.2,34,kalman-gm,0.210691349248003,0.00215004513034165,0.00215142965257818,0.00308379869846875,0.00310095184459759,0.989838694256185,0.195252434479559,-9.26387517574352e-06,9.27247844006342e-06,-9.89399031500332e-05,9.89399031500332e-05,0.180477235773431,15,4,0.403244926975633,0.0272367840743222,0.0498418673419425,7480,1.2
203,11,0.733333333333333,18,60,none,0.210691349248003,-0.0207756690039734,0.0207756690039734,-0.0127964371809247,0.0233824420325664,1.10228669229888,0.222094581987883,0.000504898550011225,0.000504898550011225,0.00338959495343852,0.00338959495343852,0.048127262872915,4,4,0.429533391286351,NaN,NaN,0,1.2
203,11,0.733333333333333,18,60,hold,0.210691349248003,0.00427671870900786,0.00427690934725286,0.00543170110767584,0.00543170110767584,0.978944051787046,0.175603808877068,5.03409782727231e-05,5.0349318367549e-05,0.000546679965163012,0.000546679965163012,0.180477235773431,15,4,0.403581407205575,0.0983762677201736,0.191719290555441,13200,1.2
203,11,0.733333333333333,18,60,mean,0.210691349248003,0.0016422093353229,0.00196539052592487,-0.0021943027493883,0.00267758602204726,0.991914765250621,0.182242884819961,-9.57316108901596e-07,1.11688476929865e-05,0.000144352229272558,0.000144352229272558,0.180477235773431,15,4,0.398653515064667,0.082356088440909,0.111738095567159,13200,1.2
203,11,0.733333333333333,18,60,kalman,0.210691349248003,0.00246824226408526,0.0025327019635069,-0.000352212136707472,0.00158685656742948,0.987847884131323,0.183303631956756,-7.38606032358683e-06,8.17256809445277e-06,3.68065357650213e-05,4.32843664421853e-05,0.180477235773431,15,4,0.389928510400458,0.0823164789246004,0.111940706986558,13200,1.2
203,11,0.733333333333333,18,60,kalman-gm,0.210691349248003,0.00359684105573756,0.00359762561833826,0.00155741614746335,0.00225161845499215,0.982291353686573,0.180350116242479,-8.34378547645194e-06,1.31176450755999e-05,0.000274333541451701,0.000274333541451701,0.180477235773431,15,4,0.40149185756473,0.0717190648249113,0.108363883038098,13200,1.2
203,11,0.733333333333333,30,100,none,0.210691349248003,-0.0299481524989835,0.0299481524989835,-0.00825685007354881,0.0151088348285336,1.15398024378503,0.222094581987883,0.0013544269665693,0.0013544269665693,0.00770449202472941,0.00770449202472941,0.048127262872915,4,4,0.435855535472002,NaN,NaN,0,1.2
203,11,0.733333333333333,30,100,hold,0.210691349248003,0.00690533530790876,0.00690544969085577,0.0358855271493507,0.0358855271493507,0.964495799393125,0.167871361346802,0.000226461658606618,0.000226466662663514,0.00298669072248172,0.00298669072248172,0.180477235773431,15,4,0.402774023232886,0.179632618746301,0.346141131745921,22000,1.2
203,11,0.733333333333333,30,100,mean,0.210691349248003,-0.00103719899281618,0.00320175890956484,-0.00972190741144583,0.00972190741144583,1.00533282157465,0.182242884819961,5.43655352115427e-05,6.16412334926755e-05,0.000712739943522285,0.000712739943522285,0.180477235773431,15,4,0.399427803046688,0.148266080831789,0.208586717024892,22000,1.2
203,11,0.733333333333333,30,100,kalman,0.210691349248003,0.00272885906547842,0.00281951121682267,0.0323237038065063,0.0323237038065063,0.985969405485977,0.175479233828874,4.74402099710614e-05,5.67753870218851e-05,0.00216906598713974,0.00216906598713974,0.180477235773431,15,4,0.365986314632701,0.148030748124789,0.207790024368057,22000,1.2
203,11,0.733333333333333,30,100,kalman-gm,0.210691349248003,0.00456424228187169,0.00456471301943211,0.0309031869143101,0.0309031869143101,0.976532671279792,0.171680961228065,9.99699081499356e-05,0.000112846766481167,0.00249618876502922,0.00249618876502922,0.180477235773431,15,4,0.400021532685132,0.144511725535737,0.227690272688661,22000,1.2
203,11,0.733333333333333,60,200,none,0.210691349248003,-0.0166279089834393,0.0242007996668526,-0.0229230844976211,0.0307973702606963,1.0799161747066,0.222094581987883,0.00550761317057882,0.00550761317057882,0.0274261900450509,0.0274261900450509,0.048127262872915,4,4,0.445534276725258,NaN,NaN,0,1.2
203,11,0.733333333333333,60,200,hold,0.210691349248003,0.0261161256981299,0.0261161828896034,0.0203894649315607,0.0204896411411102,0.874482061091996,0.167717583989044,0.00227686206283182,0.00227686456486027,0.0164890153207975,0.0164890153207975,0.180477235773431,15,4,0.397059034223927,0.39010936116004,0.998325457665246,44000,5.4
203,11,0.733333333333333,60,200,mean,0.210691349248003,0.0138605440904133,0.0162745201907102,-0.00275160490011456,0.0187715645205373,0.933384187743561,0.182242884819961,0.0013497758333395,0.00135341368248007,0.013667276854823,0.013667276854823,0.114302249323173,9.5,4,0.429626778524724,0.148266080831789,0.208586717024892,22000,1.2
203,11,0.733333333333333,60,200,kalman,0.210691349248003,0.0250083863414167,0.0250537124170888,0.0212625160272949,0.0212625160272949,0.879806019266691,0.172503168188022,0.00184404475284569,0.00184871234137111,0.0171331302626712,0.0171331302626712,0.114302249323173,9.5,4,0.408524929231908,0.148030748124789,0.207790024368057,22000,5.7
203,11,0.733333333333333,60,200,kalman-gm,0.210691349248003,0.0245081261698625,0.0245083615386427,0.0170284055443683,0.0186375339376461,0.882210343184298,0.171302364760806,0.00185915940298678,0.0018655978321524,0.0150544115323189,0.0150544115323189,0.180477235773431,15,4,0.393775306350337,0.34952086147539,0.893475649360096,44000,6.6
203,13,0.866666666666667,3,10,none,0.210691349248003,-0.00583796877087602,0.00583796877087602,-0.0165612638715389,0.0165612638715389,1.02668428519308,0.222148523187268,1.80448236478337e-05,1.80448236478337e-05,0.000308913442438365,0.000308913442438365,0.0240636314364575,2,2,0.537751876707319,NaN,NaN,0,1.2
203,13,0.866666666666667,3,10,hold,0.210691349248003,0.000368024536163689,0.000369056725074621,0.00299206314377102,0.00299562076659973,0.998317827301504,0.214767076591176,3.19755578637171e-07,3.64832865396014e-07,-1.91672809222995e-05,2.07481444625959e-05,0.180477235773431,15,2,0.405467413321807,0.0140450286997236,0.0329306586927074,2600,1.2
203,13,0.866666666666667,3,10,mean,0.210691349248003,0.000563844872277075,0.000563844872277075,0.00267016860909087,0.00267392783844835,0.997422768437619,0.214445572961292,-3.1722770731879e-06,3.1722770731879e-06,-4.42248435921141e-05,4.42248435921141e-05,0.180477235773431,15,2,0.40385386593901,0.0132492529028912,0.0236288812047842,2600,1.2
203,13,0.866666666666667,3,10,kalman,0.210691349248003,0.00056216594967089,0.00056216594967089,0.00269367349874898,0.00269740347855188,0.997430442485118,0.214449323691286,-3.15955844945037e-06,3.15955844945037e-06,-4.37997341884747e-05,4.37997341884747e-05,0.180477235773431,15,2,0.403721203272143,0.0132492303475228,0.0236293473024949,2600,1.2
203,13,0.866666666666667,3,10,kalman-gm,0.210691349248003,0.000337695749908956,0.000341488374084753,0.00261778079405879,0.00263316476776802,0.998456454624421,0.214991538686157,-1.49006869558654e-06,1.51933231385959e-06,-4.46679635393954e-05,4.46679635393954e-05,0.180477235773431,15,2,0.403403453986231,0.0122909351143849,0.0151720652110923,2600,1.2
203,13,0.866666666666667,6,20,none,0.210691349248003,-0.00785505724823582,0.00785505724823582,-0.0196453283014559,0.0196453283014559,1.03639816241983,0.222016439306105,6.14737674924024e-05,6.14737674924024e-05,0.000629309901819012,0.000629309901819012,0.0240636314364575,2,2,0.535470065007497,NaN,NaN,0,1.2
203,13,0.866666666666667,6,20,hold,0.210691349248003,0.00159641251292093,0.0015969286073764,0.00320616594368459,0.00323342421094486,0.992602666015273,0.205220166050742,2.4919094483683e-06,2.51444809174772e-06,6.58240613206684e-06,6.69705227368589e-06,0.180477235773431,15,2,0.405249581536065,0.0240636975468341,0.0607409624566211,5200,1.2
203,13,0.866666666666667,6,20,mean,0.210691349248003,0.00130646447310936,0.00130646447310936,0.00319904459006681,0.00319904459006681,0.993946205026239,0.205568175354303,-4.91812248719914e-06,4.91812248719914e-06,-3.91473029929773e-05,3.91473029929773e-05,0.180477235773431,15,2,0.401081508606042,0.0229053520916315,0.0387783581120407,5200,1.2
203,13,0.866666666666667,6,20,kalman,0.210691349248003,0.00129499931161721,0.00129499931161721,0.00337052901515278,0.00337052901515278,0.993999331413097,0.20595711480956,-4.84416091586226e-06,4.84416091586226e-06,-3.85353588653564e-05,3.85353588653564e-05,0.180477235773431,15,2,0.400489430620771,0.0229049260852698,0.03877760292362,5200,1.2
203,13,0.866666666666667,6,20,kalman-gm,0.210691349248003,0.00144495028261306,0.00144684659470096,0.00277665152871779,0.00278711649100272,0.993304500092988,0.206560451752363,-4.854887337645e-06,4.86951914678152e-06,-4.24396635197397e-05,4.24396635197397e-05,0.180477235773431,15,2,0.403616387369251,0.0156939631434086,0.0261063759544378,5200,1.2
203,13,0.866666666666667,10.2,34,none,0.210691349248003,-0.0117307769057693,0.0117307769057693,-0.0214883314891451,0.0214883314891451,1.05544070171823,0.222016439306105,0.000165734620969367,0.000165734620969367,0.0013790637660538,0.0013790637660538,0.0240636314364575,2,2,0.533616638044589,NaN,NaN,0,1.2
203,13,0.866666666666667,10.2,34,hold,0.210691349248003,0.00315803378244917,0.00315833736742298,0.00493706664066924,0.00493706664066924,0.985074849657847,0.194403540744495,1.17046660233627e-05,1.171792404888e-05,0.000101587961508034,0.000101587961508034,0.180477235773431,15,2,0.404835185200308,0.0425924699630846,0.101263747618757,8840,1.2
203,13,0.866666666666667,10.2,34,mean,0.210691349248003,0.00243090925354339,0.00243090925354339,0.00333323184789369,0.00335028487780391,0.988511305268835,0.197607018620153,-6.73826161540786e-06,6.73826161540786e-06,-4.36987317942922e-05,4.36987317942922e-05,0.180477235773431,15,2,0.400764888447711,0.0350538685375951,0.0620062955400744,8840,1.2
203,13,0.866666666666667,10.2,34,kalman,0.210691349248003,0.00287499237723479,0.00287499237723479,0.00436043178649403,0.00436043178649403,0.986412528674885,0.194703940474645,-6.73544955055564e-06,6.73544955055564e-06,-3.58840808450342e-05,3.58840808450342e-05,0.180477235773431,15,2,0.398519678865398,0.0350451050019487,0.0620079479342548,8840,1.2
203,13,0.866666666666667,10.2,34,kalman-gm,0.210691349248003,0.00247118874921031,0.00247230422690908,0.00317444930784508,0.00320683332111998,0.988320940766759,0.196426716482735,-8.11123165549481e-06,8.11983860204571e-06,-2.12369660641601e-05,2.12369660641601e-05,0.180477235773431,15,2,0.403378586336229,0.0261184435941999,0.0485915687110952,8840,1.2
203,13,0.866666666666667,18,60,none,0.210691349248003,-0.0199983291867055,0.0199983291867055,-0.00576138911834138,0.0224471676663087,1.09845954629047,0.222016439306105,0.000497425173440726,0.000497425173440726,0.00346123990857188,0.00346123990857188,0.0240636314364575,2,2,0.535769631701901,NaN,NaN,0,1.2
203,13,0.866666666666667,18,60,hold,0.210691349248003,0.00606101829105086,0.00606119032253601,0.00930576909853654,0.00930576909853654,0.970159251534283,0.171007411511283,5.64443879517952e-05,5.64519008329216e-05,0.000646399241891214,0.000646399241891214,0.180477235773431,15,2,0.40396813004101,0.0939412289344001,0.184373509213724,15600,1.2
203,13,0.866666666666667,18,60,mean,0.210691349248003,0.00249206942318839,0.00265290632409001,-0.00272511718179682,0.00311621536882275,0.987730573767403,0.182859796969314,1.61821717200537e-06,1.0752751525112e-05,0.00013418823481266,0.00013418823481266,0.180477235773431,15,2,0.399431584736717,0.0773250133926607,0.109466823028691,15600,1.2
203,13,0.866666666666667,18,60,kalman,0.210691349248003,0.00439705656641643,0.00439705656641643,0.00442469253967674,0.00474423505724541,0.978351581749605,0.177873163783321,3.6746170797806e-07,1.00517635390175e-05,0.000116452593823612,0.000116452593823612,0.180477235773431,15,2,0.389300216997414,0.077285173995018,0.109445966006544,15600,1.2
203,13,0.866666666666667,18,60,kalman-gm,0.210691349248003,0.00387808218342938,0.00387871428745868,0.00178379492696385,0.00267851196364735,0.980906694319672,0.179219234088784,3.74376669409898e-06,1.55982658913437e-05,0.000396306131000555,0.000396306131000555,0.180477235773431,15,2,0.402236745470211,0.0678117992350589,0.106462552049673,15600,1.2
203,13,0.866666666666667,30,100,none,0.210691349248003,-0.028624002554944,0.028624002554944,0.0246617022831797,0.036213511180801,1.1471720464781,0.222016439306105,0.00135409389114406,0.00135409389114406,0.00784898409243926,0.00784898409243926,0.0240636314364575,2,2,0.550871982925368,NaN,NaN,0,1.2
203,13,0.866666666666667,30,100,hold,0.210691349248003,0.0121516459318949,0.012151749150786,0.0760529541442239,0.0760529541442239,0.937521574893607,0.153396913782777,0.000258557973615779,0.000258562481344455,0.00396157028479153,0.00396157028479153,0.180477235773431,15,2,0.403536900019666,0.175501253625193,0.339958812528045,26000,1.2
